,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
11,4,5,payoffs,2.0,1.1987047718708754,0.0,0.5961143156126261,2.0,1.1987047718708754,3.0,0.5961143156126261,1.0,1.1987047718708754,0.0,0.5961143156126261
11,4,6,shares,0.4984245112066262,0.014804750830689205,0.00014242822730253847,0.0017573581385461883,0.2907086614445538,0.008634947118853872,0.03386140890579019,0.11655916517303305,0.03386140890579019,0.00013729987917851874,8.307199662152404e-05,0.0010249881790497775
11,4,6,payoffs,2.0,1.1649681202316413,0.0,0.49490436069492416,2.0,1.1649681202316413,3.0,0.49490436069492416,1.0,1.1649681202316413,0.0,0.49490436069492416
11,4,7,shares,0.5008526003977483,0.01237666163956708,0.00017664058348206978,0.001723145782366657,0.29212485696212637,0.007218751601281343,0.03397338571951168,0.11644718835931156,0.03397338571951168,2.5323065457025286e-05,0.00010302652944684235,0.0010050336462244592
11,4,7,payoffs,2.0,1.1413637395253389,0.0,0.42409121857601645,2.0,1.1413637395253389,3.0,0.42409121857601645,1.0,1.1413637395253389,0.0,0.42409121857601645
11,4,8,shares,0.5025999534733422,0.010629308563973124,0.00021051077678897566,0.0016892755890597511,0.29314400963671533,0.006199598926692352,0.03399463127097981,0.11642594280784344,0.03399463127097981,4.077513988895487e-06,0.00012278149401566348,0.000985278681655638
11,4,8,payoffs,2.0,1.1238325153353304,0.0,0.3714975460059915,2.0,1.1238325153353304,3.0,0.3714975460059915,1.0,1.1238325153353304,0.0,0.3714975460059915
11,4,9,shares,0.5039158886481899,0.009313373389125334,0.0002437480570520475,0.0016560383087966793,0.2939115356002794,0.005432072963128303,0.03399812362917732,0.11642245044964593,0.03399812362917732,5.851557913859346e-07,0.0001421673087942017,0.0009658928668770998
11,4,9,payoffs,2.0,1.1102174002059917,0.0,0.33065220061797496,2.0,1.1102174002059917,3.0,0.33065220061797496,1.0,1.1102174002059917,0.0,0.33065220061797496
11,4,10,shares,0.5049423437166182,0.008286918320697065,0.00027620194046756467,0.0016235844253811621,0.29451022080188266,0.004833387761525014,0.03399863282314371,0.11642194125567955,0.03399863282314371,7.596182499879298e-08,0.0001610962033294293,0.0009469639723418723
11,4,10,payoffs,2.0,1.0993119131805258,0.0,0.29793573954157765,2.0,1.0993119131805258,3.0,0.29793573954157765,1.0,1.0993119131805258,0.0,0.29793573954157765
11,4,11,shares,0.5057653286646323,0.007463933372682963,0.0003077923698451753,0.0015919939960035514,0.2949902310085376,0.004353377554870043,0.03399869976304906,0.1164218743157742,0.03399869976304906,9.021919643193883e-09,0.00017952148385303653,0.000928538691818265
11,4,11,payoffs,2.0,1.0903743088551572,0.0,0.27112292656547154,2.0,1.0903743088551572,3.0,0.27112292656547154,1.0,1.0903743088551572,0.0,0.27112292656547154
11,4,12,shares,0.5064398759695466,0.006789386067768573,0.0003384797458381156,0.0015613066200106111,0.2953836641958782,0.003959944367529463,0.03399870779571187,0.1164218662831114,0.03399870779571187,9.892568404953422e-10,0.00019742005384221407,0.0009106401218290875
11,4,12,payoffs,2.0,1.0829147693863717,0.0,0.2487443081591154,2.0,1.0829147693863717,3.0,0.2487443081591154,1.0,1.0829147693863717,0.0,0.2487443081591154
11,4,13,shares,0.5070028162978235,0.006226445739491684,0.0003682496718047847,0.0015315366940439421,0.29571200203967796,0.0036316065237297045,0.03399870868408223,0.11642186539474103,0.03399870868408223,1.0088647511393644e-10,0.00021478351638165187,0.0008932766592896497
11,4,13,payoffs,2.0,1.076594327799149,0.0,0.22978298339744757,2.0,1.076594327799149,3.0,0.22978298339744757,1.0,1.076594327799149,0.0,0.22978298339744757
11,4,14,shares,0.507479726718937,0.005749535318378103,0.0003971040161225642,0.0015026823497261627,0.2959901624973474,0.0033534460660602935,0.03399870877534066,0.1164218653034826,0.03399870877534066,9.628045650088661e-12,0.0002316129612120738,0.0008764472144592278
11,4,14,payoffs,2.0,1.0711704331649445,0.0,0.21351129949483405,2.0,1.0711704331649445,3.0,0.21351129949483405,1.0,1.0711704331649445,0.0,0.21351129949483405
11,5,0,shares,0.0,0.5144725786722467,0.0,0.0006564697309172402,0.0,0.35456449649053273,0.0,0.10715710104839245,0.0,0.022696927891486387,0.0,0.0004524261724592924
11,5,0,payoffs,2.0,1.8917340030488843,0.0,2.675202009146653,2.0,1.8917340030488843,3.0,2.675202009146653,1.0,1.8917340030488843,0.0,2.675202009146653
11,5,1,shares,0.44709574501808413,0.06737683365416258,7.279565953004293e-07,0.0006557417743219397,0.30812969298483667,0.046434803505696065,0.0024321369955414064,0.10472496405285105,0.0024321369955414064,0.02026479089594498,5.016935292174064e-07,0.000451924478930075
11,5,1,payoffs,2.0,1.5588635500938326,0.0,1.6765906502814978,2.0,1.5588635500938326,3.0,1.6765906502814978,1.0,1.5588635500938326,0.0,1.6765906502814978
11,5,2,shares,0.4790589722392089,0.03541360643303782,3.7555331246047584e-06,0.0006527141977926354,0.3301581276102912,0.02440636888024155,0.011278111852042921,0.09587898919634953,0.011278111852042921,0.011418816039443464,2.588240397215237e-06,0.0004498379320620772
11,5,2,payoffs,2.0,1.4234850224003086,0.0,1.2704550672009263,2.0,1.4234850224003086,3.0,1.2704550672009263,1.0,1.4234850224003086,0.0,1.2704550672009263
11,5,3,shares,0.49165222436778405,0.0228203543044627,8.033561930648315e-06,0.0006484361689865919,0.3388371520816637,0.015727344408869002,0.017786388956514795,0.08937071209187766,0.017786388956514795,0.004910538934971591,5.536574657325833e-06,0.0004468895978019666
11,5,3,payoffs,2.0,1.3244985831268634,0.0,0.9734957493805899,2.0,1.3244985831268634,3.0,0.9734957493805899,1.0,1.3244985831268634,0.0,0.9734957493805899
11,5,4,shares,0.4982206537203411,0.016251924951905687,1.3336923411007509e-05,0.0006431328075062327,0.34336398585798183,0.011200510632550873,0.021063303165772273,0.08609379788262018,0.021063303165772273,0.0016336247257141131,9.191548257364432e-06,0.00044323462420192797
11,5,4,payoffs,2.0,1.2501677521046302,0.0,0.7505032563138907,2.0,1.2501677521046302,3.0,0.7505032563138907,1.0,1.2501677521046302,0.0,0.7505032563138907
11,5,5,shares,0.5020580099299298,0.01241456874231698,1.9346222608474386e-05,0.0006371235083087658,0.3460086171341891,0.008555879356343582,0.0222729834163888,0.08488411763200365,0.0222729834163888,0.00042394447509758594,1.3333040403961798e-05,0.0004390931320553306
11,5,5,payoffs,2.0,1.1992869173280394,0.0,0.5978607519841183,2.0,1.1992869173280394,3.0,0.5978607519841183,1.0,1.1992869173280394,0.0,0.5978607519841183
11,5,6,shares,0.5044830458563978,0.009989532815848998,2.5733299747535548e-05,0.0006307364311697047,0.3476799047360641,0.00688459175446861,0.022608191317808935,0.08454890973058352,0.022608191317808935,8.87365736774525e-05,1.773488976141829e-05,0.0004346912826978741
11,5,6,payoffs,2.0,1.1653667810918915,0.0,0.49610034327567465,2.0,1.1653667810918915,3.0,0.49610034327567465,1.0,1.1653667810918915,0.0,0.49610034327567465
11,5,7,shares,0.5061263410862686,0.008346237585978118,3.22845029697088e-05,0.0006241852279475314,0.34881243185202465,0.005752064638508067,0.022681332139169806,0.08447576890922265,0.022681332139169806,1.5595752316580766e-05,2.2249851623665193e-05,0.00043017632083562716
11,5,7,payoffs,2.0,1.1416431892457728,0.0,0.4249295677373186,2.0,1.1416431892457728,3.0,0.4249295677373186,1.0,1.1416431892457728,0.0,0.4249295677373186
11,5,8,shares,0.5073072224875206,0.007165356184726171,3.888918278849891e-05,0.0006175805481287412,0.3496262723496669,0.004938224140865782,0.022694553836338772,0.08446254721205368,0.022694553836338772,2.374055147614019e-06,2.680166851636371e-05,0.00042562450394292866
11,5,8,payoffs,2.0,1.1240215420552369,0.0,0.37206462616571084,2.0,1.1240215420552369,3.0,0.37206462616571084,1.0,1.1240215420552369,0.0,0.37206462616571084
11,5,9,shares,0.5081957067393004,0.00627687193294639,4.548944796174375e-05,0.0006109802829554964,0.3502385984180165,0.004325898072516166,0.022696608085279617,0.08446049296311284,0.022696608085279617,3.1980620676818366e-07,3.1350442921202166e-05,0.0004210757295380902
11,5,9,payoffs,2.0,1.1103389284412906,0.0,0.3310167853238716,2.0,1.1103389284412906,3.0,0.3310167853238716,1.0,1.1103389284412906,0.0,0.3310167853238716
11,5,10,shares,0.5088882691729203,0.0055843094993264985,5.20513053206934e-05,0.0006044184255965467,0.350715898979299,0.0038485975112337117,0.02269688916973066,0.08446021187866179,0.02269688916973066,3.872175572355855e-08,3.587274740732888e-05,0.00041655342505196347
11,5,10,payoffs,2.0,1.0993839988400218,0.0,0.2981519965200652,2.0,1.0993839988400218,3.0,0.2981519965200652,1.0,1.0993839988400218,0.0,0.2981519965200652
11,5,11,shares,0.5094432579035142,0.005029320768732579,5.855291053003008e-05,0.0005979168203872101,0.3510983864197935,0.0034661100707392115,0.022696923626641465,0.08446017742175099,0.022696923626641465,4.2648449213815045e-09,4.035352728364037e-05,0.000412072645175652
11,5,11,payoffs,2.0,1.0904100535116392,0.0,0.2712301605349176,2.0,1.0904100535116392,3.0,0.2712301605349176,1.0,1.0904100535116392,0.0,0.2712301605349176
11,5,12,shares,0.5098979588350752,0.004574619837171556,6.497962069922276e-05,0.0005914901102180174,0.3514117574594489,0.0031527390310838238,0.022696927460060835,0.08446017358833162,0.022696927460060835,4.3142555193800214e-10,4.478269095473675e-05,0.0004076434815045556
11,5,12,payoffs,2.0,1.082923443788617,0.0,0.24877033136585153,2.0,1.082923443788617,3.0,0.24877033136585153,1.0,1.082923443788617,0.0,0.24877033136585153
11,5,13,shares,0.510277302044818,0.004195276627428648,7.132148977358251e-05,0.0005851482411436576,0.35167319342267694,0.0028913030678557753,0.022696927851085413,0.08446017319730705,0.022696927851085413,4.04009731690052e-11,4.9153383793143115e-05,0.00040327278866614924
11,5,13,payoffs,2.0,1.0765825516093384,0.0,0.22974765482801474,2.0,1.0765825516093384,3.0,0.22974765482801474,1.0,1.0765825516093384,0.0,0.22974765482801474
11,5,14,shares,0.5105985870318218,0.003873991640424806,7.757179225137446e-05,0.0005788979386658657,0.3518946167878269,0.002669879702705819,0.022696927887960832,0.08446017316043163,0.022696927887960832,3.5255554757762835e-12,5.346097071385178e-05,0.0003989652017454406
11,5,14,payoffs,2.0,1.0711430270802185,0.0,0.2134290812406553,2.0,1.0711430270802185,3.0,0.2134290812406553,1.0,1.0711430270802185,0.0,0.2134290812406553
11,6,0,shares,0.0,0.5148946977104412,0.0,0.0002343506927226863,0.0,0.39930778501707026,0.0,0.07097621283416977,0.0,0.014405211627572304,0.0,0.0001817421240584166
11,6,0,payoffs,2.0,1.92860769434948,0.0,2.78582308304844,2.0,1.92860769434948,3.0,2.78582308304844,1.0,1.92860769434948,0.0,2.78582308304844
11,6,1,shares,0.4707180109872763,0.04417668672316488,9.751163984899681e-08,0.0002342531810828373,0.3650481684328261,0.034259616584244146,0.0010224273663936591,0.06995378546777611,0.0010224273663936591,0.013382784261178645,7.562159232679087e-08,0.00018166650246608982
11,6,1,payoffs,2.0,1.566124736665079,0.0,1.698374209995237,2.0,1.566124736665079,3.0,1.698374209995237,1.0,1.566124736665079,0.0,1.698374209995237
11,6,2,shares,0.4920823478247693,0.02281234988567187,6.982344599180631e-07,0.00023365245826276825,0.3816164998972442,0.01769128511982605,0.006794567373531665,0.0641816454606381,0.006794567373531665,0.007610644254040638,5.414902442232283e-07,0.0001812006338141934
11,6,2,payoffs,2.0,1.4268826832131727,0.0,1.2806480496395178,2.0,1.4268826832131727,3.0,1.2806480496395178,1.0,1.4268826832131727,0.0,1.2806480496395178
11,6,3,shares,0.5002801715939041,0.014614526116537055,1.5582360202227468e-06,0.00023279245670246356,0.38797402283498167,0.011333762182088607,0.011128346988233022,0.05984786584593675,0.011128346988233022,0.003276864639339281,1.208433057352772e-06,0.00018053369100106385
11,6,3,payoffs,2.0,1.326587849356255,0.0,0.9797635480687645,2.0,1.326587849356255,3.0,0.9797635480687645,1.0,1.326587849356255,0.0,0.9797635480687645
11,6,4,shares,0.5045179347667048,0.01037676294373635,2.6334750348099466e-06,0.00023171721768787637,0.3912604653512524,0.00804731966581787,0.013319892027650616,0.057656320806519154,0.013319892027650618,0.0010853195999216865,2.042295420255185e-06,0.00017969982863816144
11,6,4,payoffs,2.0,1.2514839061326977,0.0,0.7544517183980933,2.0,1.2514839061326977,3.0,0.7544517183980933,1.0,1.2514839061326977,0.0,0.7544517183980933
11,6,5,shares,0.5069823506699151,0.007912347040526017,3.862347524920422e-06,0.0002304883451977659,0.39317165313401176,0.006136131883058524,0.014126515408976843,0.05684969742519293,0.014126515408976845,0.00027869621859545916,2.995302616243785e-06,0.00017874682144217283
11,6,5,payoffs,2.0,1.2001390436733117,0.0,0.6004171310199353,2.0,1.2001390436733117,3.0,0.6004171310199353,1.0,1.2001390436733117,0.0,0.6004171310199353
11,6,6,shares,0.508535116201573,0.0063595815088682275,5.179976592085853e-06,0.00022917071613060046,0.39437584375367474,0.00493194126339553,0.014347840414654856,0.05662837241951491,0.014347840414654858,5.737121291744568e-05,4.0171417352393736e-06,0.00017772498232317724
11,6,6,payoffs,2.0,1.1659579299672147,0.0,0.49787378990164394,2.0,1.1659579299672147,3.0,0.49787378990164394,1.0,1.1659579299672147,0.0,0.49787378990164394
11,6,7,shares,0.5095852037835651,0.005309493926876118,6.543575643931483e-06,0.00022780711707875482,0.39519020084125733,0.004117584175812925,0.01439534905278583,0.05658086378138394,0.014395349052785831,9.862574786471906e-06,5.074631197580004e-06,0.0001766674928608366
11,6,7,payoffs,2.0,1.1420749304265951,0.0,0.4262247912797856,2.0,1.1420749304265951,3.0,0.4262247912797856,1.0,1.1420749304265951,0.0,0.4262247912797856
11,6,8,shares,0.5103387613945976,0.004555936315843677,7.930793850136857e-06,0.00022641989887254945,0.3957745949355879,0.0035331900814823286,0.014403750345369438,0.05657246248880033,0.01440375034536944,1.461282202863359e-06,6.150437632795483e-06,0.00017559168642562113
11,6,8,payoffs,2.0,1.1243461154338767,0.0,0.37303834630163024,2.0,1.1243461154338767,3.0,0.37303834630163024,1.0,1.1243461154338767,0.0,0.37303834630163024
11,6,9,shares,0.5109051720568447,0.003989525653596473,9.329753906971514e-06,0.0002250209388157148,0.396213854046155,0.0030939309709152696,0.014405020894115246,0.05657119194005452,0.014405020894115248,1.9073345705462818e-07,7.235350031594641e-06,0.00017450677402682197
11,6,9,payoffs,2.0,1.1105880471313871,0.0,0.3317641413941612,2.0,1.1105880471313871,3.0,0.3317641413941612,1.0,1.1105880471313871,0.0,0.3317641413941612
11,6,10,shares,0.5113463540283227,0.003548343682118499,1.0733281960124742e-05,0.00022361741076256156,0.39655599661744906,0.002751788399621198,0.014405189345065773,0.05657102348910399,0.014405189345065775,2.2282506526974795e-08,8.32380497317011e-06,0.0001734183190852465
11,6,10,payoffs,2.0,1.099578508818832,0.0,0.29873552645649565,2.0,1.099578508818832,3.0,0.29873552645649565,1.0,1.099578508818832,0.0,0.29873552645649565
11,6,11,shares,0.5116996915512695,0.003195006159171749,1.2136579079807743e-05,0.00022221411364287857,0.3968300146337127,0.002477770383357551,0.014405209268881046,0.05657100356528872,0.014405209268881048,2.358691253196249e-09,9.41208082272367e-06,0.00017233004323569294
11,6,11,payoffs,2.0,1.0905640237697931,0.0,0.27169207130937895,2.0,1.0905640237697931,3.0,0.27169207130937895,1.0,1.0905640237697931,0.0,0.27169207130937895
11,6,12,shares,0.5119890440447031,0.0029056536657381393,1.3536253765258443e-05,0.00022081443895742786,0.397054411396305,0.002253373620765295,0.014405211399102886,0.05657100143506688,0.014405211399102887,2.284694147961307e-10,1.0497547425656315e-05,0.0001712445766327603
11,6,12,payoffs,2.0,1.0830465891266754,0.0,0.24913976738002597,2.0,1.0830465891266754,3.0,0.24913976738002597,1.0,1.0830465891266754,0.0,0.24913976738002597
11,6,13,shares,0.5122303486601398,0.0026643490503014296,1.4929836859465554e-05,0.00021942085586322075,0.39724154638125025,0.002066238635820052,0.0144052116071568,0.05657100122701297,0.014405211607156802,2.0415500068544094e-11,1.1578289917392004e-05,0.0001701638341410246
11,6,13,payoffs,2.0,1.0766817589725803,0.0,0.23004527691774074,2.0,1.0766817589725803,3.0,0.23004527691774074,1.0,1.0766817589725803,0.0,0.23004527691774074
11,6,14,shares,0.5124346556309521,0.002460042079489107,1.631549709400032e-05,0.000218035195628686,0.39739998919361824,0.0019077958234520478,0.014405211625877878,0.056571001208291886,0.01440521162587788,1.6944219695090106e-12,1.2652888124556823e-05,0.00016908923593385978
11,6,14,payoffs,2.0,1.0712233066092285,0.0,0.2136699198276853,2.0,1.0712233066092285,3.0,0.2136699198276853,1.0,1.0712233066092285,0.0,0.2136699198276853
11,7,0,shares,0.0,0.5150436461083729,0.0,8.540229479096934e-05,0.0,0.43148647024292025,0.0,0.04453700437360587,0.0,0.008775929778630596,0.0,7.154720771421166e-05
11,7,0,payoffs,2.0,1.9553060461241587,0.0,2.865918138372476,2.0,1.9553060461241587,3.0,2.865918138372476,1.0,1.9553060461241587,0.0,2.865918138372476
11,7,1,shares,0.4875043222740105,0.027539323834362417,1.340384768016256e-08,8.538889094328917e-05,0.4084149388805754,0.023071531362344855,0.0003908536229309701,0.0441461507506749,0.0003908536229309701,0.008385076155699625,1.1229298656312602e-08,7.153597841555535e-05
11,7,1,payoffs,2.0,1.5711180879807154,0.0,1.7133542639421466,2.0,1.5711180879807154,3.0,1.7133542639421466,1.0,1.5711180879807154,0.0,1.7133542639421466
11,7,2,shares,0.5009970824819377,0.014046563626435178,1.4312087932159156e-07,8.525917391164774e-05,0.4197187255012682,0.011767744741652065,0.003974323076070663,0.04056268129753521,0.003974323076070663,0.004801606702559932,1.1990192191118179e-07,7.142730579230048e-05
11,7,2,payoffs,2.0,1.4291833416562156,0.0,1.287550024968647,2.0,1.4291833416562156,3.0,1.287550024968647,1.0,1.4291833416562156,0.0,1.287550024968647
11,7,3,shares,0.5060801537264713,0.008963492381901668,3.303908989999198e-07,8.507190389196941e-05,0.4239771538614068,0.007509316381513524,0.006704613538468659,0.03783239083513721,0.006704613538468659,0.0020713162401619356,2.767905281174247e-07,7.127041718609424e-05
11,7,3,payoffs,2.0,1.3280238361761474,0.0,0.9840715085284425,2.0,1.3280238361761474,3.0,0.9840715085284425,1.0,1.3280238361761474,0.0,0.9840715085284425
11,7,4,shares,0.5086919780825306,0.006351668025842305,5.656583053533455e-07,8.483663648561599e-05,0.42616525360946855,0.00532121663345176,0.008090760428821833,0.03644624394478404,0.008090760428821833,0.0006851693498087618,4.7388975164475694e-07,7.107331796256691e-05
11,7,4,payoffs,2.0,1.2524101619878736,0.0,0.7572304859636211,2.0,1.2524101619878736,3.0,0.7572304859636211,1.0,1.2524101619878736,0.0,0.7572304859636211
11,7,5,shares,0.5102063157748582,0.004837330333514794,8.358139418402911e-07,8.456648084912904e-05,0.42743391546085796,0.004052554782062336,0.008600804203827288,0.03593620016977858,0.008600804203827288,0.00017512557480330558,7.002171762907331e-07,7.084699053792094e-05
11,7,5,payoffs,2.0,1.2007459774633265,0.0,0.6022379323899788,2.0,1.2007459774633265,3.0,0.6022379323899788,1.0,1.2007459774633265,0.0,0.6022379323899788
11,7,6,shares,0.5111586303370652,0.0038850157713077793,1.1268624988638104e-06,8.427543229210553e-05,0.42823173298974593,0.0032547372531743566,0.00874017130232368,0.03579683307128219,0.00874017130232368,3.575847630691426e-05,9.440479962382701e-07,7.06031597179734e-05
11,7,6,payoffs,2.0,1.1663800953168069,0.0,0.4991402859504205,2.0,1.1663800953168069,3.0,0.4991402859504205,1.0,1.1663800953168069,0.0,0.4991402859504205
11,7,7,shares,0.5118017984120842,0.003241847696288814,1.429512642713388e-06,8.397278214825595e-05,0.428770557853541,0.0027159123893792728,0.008769851864004453,0.03576715250960141,0.008769851864004453,6.077914626140534e-06,1.1975982405231754e-06,7.034960947368849e-05
11,7,7,payoffs,2.0,1.142384945632772,0.0,0.42715483689831624,2.0,1.142384945632772,3.0,0.42715483689831624,1.0,1.142384945632772,0.0,0.42715483689831624
11,7,8,shares,0.5122629183004368,0.002780727807936142,1.7389022514943185e-06,8.366339253947502e-05,0.4291568687894927,0.0023296014534275678,0.008775041981597335,0.03576196239200853,0.008775041981597335,8.87797033259209e-07,1.4567945848163572e-06,7.00904131293953e-05
11,7,8,payoffs,2.0,1.1245819917002988,0.0,0.3737459751008963,2.0,1.1245819917002988,3.0,0.3737459751008963,1.0,1.1245819917002988,0.0,0.3737459751008963
11,7,9,shares,0.512609286735925,0.002434359372447977,2.052441772418864e-06,8.334985301855048e-05,0.4294470447673183,0.0020394254756019845,0.008775815847972308,0.03576118852563356,0.008775815847972308,1.1393065828584124e-07,1.7194675877504069e-06,6.982774012646125e-05
11,7,9,payoffs,2.0,1.1107722451079258,0.0,0.3323167353237776,2.0,1.1107722451079258,3.0,0.3323167353237776,1.0,1.1107722451079258,0.0,0.3323167353237776
11,7,10,shares,0.5128789393219623,0.0021647067864106933,2.368556611884684e-06,8.303373817908466e-05,0.42967295075299594,0.0018135194899243728,0.008775916726179386,0.03576108764742648,0.008775916726179386,1.3052451208838804e-08,1.984298107072673e-06,6.956290960713898e-05
11,7,10,payoffs,2.0,1.0997254323026169,0.0,0.29917629690785075,2.0,1.0997254323026169,3.0,0.29917629690785075,1.0,1.0997254323026169,0.0,0.29917629690785075
11,7,11,shares,0.5130948149337635,0.0019488311746094346,2.686181558194985e-06,8.271611323277437e-05,0.4298538041747428,0.0016326660681775557,0.008775928427040345,0.03576107594656552,0.008775928427040345,1.351590250300482e-09,2.250393743782443e-06,6.929681397042921e-05
11,7,11,payoffs,2.0,1.0906832764683483,0.0,0.27204982940504463,2.0,1.0906832764683483,3.0,0.27204982940504463,1.0,1.0906832764683483,0.0,0.27204982940504463
11,7,12,shares,0.5132715412632676,0.0017721048451054115,3.004552233911678e-06,8.239774255705768e-05,0.43000185962731047,0.0014846106156098853,0.008775929650861752,0.03576107472274411,0.008775929650861752,1.277688436680748e-10,2.5171141278349895e-06,6.903009358637667e-05
11,7,12,payoffs,2.0,1.0831447688394227,0.0,0.24943430651826812,2.0,1.0831447688394227,3.0,0.24943430651826812,1.0,1.0831447688394227,0.0,0.24943430651826812
11,7,13,shares,0.5134188825051925,0.0016247636031804552,3.323101146774169e-06,8.207919364419519e-05,0.4301252972289191,0.0013611730140012047,0.00877592976751333,0.035761074606092534,0.00877592976751333,1.1117264143012684e-11,2.783983833051845e-06,6.87632238811598e-05
11,7,13,payoffs,2.0,1.0767635318652546,0.0,0.23029059559576365,2.0,1.0767635318652546,3.0,0.23029059559576365,1.0,1.0767635318652546,0.0,0.23029059559576365
11,7,14,shares,0.5135436050973544,0.0015000410110185749,3.6413969609498195e-06,8.176089783001954e-05,0.4302297856765645,0.001256684566355831,0.008775929777734082,0.03576107459587178,0.008775929777734082,8.965122220561743e-13,3.0506415005902755e-06,6.849656621362137e-05
11,7,14,payoffs,2.0,1.0712920624062723,0.0,0.21387618721881718,2.0,1.0712920624062723,3.0,0.21387618721881718,1.0,1.0712920624062723,0.0,0.21387618721881718
11,8,0,shares,0.0,0.5150975257722951,0.0,3.152263086880513e-05,0.0,0.45273595229470215,0.0,0.026913502558974813,0.0,0.005193790484668904,0.0,2.770626452500515e-05
11,8,0,payoffs,2.0,1.9730272685457941,0.0,2.9190818056373824,2.0,1.9730272685457941,3.0,2.9190818056373824,1.0,1.9730272685457941,0.0,2.9190818056373824
11,8,1,shares,0.49852862990889657,0.016568895863398492,1.8670506062548865e-09,3.152076381819887e-05,0.4381730113527115,0.014562940941990676,0.00013978309349907205,0.026773719465475743,0.00013978309349907205,0.005054007391169832,1.6410114432948638e-09,2.7704623513561855e-05
11,8,1,payoffs,2.0,1.5742072283904471,0.0,1.7226216851713414,2.0,1.5742072283904471,3.0,1.7226216851713414,1.0,1.5742072283904471,0.0,1.7226216851713414
11,8,2,shares,0.5067138103899232,0.00838371538237186,3.149042919360563e-08,3.149114043961152e-05,0.44536723243584625,0.0073687198588559205,0.002286993125758209,0.024626509433216606,0.0022869931257582087,0.002906797358910695,2.767796142635394e-08,2.7678586563578797e-05
11,8,2,payoffs,2.0,1.4304826528036343,0.0,1.2914479584109027,2.0,1.4304826528036343,3.0,1.2914479584109027,1.0,1.4304826528036343,0.0,1.2914479584109027
11,8,3,shares,0.5097606255356512,0.005336900236643984,7.447868564992789e-08,3.14481521831552e-05,0.44804517726658266,0.004690775028119517,0.003938496605000075,0.02297500595397474,0.003938496605000074,0.0012552938796688293,6.546173682900555e-08,2.7640802788176145e-05
11,8,3,payoffs,2.0,1.3287859686039067,0.0,0.9863579058117206,2.0,1.3287859686039067,3.0,0.9863579058117206,1.0,1.3287859686039067,0.0,0.9863579058117206
11,8,4,shares,0.5113201034213544,0.00377742235094074,1.2862779483338367e-07,3.139400307397174e-05,0.44941585305192605,0.0033200992427761112,0.0047789060384679175,0.022134596520506897,0.004778906038467917,0.0004148844462009869,1.1305514833942876e-07,2.7593209376665723e-05
11,8,4,payoffs,2.0,1.252891962104472,0.0,0.7586758863134166,2.0,1.252891962104472,3.0,0.7586758863134166,1.0,1.252891962104472,0.0,0.7586758863134166
11,8,5,shares,0.5122226263438147,0.002874899428480463,1.9096689691882443e-07,3.13316639718863e-05,0.45020910977385503,0.0025268425208471485,0.005088045706578828,0.021825456852395987,0.005088045706578827,0.00010574477809007637,1.6784701072613542e-07,2.7538417514279015e-05
11,8,5,payoffs,2.0,1.2010632371962602,0.0,0.6031897115887803,2.0,1.2010632371962602,3.0,0.6031897115887803,1.0,1.2010632371962602,0.0,0.6031897115887803
11,8,6,shares,0.5127895645186629,0.002307961253632206,2.583044465213931e-07,3.126432642228373e-05,0.45070741015706367,0.0020285421376385303,0.005172301832153742,0.02174120072682107,0.0051723018321537416,2.1488652515161405e-05,2.2703217104854674e-07,2.7479232353956604e-05
11,8,6,payoffs,2.0,1.1666030526609457,0.0,0.4998091579828373,2.0,1.1666030526609457,3.0,0.4998091579828373,1.0,1.1666030526609457,0.0,0.4998091579828373
11,8,7,shares,0.5131721819269045,0.001925343845390601,3.285155585013531e-07,3.119411531030377e-05,0.45104370502942803,0.0016922472652741666,0.005190162151935782,0.02172334040703903,0.0051901621519357816,3.6283327331211423e-06,2.8874299871415857e-07,2.7417521526290993e-05
11,8,7,payoffs,2.0,1.14254989559914,0.0,0.4276496867974199,2.0,1.14254989559914,3.0,0.4276496867974199,1.0,1.14254989559914,0.0,0.4276496867974199
11,8,8,shares,0.5134463644943665,0.0016511612779285998,4.004883890954522e-07,3.1122142479709676e-05,0.45128469299689383,0.0014512592978083911,0.005193264894721701,0.021720237664253114,0.0051932648947217,5.255899472024673e-07,3.520022581126772e-07,2.7354262266892475e-05
11,8,8,payoffs,2.0,1.1247081640219019,0.0,0.37412449206570547,2.0,1.1247081640219019,3.0,0.37412449206570547,1.0,1.1247081640219019,0.0,0.37412449206570547
11,8,9,shares,0.51365224290739,0.001445282864905131,4.736310565484885e-07,3.104899981225664e-05,0.45146564622363927,0.0012703060710629265,0.00519372370408006,0.021719778854894754,0.005193723704080059,6.678058884355305e-08,4.1628972513763765e-07,2.7289974799867514e-05
11,8,9,payoffs,2.0,1.1108712674039283,0.0,0.3326138022117847,2.0,1.1108712674039283,3.0,0.3326138022117847,1.0,1.1108712674039283,0.0,0.3326138022117847
