,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
2,6,4,payoffs,5.0,0.562545598141449,4.0,4.562545598141449,5.0,0.562545598141449,9.0,4.562545598141449,0.0,0.562545598141449,4.0,4.562545598141449
2,6,5,shares,0.0364330818644203,0.03693930171443589,0.14435949348706506,0.048766699103286106,0.03140932713925113,0.03184574437490229,1.8348124634179988e-09,0.5037503111943136,1.8348124634179986e-09,1.0655750183020012e-11,0.12445377455207388,0.04204226288999141
2,6,5,payoffs,5.0,0.518471660192005,4.0,4.518471660192005,5.0,0.518471660192005,9.0,4.518471660192005,0.0,0.518471660192005,4.0,4.518471660192005
2,6,6,shares,0.04026347808107031,0.03310890549778588,0.15103544321128062,0.04209074937907055,0.03471155032996073,0.02854352118419269,1.8429045466915393e-09,0.5037503111862215,1.842904546691539e-09,2.5636669094794825e-12,0.13020917810627758,0.036286859335787694
2,6,6,payoffs,5.0,0.4788312272308747,4.0,4.478831227230875,5.0,0.4788312272308747,9.0,4.478831227230875,0.0,0.4788312272308747,4.0,4.478831227230875
2,6,7,shares,0.04343419365129363,0.029938189927562555,0.1561598187888274,0.03696637380152378,0.03744505618547056,0.025810015328682868,1.8449105849470987e-09,0.5037503111842154,1.8449105849470985e-09,5.576286539199879e-13,0.13462695394798418,0.03186908349408109
2,6,7,payoffs,5.0,0.44361921833762596,4.0,4.443619218337626,5.0,0.44361921833762596,9.0,4.443619218337626,0.0,0.44361921833762596,4.0,4.443619218337626
2,6,8,shares,0.046090424934088804,0.027281958644767387,0.16020957155017462,0.03291662104017657,0.03973501995052614,0.023520051563627287,1.8453576491194638e-09,0.5037503111837683,1.8453576491194636e-09,1.1056448155490208e-13,0.1381182866271024,0.028377750814962865
2,6,8,payoffs,5.0,0.41245662894300716,4.0,4.412456628943007,5.0,0.41245662894300716,9.0,4.412456628943007,0.0,0.41245662894300716,4.0,4.412456628943007
2,6,9,shares,0.04834094987280056,0.02503143370605563,0.16348571743578827,0.02964047515456291,0.0416752201866218,0.021579851327531627,1.845448088660018e-09,0.5037503111836779,1.8454480886600177e-09,2.0124941000645964e-14,0.14094268502030124,0.025553352421764014
2,6,9,payoffs,5.0,0.3848639051203811,4.0,4.3848639051203815,5.0,0.3848639051203811,9.0,4.3848639051203815,0.0,0.3848639051203811,4.0,4.3848639051203815
2,6,10,shares,0.05026768893817463,0.023104694640681562,0.16618732196392957,0.02693887062642161,0.0433362813573873,0.019918790156766134,1.8454648302246928e-09,0.5037503111836611,1.8454648302246926e-09,3.3833763258263452e-15,0.14327176551755505,0.02322427192451022
2,6,10,payoffs,5.0,0.3603687594141198,4.0,4.360368759414119,5.0,0.3603687594141198,9.0,4.360368759414119,0.0,0.3603687594141198,4.0,4.360368759414119
2,6,11,shares,0.0519329309670354,0.021439452611820797,0.1684511095102614,0.02467508308008977,0.044771903296951986,0.01848316821720145,1.8454676854289314e-09,0.5037503111836582,1.8454676854289312e-09,5.281720873723344e-16,0.14522339958137379,0.02127263786069148
2,6,11,payoffs,5.0,0.3385449664037955,4.0,4.338544966403796,5.0,0.3385449664037955,9.0,4.338544966403796,0.0,0.3385449664037955,4.0,4.338544966403796
2,6,12,shares,0.053384574719872305,0.019987808858983887,0.17037397945363167,0.02275221313671951,0.046023380009577605,0.017231691504575833,1.8454681366798366e-09,0.5037503111836578,1.8454681366798364e-09,7.692118216814383e-17,0.1468811251430571,0.019614912299008185
2,6,12,payoffs,5.0,0.3190223180111082,4.0,4.319022318011108,5.0,0.3190223180111082,9.0,4.319022318011108,0.0,0.3190223180111082,4.0,4.319022318011108
2,6,13,shares,0.0546598861427035,0.01871249743615269,0.17202644787589444,0.021099744714456737,0.04712283884298602,0.016132232671167413,1.8454682031064024e-09,0.5037503111836577,1.8454682031064022e-09,1.0494616324002604e-17,0.14830573482760923,0.018190302614456057
2,6,13,payoffs,5.0,0.30148493873182086,4.0,4.301484938731821,5.0,0.30148493873182086,9.0,4.301484938731821,0.0,0.30148493873182086,4.0,4.301484938731821
2,6,14,shares,0.05578819337131507,0.01758419020754112,0.17346100638031758,0.0196651862100336,0.0480955638786809,0.015159507635472537,1.8454682122547026e-09,0.5037503111836577,1.8454682122547024e-09,1.3463161808114017e-18,0.14954248217534938,0.01695355526671592
2,6,14,payoffs,5.0,0.28566541063910783,4.0,4.285665410639107,5.0,0.28566541063910783,9.0,4.285665410639107,0.0,0.28566541063910783,4.0,4.285665410639107
2,7,0,shares,0.0,0.05475428157713317,0.0,0.21174429459207417,0.0,0.04209314502327198,0.0,0.5286267931352913,0.0,3.520883532539834e-11,0.0,0.16278148563704084
2,7,0,payoffs,5.0,0.4842371331780601,4.0,4.484237133178061,5.0,0.4842371331780601,9.0,4.484237133178061,0.0,0.4842371331780601,4.0,4.484237133178061
2,7,1,shares,0.005302811266099214,0.04945147031103395,0.07930369714115855,0.13244059745091563,0.0040766127730214605,0.03801653225025052,1.8612333708093507e-11,0.5286267931166789,1.8612333708093507e-11,1.659650161730483e-11,0.06096586291506596,0.10181562272197488
2,7,1,payoffs,5.0,0.5143052747967503,4.0,4.51430527479675,5.0,0.5143052747967503,9.0,4.51430527479675,0.0,0.5143052747967503,4.0,4.51430527479675
2,7,2,shares,0.01038944167061799,0.04436483990651518,0.11578867002572898,0.0959556245663452,0.007987033385436406,0.03410611163783558,2.8929667683360004e-11,0.5286267931063616,2.8929667683360008e-11,6.279167642038331e-12,0.08901421293563758,0.07376727270140326
2,7,2,payoffs,5.0,0.505077667324862,4.0,4.505077667324862,5.0,0.505077667324862,9.0,4.505077667324862,0.0,0.505077667324862,4.0,4.505077667324862
2,7,3,shares,0.014870979640504108,0.03988330193662906,0.13675344069683876,0.07499085389523544,0.011432280446672586,0.030660864576599396,3.320264406277699e-11,0.5286267931020886,3.3202644062777e-11,2.0061912626213406e-12,0.1051311832769525,0.05765030236008834
2,7,3,payoffs,5.0,0.48198277252566724,4.0,4.481982772525667,5.0,0.48198277252566724,9.0,4.481982772525667,0.0,0.48198277252566724,4.0,4.481982772525667
2,7,4,shares,0.01871559252937373,0.03603868904775944,0.15034555451061044,0.06139874008146377,0.01438788214992121,0.02770526287335077,3.465182265726409e-11,0.5286267931006394,3.4651822657264095e-11,5.570126681342462e-13,0.11558031714294861,0.04720116849409224
2,7,4,payoffs,5.0,0.45468345639357005,4.0,4.454683456393569,5.0,0.45468345639357005,9.0,4.454683456393569,0.0,0.45468345639357005,4.0,4.454683456393569
2,7,5,shares,0.021992831669370765,0.032761449907762405,0.15985793213337832,0.05188636245869588,0.01690730708660871,0.02518583793666327,3.507188563559408e-11,0.5286267931002193,3.5071885635594084e-11,1.369496898042571e-13,0.12289309487024357,0.039888390766797295
2,7,5,payoffs,5.0,0.4271201255578265,4.0,4.427120125557827,5.0,0.4271201255578265,9.0,4.427120125557827,0.0,0.4271201255578265,4.0,4.427120125557827
2,7,6,shares,0.024791446588976133,0.029962834988157036,0.16687770996824375,0.04486658462383044,0.01905878273896096,0.02303436228431102,3.517860841846116e-11,0.5286267931001126,3.5178608418461165e-11,3.0226906937172526e-14,0.12828965049882737,0.03449183513821349
2,7,6,payoffs,5.0,0.4008971831920741,4.0,4.400897183192074,5.0,0.4008971831920741,9.0,4.400897183192074,0.0,0.4008971831920741,4.0,4.400897183192074
2,7,7,shares,0.02719384981841498,0.02756043175871819,0.17226445128128692,0.03947984331078725,0.020905664930241118,0.021187480093030862,3.5202782666723344e-11,0.5286267931000884,3.520278266672335e-11,6.05265867498673e-15,0.13243078570801387,0.030350699929027
2,7,7,payoffs,5.0,0.3766031872266224,4.0,4.376603187226623,5.0,0.3766031872266224,9.0,4.376603187226623,0.0,0.3766031872266224,4.0,4.376603187226623
2,7,8,shares,0.02926971910674974,0.02548456247038343,0.17652414928762727,0.03522014530444689,0.022501519436708126,0.019591625586563854,3.520772638056687e-11,0.5286267931000834,3.520772638056688e-11,1.1089448314609059e-15,0.13570549009224797,0.02707599554479289
2,7,8,payoffs,5.0,0.35437303682711613,4.0,4.354373036827116,5.0,0.35437303682711613,9.0,4.354373036827116,0.0,0.35437303682711613,4.0,4.354373036827116
2,7,9,shares,0.03107592746571772,0.02367835411141545,0.17997396400701754,0.031770330585056634,0.023890068207806182,0.018203076815465798,3.5208648108175755e-11,0.5286267931000825,3.520864810817576e-11,1.8721722257544825e-16,0.13835758499887454,0.024423900638166313
2,7,9,payoffs,5.0,0.3341412705185739,4.0,4.334141270518574,5.0,0.3341412705185739,9.0,4.334141270518574,0.0,0.3341412705185739,4.0,4.334141270518574
2,7,10,shares,0.03265831053103312,0.022095971046100043,0.18282269914117652,0.028921595450897654,0.025106548050699565,0.016986596972572415,3.5208806026880484e-11,0.5286267931000824,3.520880602688049e-11,2.9298517847134394e-17,0.1405475912902752,0.02223389434676567
2,7,10,payoffs,5.0,0.31576012081473703,4.0,4.315760120814737,5.0,0.31576012081473703,9.0,4.315760120814737,0.0,0.31576012081473703,4.0,4.315760120814737
2,7,11,shares,0.03405371582844022,0.02070056574869295,0.18521336388620072,0.02653093070587345,0.02617928603315771,0.01591385899011427,3.52088310533164e-11,0.5286267931000824,3.520883105331641e-11,4.272081931148045e-18,0.14238544935207018,0.020396036284970675
2,7,11,payoffs,5.0,0.2990552730945257,4.0,4.299055273094526,5.0,0.2990552730945257,9.0,4.299055273094526,0.0,0.2990552730945257,4.0,4.299055273094526
2,7,12,shares,0.03529183849707753,0.01946244308005564,0.18724714502727255,0.024497149564801604,0.027131110722412987,0.014962034300858993,3.520883474239569e-11,0.5286267931000824,3.52088347423957e-11,5.83002643645177e-19,0.14394894798726157,0.018832537649779286
2,7,12,payoffs,5.0,0.28385189989917853,4.0,4.2838518998991795,5.0,0.28385189989917853,9.0,4.2838518998991795,0.0,0.28385189989917853,4.0,4.2838518998991795
2,7,13,shares,0.036396728786068214,0.018357552791064956,0.1889976185782981,0.022746676013776043,0.027980511094944087,0.014112633928327893,3.520883525064189e-11,0.5286267931000824,3.52088352506419e-11,7.475644302200146e-20,0.14529464981952692,0.01748683581751394
2,7,13,payoffs,5.0,0.269986198689643,4.0,4.269986198689643,5.0,0.269986198689643,9.0,4.269986198689643,0.0,0.269986198689643,4.0,4.269986198689643
2,7,14,shares,0.03738798596512903,0.017366295612004142,0.1905195414996029,0.021224753092471252,0.028742554372505634,0.013350590650766346,3.5208835316359923e-11,0.5286267931000824,3.520883531635993e-11,9.03840728793347e-21,0.14646465005321602,0.016316835583824848
2,7,14,payoffs,5.0,0.25730980397354863,4.0,4.257309803973548,5.0,0.25730980397354863,9.0,4.257309803973548,0.0,0.25730980397354863,4.0,4.257309803973548
2,8,0,shares,0.0,0.03511587686597613,0.0,0.23138269930323124,0.0,0.024183590172121284,0.0,0.549969274764898,0.0,4.754205086418062e-13,0.0,0.15934855889331828
2,8,0,payoffs,5.0,0.2964973351928581,4.0,4.296497335192858,5.0,0.2964973351928581,9.0,4.296497335192858,0.0,0.2964973351928581,4.0,4.296497335192858
2,8,1,shares,0.002082352782727796,0.03303352408324833,0.09040845322366357,0.14097424607956766,0.0014340740082745332,0.02274951616384675,2.6146667234608773e-13,0.5499692747646365,2.6146667234608773e-13,2.1395383629571844e-13,0.06226246290819195,0.09708609598512632
2,8,1,payoffs,5.0,0.3305416183289279,4.0,4.330541618328928,5.0,0.3305416183289279,9.0,4.330541618328928,0.0,0.3305416183289279,4.0,4.330541618328928
2,8,2,shares,0.004266143684636325,0.030849733181339805,0.13018076164136735,0.10120193766186389,0.0029380063860683673,0.021245583786052916,4.009147301511519e-13,0.5499692747644971,4.009147301511519e-13,7.450577849065426e-14,0.08965284278234179,0.0696957161109765
2,8,2,payoffs,5.0,0.3369848739083298,4.0,4.33698487390833,5.0,0.3369848739083298,9.0,4.33698487390833,0.0,0.3369848739083298,4.0,4.33698487390833
2,8,3,shares,0.006345322373877234,0.028770554492098897,0.15255594723970495,0.0788267520635263,0.004369894460716699,0.019813695711404584,4.5392623129569866e-13,0.5499692747644441,4.5392623129569866e-13,2.14942773461075e-14,0.10506217801268687,0.05428638088063141
2,8,3,payoffs,5.0,0.3320108254089661,4.0,4.332010825408966,5.0,0.3320108254089661,9.0,4.332010825408966,0.0,0.3320108254089661,4.0,4.332010825408966
2,8,4,shares,0.008255749482755467,0.026860127383220665,0.1668970079037656,0.06448569139946563,0.005685566754225223,0.01849802341789606,4.700827583094584e-13,0.5499692747644279,4.700827583094584e-13,5.337750332347791e-15,0.11493857480769915,0.044409984085619136
2,8,4,payoffs,5.0,0.3220439001039015,4.0,4.3220439001039015,5.0,0.3220439001039015,9.0,4.3220439001039015,0.0,0.3220439001039015,4.0,4.3220439001039015
2,8,5,shares,0.009985777518711261,0.025130099347264873,0.17686858213015927,0.05451411717307196,0.006877001875367592,0.017306588296753692,4.742513217587052e-13,0.5499692747644237,4.742513217587052e-13,1.16918688310101e-15,0.12180579516452984,0.03754276372878844
2,8,5,payoffs,5.0,0.309999936875908,4.0,4.309999936875908,5.0,0.309999936875908,9.0,4.309999936875908,0.0,0.309999936875908,4.0,4.309999936875908
2,8,6,shares,0.0115438433609787,0.023572033504997435,0.18420046236459361,0.047182236938637614,0.007950010131273758,0.016233580040847528,4.751907691932121e-13,0.5499692747644228,4.751907691932121e-13,2.297394485941445e-16,0.12685511195810914,0.03249344693520913
2,8,6,payoffs,5.0,0.2973006163545238,4.0,4.297300616354524,5.0,0.2973006163545238,9.0,4.297300616354524,0.0,0.2973006163545238,4.0,4.297300616354524
2,8,7,shares,0.012945439378931736,0.0221704374870444,0.1898159284661745,0.041566770837056725,0.008915260801630645,0.01526832937049064,4.753795055139771e-13,0.5499692747644226,4.753795055139771e-13,4.1003127829075525e-17,0.13072236924871808,0.0286261896446002
2,8,7,payoffs,5.0,0.28466172297313547,4.0,4.284661722973135,5.0,0.28466172297313547,9.0,4.284661722973135,0.0,0.28466172297313547,4.0,4.284661722973135
2,8,8,shares,0.014207654365757785,0.02090822250021835,0.19425280537691847,0.037129893926312774,0.009784522590735683,0.014399067581385603,4.754137975244867e-13,0.5499692747644226,4.754137975244867e-13,6.711117319522761e-18,0.1337779561350459,0.02557060275827238
2,8,8,payoffs,5.0,0.2724424379946664,4.0,4.272442437994667,5.0,0.2724424379946664,9.0,4.272442437994667,0.0,0.2724424379946664,4.0,4.272442437994667
2,8,9,shares,0.015346911788176671,0.019768965077799464,0.1978456220509016,0.03353707725232965,0.010569106006080214,0.013614484166041071,4.75419493572301e-13,0.5499692747644226,4.75419493572301e-13,1.0150695051781434e-18,0.1362522559037456,0.023096302989572683
2,8,9,payoffs,5.0,0.2608138600364924,4.0,4.260813860036492,5.0,0.2608138600364924,9.0,4.260813860036492,0.0,0.2608138600364924,4.0,4.260813860036492
2,8,10,shares,0.01637811580635017,0.018737761059625966,0.20081337093735369,0.03056932836587756,0.01127927523963039,0.012904314932490895,4.754203658678648e-13,0.5499692747644226,4.754203658678648e-13,1.4277394142933026e-19,0.1382960842004915,0.02105247469282679
2,8,10,payoffs,5.0,0.24984538318526636,4.0,4.249845383185266,5.0,0.24984538318526636,9.0,4.249845383185266,0.0,0.24984538318526636,4.0,4.249845383185266
2,8,11,shares,0.01731442442474541,0.017801452441230724,0.20330541330600171,0.028077285997229542,0.0119240919414407,0.012259498230680586,4.75420489868449e-13,0.5499692747644226,4.75420489868449e-13,1.8773357205250314e-20,0.14001230309387014,0.019336255799448154
2,8,11,payoffs,5.0,0.2395509545379521,4.0,4.239550954537952,5.0,0.2395509545379521,9.0,4.239550954537952,0.0,0.2395509545379521,4.0,4.239550954537952
2,8,12,shares,0.018167295409637168,0.016948581456338967,0.20542710714167023,0.02595559216156102,0.012511446842103873,0.011672143330017412,4.754205063237398e-13,0.5499692747644226,4.754205063237398e-13,2.3180664106719246e-21,0.14147347048514317,0.017875088408175116
2,8,12,payoffs,5.0,0.2299146357156284,4.0,4.2299146357156285,5.0,0.2299146357156284,9.0,4.2299146357156285,0.0,0.2299146357156284,4.0,4.2299146357156285
2,8,13,shares,0.018946640795923335,0.0161692360700528,0.20725489228019014,0.02412780702304112,0.013048166158452185,0.011135424013669102,4.754205083719772e-13,0.5499692747644226,4.754205083719772e-13,2.6982903127417875e-22,0.14273222893452955,0.016616329958788735
2,8,13,payoffs,5.0,0.22090502954769425,4.0,4.220905029547694,5.0,0.22090502954769425,9.0,4.220905029547694,0.0,0.22090502954769425,4.0,4.220905029547694
2,8,14,shares,0.019661013910287066,0.01545486295568907,0.20884556853906885,0.0225371307641624,0.01354014039260532,0.010643449779515967,4.754205086120958e-13,0.5499692747644226,4.754205086120958e-13,2.9710362574352925e-23,0.14382769532108924,0.015520863572229041
2,8,14,payoffs,5.0,0.2124835172732935,4.0,4.212483517273293,5.0,0.2124835172732935,9.0,4.212483517273293,0.0,0.2124835172732935,4.0,4.212483517273293
2,9,0,shares,0.0,0.017218022975599486,0.0,0.24928055319360784,0.0,0.010810150311577586,0.0,0.5661831625941276,0.0,3.946411376315606e-15,0.0,0.15650811092510375
2,9,0,payoffs,5.0,0.14014086643590226,4.0,4.140140866435902,5.0,0.14014086643590226,9.0,4.140140866435902,0.0,0.14014086643590226,4.0,4.140140866435902
2,9,1,shares,0.0004825897316226888,0.016735433243976798,0.10115522267120551,0.14812533052240234,0.00030298876619332165,0.010507161545384265,2.2343916739397687e-15,0.5661831625941254,2.2343916739397687e-15,1.7120197023758374e-15,0.0635092172560397,0.09299889366906405
2,9,1,payoffs,5.0,0.16321727512323958,4.0,4.163217275123239,5.0,0.16321727512323958,9.0,4.163217275123239,0.0,0.16321727512323958,4.0,4.163217275123239
2,9,2,shares,0.0010288920940404087,0.01618913088155908,0.1439526658368201,0.10532788735678777,0.0006459788215367614,0.010164171490040825,3.39587600791018e-15,0.5661831625941243,3.39587600791018e-15,5.505353684054265e-16,0.09037913107989343,0.06612897984521032
2,9,2,payoffs,5.0,0.17247076160224262,4.0,4.172470761602242,5.0,0.17247076160224262,9.0,4.172470761602242,0.0,0.17247076160224262,4.0,4.172470761602242
2,9,3,shares,0.0015873224406045732,0.015630700534994914,0.1675905548534158,0.08168999834019205,0.0009965833011253825,0.009813567010452204,3.803868908999107e-15,0.5661831625941238,3.803868908999107e-15,1.4254246731649921e-16,0.1052199251524714,0.05128818577263235
2,9,3,payoffs,5.0,0.1755732155877589,4.0,4.175573215587759,5.0,0.1755732155877589,9.0,4.175573215587759,0.0,0.1755732155877589,4.0,4.175573215587759
2,9,4,shares,0.002136188911568242,0.015081834064031244,0.1825821412085204,0.06669841198508748,0.0013411832044075893,0.009468967107169997,3.9152469377665096e-15,0.5661831625941237,3.9152469377665096e-15,3.116443854909617e-17,0.11463223120743142,0.04187587971767233
2,9,4,payoffs,5.0,0.17553633164796617,4.0,4.175536331647966,5.0,0.17553633164796617,9.0,4.175536331647966,0.0,0.17553633164796617,4.0,4.175536331647966
2,9,5,shares,0.002665670876792918,0.014552352098806568,0.19293770727306292,0.05634284592054495,0.001673612754505164,0.009136537557072423,3.9404787010700716e-15,0.5661831625941237,3.9404787010700716e-15,5.932675245534298e-18,0.12113386184631603,0.03537424907878773
2,9,5,payoffs,5.0,0.17377689882152164,4.0,4.173776898821521,5.0,0.17377689882152164,9.0,4.173776898821521,0.0,0.17377689882152164,4.0,4.173776898821521
2,9,6,shares,0.0031714434004508113,0.014046579575148675,0.20051940391932274,0.04876114927428512,0.0019911565870320454,0.008818993724545542,3.9454068617468024e-15,0.5661831625941237,3.9454068617468024e-15,1.0045145688037558e-18,0.1258939484415657,0.030614162483538036
2,9,6,payoffs,5.0,0.17104092364740103,4.0,4.171040923647401,5.0,0.17104092364740103,9.0,4.171040923647401,0.0,0.17104092364740103,4.0,4.171040923647401
2,9,7,shares,0.003651951389374841,0.013566071586224646,0.20630978719310536,0.04297076600050251,0.002292838353489426,0.008517311958088162,3.946257727656602e-15,0.5661831625941237,3.946257727656602e-15,1.5364865900394913e-19,0.12952937822580637,0.02697873269929736
2,9,7,payoffs,5.0,0.16775178695119802,4.0,4.167751786951198,5.0,0.16775178695119802,9.0,4.167751786951198,0.0,0.16775178695119802,4.0,4.167751786951198
2,9,8,shares,0.004107097939474252,0.013110925036125234,0.21087634792047302,0.03840420527313486,0.002578597213687445,0.008231553097890143,3.946389892899861e-15,0.5661831625941237,3.946389892899861e-15,2.1483415744676222e-20,0.13239644420311103,0.0241116667219927
2,9,8,payoffs,5.0,0.1641624243704357,4.0,4.164162424370436,5.0,0.1641624243704357,9.0,4.164162424370436,0.0,0.1641624243704357,4.0,4.164162424370436
2,9,9,shares,0.004537562187408125,0.012680460788191362,0.21456976185471816,0.03471079133888972,0.0028488595562641684,0.00796129075531342,3.946408604855992e-15,0.5661831625941237,3.946408604855992e-15,2.771459613309274e-21,0.13471531436890455,0.021792796556199177
2,9,9,payoffs,5.0,0.1604293255955805,4.0,4.16042932559558,5.0,0.1604293255955805,9.0,4.16042932559558,0.0,0.1604293255955805,4.0,4.16042932559558
2,9,10,shares,0.004944425741906273,0.012273597233693213,0.2176184131162867,0.031662140077321176,0.0031043044576132208,0.007705845853964368,3.9464110439734324e-15,0.5661831625941237,3.9464110439734324e-15,3.3234217345188314e-22,0.13662937723383628,0.01987873369126743
2,9,10,payoffs,5.0,0.15665151384212034,4.0,4.156651513842121,5.0,0.15665151384212034,9.0,4.156651513842121,0.0,0.15665151384212034,4.0,4.156651513842121
2,9,11,shares,0.005328961259295574,0.011889061716303913,0.22017743061823777,0.02910312257537012,0.00334573094130473,0.007464419370272859,3.946411339042455e-15,0.5661831625941237,3.946411339042455e-15,3.727315016449127e-23,0.13823602881545236,0.018272082109651366
2,9,11,payoffs,5.0,0.15289239043755073,4.0,4.152892390437551,5.0,0.15289239043755073,9.0,4.152892390437551,0.0,0.15289239043755073,4.0,4.152892390437551
2,9,12,shares,0.005692510672468629,0.011525512303130859,0.22235587994343467,0.026924673250173222,0.0035739815254546047,0.007236168786122985,3.9464113723858506e-15,0.5661831625941237,3.9464113723858506e-15,3.9297547225040034e-24,0.13960374476547208,0.01690436615963166
2,9,12,payoffs,5.0,0.14919259207266897,4.0,4.149192592072669,5.0,0.14919259207266897,9.0,4.149192592072669,0.0,0.14919259207266897,4.0,4.149192592072669
2,9,13,shares,0.006036414883562535,0.011181608092036954,0.22423267953182197,0.025047873661785933,0.00378989808103001,0.0070202522305475796,3.946411375924422e-15,0.5661831625941237,3.946411375924422e-15,3.9118383584270573e-25,0.1407820731765751,0.015726037748528637
2,9,13,payoffs,5.0,0.14557786286921298,4.0,4.145577862869213,5.0,0.14557786286921298,9.0,4.145577862869213,0.0,0.14557786286921298,4.0,4.145577862869213
2,9,14,shares,0.006361973805458503,0.010856049170140986,0.22586634375002887,0.02341420944357904,0.003994296744335198,0.006815853567242391,3.9464113762787024e-15,0.5661831625941237,3.9464113762787024e-15,3.690320547541133e-26,0.14180775166373297,0.014700359261370763
2,9,14,payoffs,5.0,0.14206403150822902,4.0,4.142064031508229,5.0,0.14206403150822902,9.0,4.142064031508229,0.0,0.14206403150822902,4.0,4.142064031508229
2,10,0,shares,0.0,0.005050176203342084,0.0,0.26144839996586533,0.0,0.0029877389697909513,0.0,0.5758379781697256,0.0,1.5630737447473706e-17,0.0,0.1546757066912966
2,10,0,payoffs,5.0,0.04018957586566442,4.0,4.040189575865664,5.0,0.04018957586566442,9.0,4.040189575865664,0.0,0.04018957586566442,4.0,4.040189575865664
2,10,1,shares,4.059288793183788e-05,0.005009583315410245,0.10879498187273783,0.1526534180931275,2.4015192398643055e-05,0.0029637237773923082,9.00077224905489e-18,0.5758379781697256,9.000772249054891e-18,6.629965198418815e-18,0.06436429026847967,0.09031141642281693
2,10,1,payoffs,5.0,0.04821926336563118,4.0,4.048219263365631,5.0,0.04821926336563118,9.0,4.048219263365631,0.0,0.04821926336563118,4.0,4.048219263365631
2,10,2,shares,8.890457137940553e-05,0.004961271631962678,0.15365526699469778,0.10779313297116754,5.259690787165563e-05,0.0029351420619192956,1.3618450074844145e-17,0.5758379781697256,1.3618450074844148e-17,2.0122873726295595e-18,0.09090412108985071,0.06377158560144588
2,10,2,payoffs,5.0,0.052273421117373105,4.0,4.052273421117373,5.0,0.052273421117373105,9.0,4.052273421117373,0.0,0.052273421117373105,4.0,4.052273421117373
2,10,3,shares,0.00014077309963845793,0.004909403103703626,0.17814026673417555,0.08330813323168977,8.328289128006006e-05,0.002904456078510891,1.515261246976904e-17,0.5758379781697256,1.5152612469769043e-17,4.781249777046657e-19,0.1053897122754705,0.049285994415826095
2,10,3,payoffs,5.0,0.05454731729078886,4.0,4.054547317290789,5.0,0.05454731729078886,9.0,4.054547317290789,0.0,0.05454731729078886,4.0,4.054547317290789
2,10,4,shares,0.000194332053399679,0.004855844149942405,0.19356257944738897,0.06788582051847634,0.00011496894873439885,0.002872770021056552,1.5537009079213268e-17,0.5758379781697256,1.553700907921327e-17,9.372836826043806e-20,0.11451371960556661,0.04016198708572998
2,10,4,payoffs,5.0,0.05587372220426831,4.0,4.055873722204269,5.0,0.05587372220426831,9.0,4.055873722204269,0.0,0.05587372220426831,4.0,4.055873722204269
2,10,5,shares,0.00024859487081989963,0.004801581332522184,0.2041680759133649,0.057280324052500435,0.00014707141955705162,0.0028406675502338995,1.561504729542238e-17,0.5758379781697256,1.5615047295422384e-17,1.569015205132555e-20,0.12078804624478508,0.03388766044651152
2,10,5,payoffs,5.0,0.056638769301567894,4.0,4.056638769301568,5.0,0.056638769301567894,9.0,4.056638769301568,0.0,0.056638769301567894,4.0,4.056638769301568
2,10,6,shares,0.00030298600229498743,0.004747190201047097,0.2119086014285921,0.04953979853727322,0.0001792498023650812,0.00280848916742587,1.5628439438586347e-17,0.5758379781697256,1.562843943858635e-17,2.2980088873600637e-21,0.12536742502234155,0.029308281668955046
2,10,6,payoffs,5.0,0.0570462335567021,4.0,4.057046233556702,5.0,0.0570462335567021,9.0,4.057046233556702,0.0,0.0570462335567021,4.0,4.057046233556702
2,10,7,shares,0.0003571478664843915,0.004693028336857693,0.2178069279547507,0.04364147201111464,0.00021129254816237,0.002776446421628581,1.5630437622506347e-17,0.5758379781697256,1.563043762250635e-17,2.998249673605032e-22,0.1288569389143704,0.025818767776926207
2,10,7,payoffs,5.0,0.05721388207345864,4.0,4.057213882073459,5.0,0.05721388207345864,9.0,4.057213882073459,0.0,0.05721388207345864,4.0,4.057213882073459
2,10,8,shares,0.00041084914045086667,0.004639327062891218,0.22245076548595766,0.03899763447990769,0.0002430628037924368,0.0027446761659985146,1.563070211262272e-17,0.5758379781697256,1.5630702112622723e-17,3.5334850989617654e-23,0.13160428352230366,0.02307142316899294
2,10,8,payoffs,5.0,0.05721451858210301,4.0,4.057214518582103,5.0,0.05721451858210301,9.0,4.057214518582103,0.0,0.05721451858210301,4.0,4.057214518582103
2,10,9,shares,0.00046393651334051525,0.0045862396900015695,0.22620185805695786,0.03524654190890748,0.00027446986889271223,0.002713269100898239,1.563073364436254e-17,0.5758379781697256,1.5630733644362543e-17,3.803111167500436e-24,0.13382347053725455,0.020852236154042064
2,10,9,payoffs,5.0,0.05709554659442394,4.0,4.057095546594424,5.0,0.05709554659442394,9.0,4.057095546594424,0.0,0.05709554659442394,4.0,4.057095546594424
2,10,10,shares,0.0005163072857232514,0.004533868917618833,0.22929506168169483,0.0321533382841705,0.00030545298536742145,0.0026822859844235296,1.563073707028808e-17,0.5758379781697256,1.5630737070288083e-17,3.771856290496574e-25,0.13565344332216636,0.019022263369130248
