,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
0,4,9,shares,0.40232778475457237,0.019628653503619062,0.35842373605736777,0.019619825684440803,0.04012808532465538,0.0019577576107049355,1.3910004606737008e-05,0.12018031625936691,1.391000460673701e-05,3.856749896176427e-08,0.03574910510261089,0.0019568771259493743
0,4,9,payoffs,5.0,0.6607686810744966,4.0,4.660768681074496,5.0,0.6607686810744966,9.0,4.660768681074496,0.0,0.6607686810744966,4.0,4.660768681074496
0,4,10,shares,0.4049217800173651,0.017034658240826294,0.3610153985904358,0.017028163151372767,0.04038680984526138,0.0016990330900989372,1.3938380728892262e-05,0.12018028788324475,1.3938380728892263e-05,1.0191376806510976e-08,0.03600759695726395,0.0016983852712963141
0,4,10,payoffs,5.0,0.5941904848966113,4.0,4.594190484896611,5.0,0.5941904848966113,9.0,4.594190484896611,0.0,0.5941904848966113,4.0,4.594190484896611
0,4,11,shares,0.4069461452841165,0.01501029297407495,0.3630382204241876,0.015005341317620968,0.04058871959455205,0.0014971233408082665,1.3946150320492283e-05,0.12018028011365316,1.3946150320492285e-05,2.4217852064886193e-09,0.03620935276488456,0.001496629463675708
0,4,11,payoffs,5.0,0.5387902061661377,4.0,4.538790206166138,5.0,0.5387902061661377,9.0,4.538790206166138,0.0,0.5387902061661377,4.0,4.538790206166138
0,4,12,shares,0.408563624816041,0.01339281344215043,0.3646546329706878,0.01338892877112079,0.040750046649573976,0.00133579628578634,1.3948050258165567e-05,0.12018027821371548,1.3948050258165569e-05,5.21847533205519e-10,0.036370573399013444,0.0013354088295468207
0,4,12,payoffs,5.0,0.4921570775820945,4.0,4.492157077582094,5.0,0.4921570775820945,9.0,4.492157077582094,0.0,0.4921570775820945,4.0,4.492157077582094
0,4,13,shares,0.40988189835419164,0.012074539903999827,0.36597214187243887,0.012071419869369698,0.0408815309641669,0.00120431197119342,1.394846938821693e-05,0.12018027779458543,1.3948469388216932e-05,1.027174818432239e-10,0.036501981448938986,0.0012040007796212803
0,4,13,payoffs,5.0,0.45247870865341316,4.0,4.452478708653413,5.0,0.45247870865341316,9.0,4.452478708653413,0.0,0.45247870865341316,4.0,4.452478708653413
0,4,14,shares,0.4109745927904084,0.010981845467783087,0.3670642716819224,0.010979290059886166,0.04099051606843214,0.0010953268669281764,1.3948553517111365e-05,0.12018027771045653,1.3948553517111367e-05,1.8588587408888666e-11,0.03661091023745726,0.0010950719911030104
0,4,14,payoffs,5.0,0.41838220473870125,4.0,4.418382204738701,5.0,0.41838220473870125,9.0,4.418382204738701,0.0,0.41838220473870125,4.0,4.418382204738701
0,5,0,shares,0.0,0.4254657732718173,0.0,0.3745342267281829,0.0,0.03886762015556705,0.0,0.12691618938343255,0.0,1.3253079582129285e-06,0.0,0.03421486515304218
0,5,0,payoffs,5.0,2.3216735936767123,4.0,6.321673593676712,5.0,2.3216735936767123,9.0,6.321673593676712,0.0,2.3216735936767123,4.0,6.321673593676712
0,5,1,shares,0.19755796629050898,0.2279078069813083,0.15309052505358156,0.2214437016746013,0.018047533961281045,0.020820086194286005,1.682030358159223e-07,0.12691602118039674,1.682030358159223e-07,1.1571049223970062e-06,0.01398529506014456,0.020229570092897622
0,5,1,payoffs,5.0,2.01459306214464,4.0,6.01459306214464,5.0,2.01459306214464,9.0,6.01459306214464,0.0,2.01459306214464,4.0,6.01459306214464
0,5,2,shares,0.2893858364494817,0.13607993682233557,0.23978327358933207,0.1347509531388508,0.026436295176048542,0.012431324979518509,4.0609512901189957e-07,0.12691578328830355,4.0609512901189957e-07,9.19212829201029e-07,0.02190494696167824,0.012309918191363945
0,5,2,payoffs,5.0,1.7575870471476709,4.0,5.7575870471476716,5.0,1.7575870471476709,9.0,5.7575870471476716,0.0,1.7575870471476709,4.0,5.7575870471476716
0,5,3,shares,0.3372200072462389,0.08824576602557838,0.286687690723755,0.08784653600442786,0.03080609528167793,0.00806152487388912,6.822269611154841e-07,0.12691550715647146,6.822269611154841e-07,6.430809970974444e-07,0.02618981118184742,0.008025053971194764
0,5,3,payoffs,5.0,1.5090791862956432,4.0,5.509079186295644,5.0,1.5090791862956432,9.0,5.509079186295644,0.0,1.5090791862956432,4.0,5.509079186295644
0,5,4,shares,0.3638537991597014,0.0616119741121159,0.31308104147958193,0.0614531852486009,0.03323917491446315,0.0056284452411039,9.380032751644536e-07,0.1269152513801574,9.380032751644536e-07,3.873046830484749e-07,0.028600925767919536,0.005613939385122646
0,5,4,payoffs,5.0,1.2870375050591922,4.0,5.2870375050591925,5.0,1.2870375050591922,9.0,5.2870375050591925,0.0,1.2870375050591922,4.0,5.2870375050591925
0,5,5,shares,0.37971309209881116,0.045752681173006154,0.32885869334054135,0.04567553338764146,0.034687970593497416,0.004179649562069628,1.1261752080957297e-06,0.1269150632082245,1.1261752080957297e-06,1.991327501171988e-07,0.030042263280835684,0.004172601872206496
0,5,5,payoffs,5.0,1.1013116619877403,4.0,5.10131166198774,5.0,1.1013116619877403,9.0,5.10131166198774,0.0,1.1013116619877403,4.0,5.10131166198774
0,5,6,shares,0.3897906441776134,0.03567512909420392,0.33890228870551103,0.03563193802267178,0.03560858628317968,0.0032590338723873682,1.2376592036410917e-06,0.12691495172422895,1.2376592036410917e-06,8.764875457183692e-08,0.0309597769192182,0.0032550882338239816
0,5,6,payoffs,5.0,0.9508393038771916,4.0,4.950839303877191,5.0,0.9508393038771916,9.0,4.950839303877191,0.0,0.9508393038771916,4.0,4.950839303877191
0,5,7,shares,0.39657489188761824,0.02889088138419909,0.34567011928908203,0.028864107439100794,0.03622834838767517,0.0026392717678918763,1.2919922229188872e-06,0.12691489739120967,1.2919922229188872e-06,3.33157352940413e-08,0.03157803926821193,0.002636825884830253
0,5,7,payoffs,5.0,0.8299775624527719,4.0,4.829977562452772,5.0,0.8299775624527719,9.0,4.829977562452772,0.0,0.8299775624527719,4.0,4.829977562452772
0,5,8,shares,0.40137064348195267,0.02409512978986465,0.3504569863020295,0.024077240426153335,0.03666645519447103,0.002201164961096019,1.314252563983491e-06,0.1269148751308686,1.314252563983491e-06,1.1055394229437414e-08,0.03201533444089692,0.002199530712145254
0,5,8,payoffs,5.0,0.7325367943161543,4.0,4.732536794316154,5.0,0.7325367943161543,9.0,4.732536794316154,0.0,0.7325367943161543,4.0,4.732536794316154
0,5,9,shares,0.4049007558248153,0.020565017447002037,0.35398185874613436,0.020552367982048472,0.03698894192376478,0.0018786782318022729,1.3220697682132279e-06,0.1269148673136644,1.3220697682132279e-06,3.238189999700572e-09,0.03233734248916069,0.0018775226638814853
0,5,9,payoffs,5.0,0.6532365248823926,4.0,4.653236524882393,5.0,0.6532365248823926,9.0,4.653236524882393,0.0,0.6532365248823926,4.0,4.653236524882393
0,5,10,shares,0.40758751954341244,0.017878253728404854,0.35666531824471653,0.017868908483466277,0.037234386136254884,0.0016332340193121694,1.3244620969041112e-06,0.1269148649213357,1.3244620969041112e-06,8.458613088172633e-10,0.03258248485088742,0.001632380302154759
0,5,10,payoffs,5.0,0.587951721698013,4.0,4.587951721698013,5.0,0.587951721698013,9.0,4.587951721698013,0.0,0.587951721698013,4.0,4.587951721698013
0,5,11,shares,0.4096898294643871,0.015775943807430207,0.35876543091906377,0.015768795809119034,0.0374264386786471,0.001441181476919953,1.3251090799640904e-06,0.12691486427435264,1.3251090799640904e-06,1.9887824883810623e-10,0.03277433666797418,0.001440528485068001
0,5,11,payoffs,5.0,0.5335622058248549,4.0,4.533562205824856,5.0,0.5335622058248549,9.0,4.533562205824856,0.0,0.5335622058248549,4.0,4.533562205824856
0,5,12,shares,0.4113733189203131,0.014092454351504226,0.36044739515992075,0.014086831568262072,0.03758023067043449,0.0012873894851325666,1.3252655222622504e-06,0.12691486411791034,1.3252655222622504e-06,4.2435950678129244e-11,0.03292798932662672,0.0012868758264154572
0,5,12,payoffs,5.0,0.4877274830494115,4.0,4.487727483049412,5.0,0.4877274830494115,9.0,4.487727483049412,0.0,0.4877274830494115,4.0,4.487727483049412
0,5,13,shares,0.41274797437468974,0.012717798897127588,0.36182095387877133,0.012713272849411511,0.03770580971674559,0.0011618104388214665,1.3252996809927776e-06,0.1269148640837516,1.3252996809927776e-06,8.277220150835687e-12,0.03305346818274036,0.0011613969703018218
0,5,13,payoffs,5.0,0.4486870830466522,4.0,4.448687083046652,5.0,0.4486870830466522,9.0,4.448687083046652,0.0,0.4486870830466522,4.0,4.448687083046652
0,5,14,shares,0.41388923679199435,0.011576536479822968,0.3629614041289614,0.011572822599221457,0.03781006758405301,0.0010575525715140505,1.3253064729245642e-06,0.12691486407695968,1.3253064729245642e-06,1.4852883642071197e-12,0.033157651856058755,0.001057213296983429
0,5,14,payoffs,5.0,0.41510622240580275,4.0,4.415106222405802,5.0,0.41510622240580275,9.0,4.415106222405802,0.0,0.41510622240580275,4.0,4.415106222405802
0,6,0,shares,0.0,0.4284666521724554,0.0,0.37153334782754466,0.0,0.035717844226688604,0.0,0.1333102639321642,0.0,1.2268375876983565e-07,0.0,0.030971769157388508
0,6,0,payoffs,5.0,2.3209230954145137,4.0,6.320923095414514,5.0,2.3209230954145137,9.0,6.320923095414514,0.0,2.3209230954145137,4.0,6.320923095414514
0,6,1,shares,0.19888757716249836,0.22957907500995703,0.1495440736311297,0.22198927419641495,0.01657966953482852,0.019138174691860084,1.635500426179675e-08,0.13331024757715992,1.635500426179675e-08,1.063287545080389e-07,0.012466295567925004,0.018505473589463504
0,6,1,payoffs,5.0,1.9976580396975336,4.0,5.997658039697534,5.0,1.9976580396975336,9.0,5.997658039697534,0.0,1.9976580396975336,4.0,5.997658039697534
0,6,2,shares,0.2906116349376708,0.1378550172347846,0.23530365220613447,0.13622969562141019,0.02422597197363477,0.011491872253053835,3.912480932390496e-08,0.13331022480735485,3.912480932390495e-08,8.355894944593069e-08,0.01961538699186057,0.011356382165527937
0,6,2,payoffs,5.0,1.7356107753718462,4.0,5.735610775371846,5.0,1.7356107753718462,9.0,5.735610775371846,0.0,1.7356107753718462,4.0,5.735610775371846
0,6,3,shares,0.3384641388347511,0.09000251333770425,0.2820344382362337,0.08949890959131097,0.028215053204080184,0.007502791022608421,6.50154227651155e-08,0.13331019891674142,6.501542276511549e-08,5.766833600472015e-08,0.02351095955871226,0.0074608095986762515
0,6,3,payoffs,5.0,1.4873812629856822,4.0,5.487381262985682,5.0,1.4873812629856822,9.0,5.487381262985682,0.0,1.4873812629856822,4.0,5.487381262985682
0,6,4,shares,0.36523773339185567,0.0632289187805997,0.3085092509133809,0.06302409691416376,0.03044695404147435,0.005270890185214256,8.846983745072429e-08,0.13331017546232674,8.846983745072427e-08,3.4213921319111374e-08,0.025717953336030774,0.005253815821357737
0,6,4,payoffs,5.0,1.2681026292132311,4.0,5.268102629213231,5.0,1.2681026292132311,9.0,5.268102629213231,0.0,1.2681026292132311,4.0,5.268102629213231
0,6,5,shares,0.3812738770118054,0.04719277516065001,0.3244416688018518,0.04709167902569282,0.03178375931420682,0.003934084912481782,1.053571668143181e-07,0.13331015857499737,1.0535716681431809e-07,1.7326591955517554e-08,0.027046111822600378,0.0039256573347881355
0,6,5,payoffs,5.0,1.0857066889999718,4.0,5.085706688999972,5.0,1.0857066889999718,9.0,5.085706688999972,0.0,1.0857066889999718,4.0,5.085706688999972
0,6,6,shares,0.3915213758718662,0.03694527630058918,0.3346453104025833,0.036888037424961384,0.03263801148562086,0.0030798327410677473,1.151671809510103e-07,0.13331014876498323,1.1516718095101027e-07,7.516577818825365e-09,0.02789670796442846,0.0030750611929600538
0,6,6,payoffs,5.0,0.9382424651245764,4.0,4.938242465124577,5.0,0.9382424651245764,9.0,4.938242465124577,0.0,0.9382424651245764,4.0,4.938242465124577
0,6,7,shares,0.3984540999921191,0.030012552180336247,0.3415565695899351,0.02997677823760958,0.033215937349718526,0.00250190687697008,1.1986499526480267e-07,0.13331014406716893,1.1986499526480265e-07,2.818763505032979e-09,0.028472844468430514,0.002498924688958
0,6,7,payoffs,5.0,0.819828825819357,4.0,4.819828825819357,5.0,0.819828825819357,9.0,4.819828825819357,0.0,0.819828825819357,4.0,4.819828825819357
0,6,8,shares,0.4033751306482715,0.025091521524183816,0.34646587583503713,0.025067471992507535,0.03362616438960602,0.0020916798370825837,1.2175994828373083e-07,0.1333101421722159,1.217599482837308e-07,9.23810486104827e-10,0.028882094137767877,0.0020896750196206368
0,6,8,payoffs,5.0,0.7243040525024841,4.0,4.724304052502484,5.0,0.7243040525024841,9.0,4.724304052502484,0.0,0.7243040525024841,4.0,4.724304052502484
0,6,9,shares,0.40700990866942893,0.0214567435030264,0.3500936895262891,0.02143965830125553,0.03392916681581593,0.0017886774108726727,1.2241623916940052e-07,0.13331014151592502,1.224162391694005e-07,2.675196004351397e-10,0.0291845160033917,0.0017872531539968144
0,6,9,payoffs,5.0,0.6464874090476802,4.0,4.64648740904768,5.0,0.6464874090476802,9.0,4.64648740904768,0.0,0.6464874090476802,4.0,4.64648740904768
0,6,10,shares,0.40978421154027533,0.018682440632179987,0.3528635760090586,0.01866977181848606,0.034160438298149784,0.0015574059285388198,1.2261460709130387e-07,0.13331014131755708,1.2261460709130385e-07,6.915167853179541e-11,0.029415419326708797,0.0015563498306797176
0,6,10,payoffs,5.0,0.5823541186661271,4.0,4.582354118666126,5.0,0.5823541186661271,9.0,4.582354118666126,0.0,0.5823541186661271,4.0,4.582354118666126
0,6,11,shares,0.411960170782618,0.016506481389837308,0.3550365851576664,0.016496762669878276,0.03434183064891396,0.0013760135777746416,1.226676559255701e-07,0.13331014126450824,1.2266765592557007e-07,1.610284426556527e-11,0.029596565751709693,0.001375203405678823
0,6,11,payoffs,5.0,0.5288657335101864,4.0,4.5288657335101865,5.0,0.5288657335101864,9.0,4.5288657335101865,0.0,0.5288657335101864,4.0,4.5288657335101865
0,6,12,shares,0.4137061132586275,0.014760538913827786,0.35678047227974974,0.014752875547794937,0.034487375934808856,0.00123046829187975,1.226803532756617e-07,0.1333101412518109,1.2268035327566168e-07,3.405494173961037e-12,0.029741939699156204,0.001229829458232312
0,6,12,payoffs,5.0,0.4837437799788006,4.0,4.4837437799788,5.0,0.4837437799788006,9.0,4.4837437799788,0.0,0.4837437799788006,4.0,4.4837437799788
0,6,13,shares,0.4151341770360632,0.013332475136392064,0.35820705359985544,0.013326294227689243,0.034606422211315095,0.0011114220153735088,1.2268309998624377e-07,0.13331014124906418,1.2268309998624374e-07,6.58783591891141e-13,0.0298608623950297,0.001110906762358818
0,6,13,payoffs,5.0,0.44527365370074556,4.0,4.445273653700745,5.0,0.44527365370074556,9.0,4.445273653700745,0.0,0.44527365370074556,4.0,4.445273653700745
0,6,14,shares,0.41632149701938015,0.01214515515307509,0.3593932729600344,0.012140074867510247,0.034705399599628345,0.0010124446270602615,1.2268364146144315e-07,0.1333101412485227,1.2268364146144312e-07,1.1730839250896909e-13,0.029959748033178503,0.0010120211242100124
0,6,14,payoffs,5.0,0.41215427937578925,4.0,4.412154279375789,5.0,0.41215427937578925,9.0,4.412154279375789,0.0,0.41215427937578925,4.0,4.412154279375789
0,7,0,shares,0.0,0.43098157168943724,0.0,0.36901842831056275,0.0,0.03266927677040268,0.0,0.13935836724612144,0.0,1.1085759623440381e-08,0.0,0.027972344897716307
0,7,0,payoffs,5.0,2.318254297727998,4.0,6.318254297727998,5.0,2.318254297727998,9.0,6.318254297727998,0.0,2.318254297727998,4.0,6.318254297727998
0,7,1,shares,0.19982497138436292,0.23115660030507432,0.1464969111831142,0.22252151712744855,0.015147137893166544,0.017522138877236137,1.5448933608056296e-09,0.1393583657012281,1.5448933608056296e-09,9.540866262634752e-09,0.011104762829393057,0.01686758206832325
0,7,1,payoffs,5.0,1.981737002095666,4.0,5.981737002095667,5.0,1.981737002095666,9.0,5.981737002095667,0.0,1.981737002095666,4.0,5.981737002095667
0,7,2,shares,0.29144328548995424,0.13953828619948302,0.231398090605407,0.13762033770515575,0.022091991820494237,0.010577284949908443,3.66402625782491e-09,0.1393583635820952,3.664026257824911e-09,7.421733365615471e-09,0.01754044433152277,0.010431900566193536
0,7,2,payoffs,5.0,1.7155039548199698,4.0,5.71550395481997,5.0,1.7155039548199698,9.0,5.71550395481997,0.0,1.7155039548199698,4.0,5.71550395481997
0,7,3,shares,0.33931897948777645,0.09166259220166079,0.2779667302446068,0.09105169806595598,0.02572106647363745,0.00694821029676523,6.027954779247689e-09,0.13935836121816667,6.0279547792476894e-09,5.057804844192693e-09,0.021070441614771923,0.0069019032829443815
0,7,3,payoffs,5.0,1.4677600973586358,4.0,5.467760097358637,5.0,1.4677600973586358,9.0,5.467760097358637,0.0,1.4677600973586358,4.0,5.467760097358637
0,7,4,shares,0.366226717158474,0.06475485453096323,0.30451700467589793,0.06450142363466482,0.02776072753335174,0.004908549237050939,8.126197164511688e-09,0.13935835911992428,8.126197164511688e-09,2.9595624589286943e-09,0.023083006236330788,0.0048893386613855176
0,7,4,payoffs,5.0,1.251082470894732,4.0,5.2510824708947315,5.0,1.251082470894732,9.0,5.2510824708947315,0.0,1.251082470894732,4.0,5.2510824708947315
0,7,5,shares,0.3824294491519265,0.048552122537510733,0.3205931596716319,0.048425268638930874,0.02898892746277283,0.0036803493076298472,9.607595184706291e-09,0.13935835763852625,9.607595184706291e-09,1.478164438734091e-09,0.024301611372742463,0.003670733524973843
0,7,5,payoffs,5.0,1.0717130805412542,4.0,5.0717130805412545,5.0,1.0717130805412542,9.0,5.0717130805412545,0.0,1.0717130805412542,4.0,5.0717130805412545
0,7,6,shares,0.3928362378197157,0.03814533386972155,0.33094563898880425,0.03807278932175853,0.029777783139238005,0.002891493631164673,1.0452920169480373e-08,0.13935835679320127,1.0452920169480373e-08,6.328394539600097e-10,0.025086350290341203,0.0028859946073751027
0,7,6,payoffs,5.0,0.9269503579673923,4.0,4.926950357967392,5.0,0.9269503579673923,9.0,4.926950357967392,0.0,0.9269503579673923,4.0,4.926950357967392
0,7,7,shares,0.399908003887725,0.031073567801712252,0.33799053255664163,0.031027895753921165,0.03031383734226508,0.0023554394281375965,1.0851338444397873e-08,0.139358356394783,1.0851338444397873e-08,2.344211790425096e-10,0.0256203675033824,0.0023519773943339044
0,7,7,payoffs,5.0,0.8107255049231197,4.0,4.81072550492312,5.0,0.8107255049231197,9.0,4.81072550492312,0.0,0.8107255049231197,4.0,4.81072550492312
0,7,8,shares,0.4049464306415542,0.026035141047883067,0.3430141591976023,0.026004269112960495,0.030695760303525377,0.001973516466877299,1.1009794999812316e-08,0.13935835623632645,1.1009794999812316e-08,7.596462362806653e-11,0.026001168586086174,0.0019711763116301287
0,7,8,payoffs,5.0,0.7169116662610447,4.0,4.716911666261044,5.0,0.7169116662610447,9.0,4.716911666261044,0.0,0.7169116662610447,4.0,4.716911666261044
0,7,9,shares,0.40867940990142554,0.022302161788011757,0.3467382907262161,0.02228013758434671,0.03097872769849044,0.0016905490719122355,1.1063988569000882e-08,0.13935835618213288,1.1063988569000882e-08,2.1771054439500234e-11,0.026283465305086812,0.00168887959262949
0,7,9,payoffs,5.0,0.6404201391147114,4.0,4.6404201391147115,5.0,0.6404201391147114,9.0,4.6404201391147115,0.0,0.6404201391147114,4.0,4.6404201391147115
0,7,10,shares,0.41153596060980097,0.01944561107963634,0.34958920232295704,0.019429225987605762,0.031195260032656814,0.0014740167377458614,1.108018532852796e-08,0.13935835616593611,1.108018532852796e-08,5.574294912421268e-12,0.026499570183160334,0.0014727747145559683
0,7,10,payoffs,5.0,0.5773161935803329,4.0,4.577316193580333,5.0,0.5773161935803329,9.0,4.577316193580333,0.0,0.5773161935803329,4.0,4.577316193580333
0,7,11,shares,0.41378121384327055,0.017200357846166775,0.35183067339895857,0.017187754911604253,0.03136545477907329,0.0013038219913293837,1.1084472913478935e-08,0.13935835616164852,1.1084472913478935e-08,1.2867099614466912e-12,0.02666947823437398,0.0013028666633423244
0,7,11,payoffs,5.0,0.5246342082328097,4.0,4.52463420823281,5.0,0.5246342082328097,9.0,4.52463420823281,0.0,0.5246342082328097,4.0,4.52463420823281
0,7,12,shares,0.415585993067134,0.015395578622303332,0.35363280881951414,0.0153856194910487,0.031502260702683305,0.0011670160677193734,1.1085489701539605e-08,0.13935835616063172,1.1085489701539605e-08,2.6992190077709056e-13,0.026806083752334037,0.0011662611453822664
0,7,12,payoffs,5.0,0.48015083150956733,4.0,4.480150831509567,5.0,0.48015083150956733,9.0,4.480150831509567,0.0,0.48015083150956733,4.0,4.480150831509567
0,7,13,shares,0.4170644330425239,0.013917138646913454,0.35510933665950645,0.01390909165105638,0.031614329449741574,0.0010549473206611032,1.1085707798917955e-08,0.13935835616041362,1.1085707798917955e-08,5.182452242677194e-14,0.02691800755565311,0.0010543373420631925
0,7,13,payoffs,5.0,0.4421922030748301,4.0,4.44219220307483,5.0,0.4421922030748301,9.0,4.44219220307483,0.0,0.4421922030748301,4.0,4.44219220307483
0,7,14,shares,0.41829524308227495,0.01268632860716241,0.35633872378321646,0.012679704527346377,0.031707627345711455,0.0009616494246912216,1.1085750459530571e-08,0.13935835616037096,1.1085750459530571e-08,9.163909810591138e-15,0.02701119759170271,0.0009611473060135936
0,7,14,payoffs,5.0,0.4094872033952837,4.0,4.409487203395284,5.0,0.4094872033952837,9.0,4.409487203395284,0.0,0.4094872033952837,4.0,4.409487203395284
0,8,0,shares,0.0,0.4330334275309068,0.0,0.3669665724690934,0.0,0.029748025464208808,0.0,0.1450425318636055,0.0,9.795005116678225e-10,0.0,0.025209441692685224
0,8,0,payoffs,5.0,2.31390726987308,4.0,6.31390726987308,5.0,2.31390726987308,9.0,6.31390726987308,0.0,2.31390726987308,4.0,6.31390726987308
0,8,1,shares,0.20039983878820808,0.2326335887426987,0.1439154877215385,0.22305108474755492,0.013766834448062246,0.015981191016146562,1.42069234173998e-10,0.14504253172153625,1.42069234173998e-10,8.374312774938245e-10,0.009886538362281051,0.015322903330404173
0,8,1,payoffs,5.0,1.9667916797838683,4.0,5.966791679783869,5.0,1.9667916797838683,9.0,5.966791679783869,0.0,1.9667916797838683,4.0,5.966791679783869
0,8,2,shares,0.2919081998354527,0.1411252276954541,0.22804039828070738,0.13892617418838604,0.020053169131606177,0.009694856332602631,3.3424824897033107e-10,0.14504253152935723,3.3424824897033107e-10,6.452522626974915e-10,0.015665653373696267,0.009543788318988958
0,8,2,payoffs,5.0,1.6971531224557121,4.0,5.697153122455712,5.0,1.6971531224557121,9.0,5.697153122455712,0.0,1.6971531224557121,4.0,5.697153122455712
0,8,3,shares,0.3398104237986357,0.0932230037322711,0.27446140106408173,0.0925051714050117,0.023343900256854688,0.006404125207354119,5.448765624025621e-10,0.1450425313187289,5.448765624025621e-10,4.3462394926526045e-10,0.018854629293517992,0.00635481239916723
0,8,3,payoffs,5.0,1.45005141434124,4.0,5.450051414341241,5.0,1.45005141434124,9.0,5.450051414341241,0.0,1.45005141434124,4.0,5.450051414341241
0,8,4,shares,0.36684605336291626,0.06618737416799052,0.30108227612797434,0.06588429634111911,0.025201162411660816,0.004546863052547991,7.283802535190878e-10,0.14504253113522522,7.283802535190878e-10,2.511202581487347e-10,0.020683399127282565,0.00452604256540266
0,8,4,payoffs,5.0,1.2358040529192147,4.0,5.235804052919214,5.0,1.2358040529192147,9.0,5.235804052919214,0.0,1.2358040529192147,4.0,5.235804052919214
0,8,5,shares,0.38320497835461553,0.04982844917629123,0.31729172621222945,0.04967484625686397,0.026324968765352574,0.003423056698856234,8.556505494373534e-10,0.14504253100795492,8.556505494373534e-10,1.238499622304691e-10,0.02179693702807852,0.0034125046646067032
0,8,5,payoffs,5.0,1.0591775794904907,4.0,5.059177579490491,5.0,1.0591775794904907,9.0,5.059177579490491,0.0,1.0591775794904907,4.0,5.059177579490491
0,8,6,shares,0.393760413567728,0.03927301396317877,0.3277821846226155,0.03918438784647793,0.02705009374541676,0.002697931718792046,9.27109745900465e-10,0.14504253093649572,9.27109745900465e-10,5.239076576735747e-11,0.022517598307515464,0.002691843385169761
0,8,6,payoffs,5.0,0.9168377669527851,4.0,4.916837766952785,5.0,0.9168377669527851,9.0,4.916837766952785,0.0,0.9168377669527851,4.0,4.916837766952785
0,8,7,shares,0.40096181004344006,0.03207161748746673,0.3349511154634404,0.03201545700565301,0.027544806883288905,0.0022032185809199,9.6030865787529e-10,0.1450425309032968,9.603086578752898e-10,1.9191853792532573e-11,0.023010081159058816,0.0021993605336264105
0,8,7,payoffs,5.0,0.8025683847845954,4.0,4.802568384784595,5.0,0.8025683847845954,9.0,4.802568384784595,0.0,0.8025683847845954,4.0,4.802568384784595
0,8,8,shares,0.4061097432894266,0.02692368424148015,0.34008103544386553,0.026885537025227897,0.027898453598654144,0.0018495718655546626,9.733447959774686e-10,0.14504253089026067,9.733447959774684e-10,6.1557156903540755e-12,0.023362490420110953,0.001846951272574276
0,8,8,payoffs,5.0,0.7102814395826278,4.0,4.710281439582627,5.0,0.7102814395826278,9.0,4.710281439582627,0.0,0.7102814395826278,4.0,4.710281439582627
0,8,9,shares,0.4099344219289897,0.023099005601917074,0.3438948836576237,0.023071688811469704,0.02816119691205347,0.001586828552155335,9.777528344159195e-10,0.14504253088585264,9.777528344159193e-10,1.7476772519032575e-12,0.023624489717547197,0.0015849519751380324
0,8,9,payoffs,5.0,0.6349726937690742,4.0,4.634972693769074,5.0,0.6349726937690742,9.0,4.634972693769074,0.0,0.6349726937690742,4.0,4.634972693769074
0,8,10,shares,0.4128678694908693,0.020165558040037508,0.3468213971556213,0.020145175313472104,0.028362715472101552,0.0013853099921072513,9.790568832066559e-10,0.1450425308845486,9.790568832066557e-10,4.4362846116673886e-13,0.02382553192936021,0.0013839097633250195
0,8,10,payoffs,5.0,0.572788206254051,4.0,4.572788206254051,5.0,0.572788206254051,9.0,4.572788206254051,0.0,0.572788206254051,4.0,4.572788206254051
0,8,11,shares,0.4151779882543947,0.017855439276512054,0.349126848285135,0.017839724183958426,0.028521413317195272,0.001226612147013533,9.793989209759537e-10,0.14504253088420657,9.793989209759535e-10,1.0159069186896445e-13,0.0239839091227753,0.0012255325699099292
0,8,11,payoffs,5.0,0.5208272336873431,4.0,4.520827233687343,5.0,0.5208272336873431,9.0,4.520827233687343,0.0,0.5208272336873431,4.0,4.520827233687343
0,8,12,shares,0.4170379080633164,0.015995519467590334,0.3509834955955287,0.015983076873564737,0.028649183919461862,0.001098841544746943,9.794793565019546e-10,0.14504253088412614,9.794793565019544e-10,2.1155165868042813e-14,0.024111454914753923,0.0010979867779313081
0,8,12,payoffs,5.0,0.4769154117423769,4.0,4.476915411742377,5.0,0.4769154117423769,9.0,4.476915411742377,0.0,0.4769154117423769,4.0,4.476915411742377
0,8,13,shares,0.41856361001389836,0.014469817517008413,0.35250682484336754,0.014459747625725931,0.028753994813012256,0.0009940306511965493,9.794964775476076e-10,0.145042530884109,9.794964775476074e-10,4.034120215042198e-15,0.02421610281113797,0.0009933388815472617
0,8,13,payoffs,5.0,0.4394150698011736,4.0,4.439415069801173,5.0,0.4394150698011736,9.0,4.439415069801173,0.0,0.4394150698011736,4.0,4.439415069801173
0,8,14,shares,0.4198352611887473,0.013198166342159446,0.3537767066892976,0.013189865779795869,0.02884135322260824,0.0009066722416005645,9.794998028532627e-10,0.14504253088410568,9.794998028532625e-10,7.088145600173046e-16,0.024303339673439017,0.000906102019246215
0,8,14,payoffs,5.0,0.40708170387037756,4.0,4.407081703870378,5.0,0.40708170387037756,9.0,4.407081703870378,0.0,0.40708170387037756,4.0,4.407081703870378
0,9,0,shares,0.0,0.43464553315779136,0.0,0.36535446684220896,0.0,0.026974128288356172,0.0,0.15035195113878325,0.0,8.476491621086678e-11,0.0,0.02267392048809569
