,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
2,1,5,payoffs,1.0,0.10291657983742705,0.0,0.4116663193497082,1.0,0.10291657983742705,4.0,0.4116663193497082,0.0,0.10291657983742705,0.0,0.4116663193497082
2,1,6,shares,0.0,0.0,0.0,0.0,0.08769868636208555,0.06730695938986758,0.044972863696395755,0.5750497193114168,0.044972863696395755,2.1490551651117147e-05,0.10902083920564591,0.07095657778654159
2,1,6,payoffs,1.0,0.09438549043201541,0.0,0.37754196172806165,1.0,0.09438549043201541,4.0,0.37754196172806165,0.0,0.09438549043201541,0.0,0.37754196172806165
2,1,7,shares,0.0,0.0,0.0,0.0,0.09404945898477202,0.06095618676718112,0.04499018815135342,0.5750323948564592,0.04499018815135342,4.166096693452646e-06,0.11607900642948212,0.06389841056270538
2,1,7,payoffs,1.0,0.08709976135921113,0.0,0.3483990454368445,1.0,0.08709976135921113,4.0,0.3483990454368445,0.0,0.08709976135921113,0.0,0.3483990454368445
2,2,0,shares,0.0,0.0,0.0,0.0,0.0,0.1219673205628892,0.0,0.7704048371830642,0.0,0.0027776662090427356,0.0,0.10485017604500392
2,2,0,payoffs,1.0,0.12474498677193194,0.0,0.49897994708772775,1.0,0.12474498677193194,4.0,0.49897994708772775,0.0,0.12474498677193194,0.0,0.49897994708772775
2,2,1,shares,0.0,0.0,0.0,0.0,0.014876027285290574,0.10709129327759863,0.002139927483526468,0.7682649096995378,0.002139927483526468,0.0006377387255162678,0.010993559416668314,0.09385661662833561
2,2,1,payoffs,1.0,0.11107797080460038,0.0,0.44431188321840154,1.0,0.11107797080460038,4.0,0.44431188321840154,0.0,0.11107797080460038,0.0,0.44431188321840154
2,2,2,shares,0.0,0.0,0.0,0.0,0.026701091463842794,0.0952662290990464,0.0026451107616737844,0.7677597264213905,0.0026451107616737844,0.00013255544736895137,0.020076468540397484,0.08477370750460644
2,2,2,payoffs,1.0,0.1006388248941997,0.0,0.4025552995767988,1.0,0.1006388248941997,4.0,0.4025552995767988,0.0,0.1006388248941997,0.0,0.4025552995767988
2,2,3,shares,0.0,0.0,0.0,0.0,0.03627525112409505,0.08569206943879415,0.0027524715328602033,0.767652365650204,0.0027524715328602033,2.5194676182532455e-05,0.027657792757499952,0.07719238328750398
2,2,3,payoffs,1.0,0.0921134356578595,0.0,0.368453742631438,1.0,0.0921134356578595,4.0,0.368453742631438,0.0,0.0921134356578595,0.0,0.368453742631438
2,2,4,shares,0.0,0.0,0.0,0.0,0.04416632196268878,0.07780099860020043,0.0027732554811645887,0.7676315817018996,0.0027732554811645887,4.41072787814697e-06,0.03406108878078988,0.07078908726421405
2,2,4,payoffs,1.0,0.08491944419758803,0.0,0.3396777767903521,1.0,0.08491944419758803,4.0,0.3396777767903521,0.0,0.08491944419758803,0.0,0.3396777767903521
2,2,5,shares,0.0,0.0,0.0,0.0,0.05077276498650852,0.07119455557638069,0.002776950872616295,0.7676278863104479,0.002776950872616295,7.153364264408044e-07,0.03953036649992013,0.0653198095450838
2,2,5,payoffs,1.0,0.0787433774630566,0.0,0.3149735098522264,1.0,0.0787433774630566,4.0,0.3149735098522264,0.0,0.0787433774630566,0.0,0.3149735098522264
2,2,6,shares,0.0,0.0,0.0,0.0,0.05637880842213374,0.06558851214075546,0.0027775582015556466,0.7676272789815085,0.0027775582015556466,1.0800748708920465e-07,0.04424939620631305,0.06060077983869088
2,2,6,payoffs,1.0,0.07338039409148048,0.0,0.2935215763659219,1.0,0.07338039409148048,4.0,0.2935215763659219,0.0,0.07338039409148048,0.0,0.2935215763659219
2,2,7,shares,0.0,0.0,0.0,0.0,0.06119171136527731,0.06077560919761189,0.0027776509605020555,0.7676271862225621,0.0027776509605020555,1.5248540680190663e-08,0.04835812968989033,0.0564920463551136
2,2,7,payoffs,1.0,0.06868118168361782,0.0,0.2747247267344713,1.0,0.06868118168361782,4.0,0.2747247267344713,0.0,0.06868118168361782,0.0,0.2747247267344713
2,3,0,shares,0.0,0.0,0.0,0.0,0.0,0.12188342651332905,0.0,0.7977122015892859,0.0,0.00014833253031514603,0.0,0.08025603936706982
2,3,0,payoffs,1.0,0.1220317590436442,0.0,0.4881270361745768,1.0,0.1220317590436442,4.0,0.4881270361745768,0.0,0.1220317590436442,0.0,0.4881270361745768
2,3,1,shares,0.0,0.0,0.0,0.0,0.014855569658630084,0.10702785685469897,0.00011832666932500466,0.7975938749199609,0.00011832666932500465,3.0005860990141387e-05,0.0064410318548886614,0.07381500751218116
2,3,1,payoffs,1.0,0.10941390011115229,0.0,0.43765560044460916,1.0,0.10941390011115229,4.0,0.43765560044460916,0.0,0.10941390011115229,0.0,0.43765560044460916
2,3,2,shares,0.0,0.0,0.0,0.0,0.02656262275952956,0.09532080375379949,0.00014278584594609742,0.7975694157433398,0.00014278584594609742,5.546684369048625e-06,0.01200959651080873,0.0682464428562611
2,3,2,payoffs,1.0,0.09918027690574824,0.0,0.39672110762299295,1.0,0.09918027690574824,4.0,0.39672110762299295,0.0,0.09918027690574824,0.0,0.39672110762299295
2,3,3,shares,0.0,0.0,0.0,0.0,0.03601601638102778,0.08586741013230127,0.00014738856318183686,0.797564813026104,0.00014738856318183686,9.439671333091788e-07,0.01685547355037373,0.06340056581669609
2,3,3,payoffs,1.0,0.09069000301943542,0.0,0.36276001207774167,1.0,0.09069000301943542,4.0,0.36276001207774167,0.0,0.09069000301943542,0.0,0.36276001207774167
2,3,4,shares,0.0,0.0,0.0,0.0,0.04380324645775622,0.07808018005557284,0.00014818371331642386,0.7975640178759694,0.00014818371331642386,1.488169987221861e-07,0.02110081421159671,0.059155225155473105
2,3,4,payoffs,1.0,0.08352627795232763,0.0,0.3341051118093105,1.0,0.08352627795232763,4.0,0.3341051118093105,0.0,0.08352627795232763,0.0,0.3341051118093105
2,3,5,shares,0.0,0.0,0.0,0.0,0.05032498084953948,0.07155844566378958,0.0001483106828690386,0.7975638909064168,0.0001483106828690386,2.1847446107439036e-08,0.024844226990517016,0.0554118123765528
2,3,5,payoffs,1.0,0.07739948373110386,0.0,0.30959793492441545,1.0,0.07739948373110386,4.0,0.30959793492441545,0.0,0.07739948373110386,0.0,0.30959793492441545
2,3,6,shares,0.0,0.0,0.0,0.0,0.055863565909536506,0.06601986060379256,0.00014832952991079677,0.7975638720593751,0.00014832952991079677,3.0004043492648542e-09,0.02816532538563275,0.05209071398143707
2,3,6,payoffs,1.0,0.07209971145289863,0.0,0.28839884581159453,1.0,0.07209971145289863,4.0,0.28839884581159453,0.0,0.07209971145289863,0.0,0.28839884581159453
2,3,7,shares,0.0,0.0,0.0,0.0,0.06062357859290226,0.0612598479204268,0.0001483321433004261,0.7975638694459855,0.0001483321433004261,3.87014719936225e-10,0.031128652017873976,0.04912738734919584
2,3,7,payoffs,1.0,0.0674704265055303,0.0,0.2698817060221212,1.0,0.0674704265055303,4.0,0.2698817060221212,0.0,0.0674704265055303,0.0,0.2698817060221212
2,4,0,shares,0.0,0.0,0.0,0.0,0.0,0.12395318402456872,0.0,0.8104294083218753,0.0,7.740981033626907e-06,0.0,0.06560966667252205
2,4,0,payoffs,1.0,0.12396092500560238,0.0,0.4958437000224095,1.0,0.12396092500560238,4.0,0.4958437000224095,0.0,0.12396092500560238,0.0,0.4958437000224095
2,4,1,shares,0.0,0.0,0.0,0.0,0.015364391829828601,0.10858879219474012,6.2735186789131154e-06,0.8104231348031964,6.273518678913115e-06,1.4674623547137925e-06,0.004304628360879453,0.06130503831164259
2,4,1,payoffs,1.0,0.11077039462580197,0.0,0.4430815785032079,1.0,0.11077039462580197,4.0,0.4430815785032079,0.0,0.11077039462580197,0.0,0.4430815785032079
2,4,2,shares,0.0,0.0,0.0,0.0,0.02739265264399172,0.09656053138057699,7.4866606560052756e-06,0.8104219216612193,7.486660656005275e-06,2.5432037762163214e-07,0.008138390531162257,0.05747127614135979
2,4,2,payoffs,1.0,0.10011964007881649,0.0,0.40047856031526596,1.0,0.10011964007881649,4.0,0.40047856031526596,0.0,0.10011964007881649,0.0,0.40047856031526596
2,4,3,shares,0.0,0.0,0.0,0.0,0.03706023282923675,0.08689295119533197,7.700363759186014e-06,0.8104217079581161,7.700363759186014e-06,4.06172744408935e-08,0.011563071892649244,0.0540465947798728
2,4,3,payoffs,1.0,0.09133542883269492,0.0,0.3653417153307797,1.0,0.09133542883269492,4.0,0.3653417153307797,0.0,0.09133542883269492,0.0,0.3653417153307797
2,4,4,shares,0.0,0.0,0.0,0.0,0.04499663407940638,0.07895654994516234,7.734963780348891e-06,0.8104216733580949,7.734963780348891e-06,6.017253278016719e-09,0.01463344528710147,0.05097622138542058
2,4,4,payoffs,1.0,0.08396467513195939,0.0,0.33585870052783756,1.0,0.08396467513195939,4.0,0.33585870052783756,0.0,0.08396467513195939,0.0,0.33585870052783756
2,4,5,shares,0.0,0.0,0.0,0.0,0.05162619463985558,0.07232698938471313,7.740149604127286e-06,0.8104216681722711,7.740149604127286e-06,8.314294996223521e-10,0.017396844923041558,0.048212821749480494
2,4,5,payoffs,1.0,0.07769063678706613,0.0,0.3107625471482645,1.0,0.07769063678706613,4.0,0.3107625471482645,0.0,0.07769063678706613,0.0,0.3107625471482645
2,4,6,shares,0.0,0.0,0.0,0.0,0.05724532443745103,0.06670785958711768,7.740873381100262e-06,0.8104216674484942,7.740873381100262e-06,1.0765252664622147e-10,0.019893700303892415,0.04571596636862964
2,4,6,payoffs,1.0,0.07228497095533624,0.0,0.289139883821345,1.0,0.07228497095533624,4.0,0.289139883821345,0.0,0.07228497095533624,0.0,0.289139883821345
2,4,7,shares,0.0,0.0,0.0,0.0,0.06206730012241682,0.06188588390215189,7.74096791907088e-06,0.8104216673539563,7.74096791907088e-06,1.311455602920418e-11,0.022158380140020088,0.043451286532501965
2,4,7,payoffs,1.0,0.06757880061941117,0.0,0.2703152024776447,1.0,0.06757880061941117,4.0,0.2703152024776447,0.0,0.06757880061941117,0.0,0.2703152024776447
2,5,0,shares,0.0,0.0,0.0,0.0,0.0,0.12566349253793785,0.0,0.8189599267608467,0.0,3.9985659327535364e-07,0.0,0.055376180844621904
2,5,0,payoffs,1.0,0.12566389239453116,0.0,0.5026555695781246,1.0,0.12566389239453116,4.0,0.5026555695781246,0.0,0.12566389239453116,0.0,0.5026555695781246
2,5,1,shares,0.0,0.0,0.0,0.0,0.015791313356832364,0.10987217918110548,3.274665263436254e-07,0.8189595992943204,3.274665263436254e-07,7.239006693172825e-08,0.0030665214049362707,0.052309659439685637
2,5,1,payoffs,1.0,0.11198410261634661,0.0,0.44793641046538646,1.0,0.11198410261634661,4.0,0.44793641046538646,0.0,0.11198410261634661,0.0,0.44793641046538646
2,5,2,shares,0.0,0.0,0.0,0.0,0.028095242638399562,0.09756824989953829,3.8789057280849985e-07,0.818959538870274,3.8789057280849985e-07,1.1966020466853799e-08,0.005855416219757409,0.049520764624864495
2,5,2,payoffs,1.0,0.1009972638685399,0.0,0.4039890554741596,1.0,0.1009972638685399,4.0,0.4039890554741596,0.0,0.1009972638685399,0.0,0.4039890554741596
2,5,3,shares,0.0,0.0,0.0,0.0,0.03794936771015969,0.08771412482777816,3.980346659266216e-07,0.8189595287261808,3.980346659266216e-07,1.8219273487320385e-09,0.008393907779046257,0.04698227306557565
2,5,3,payoffs,1.0,0.0919767014850468,0.0,0.3679068059401872,1.0,0.0919767014850468,4.0,0.3679068059401872,0.0,0.0919767014850468,0.0,0.3679068059401872
2,5,4,shares,0.0,0.0,0.0,0.0,0.04601702341789151,0.07964646912004633,3.995992603661795e-07,0.8189595271615864,3.995992603661795e-07,2.573329091741465e-10,0.010708509845239786,0.04466767099938212
2,5,4,payoffs,1.0,0.0844362268536891,0.0,0.3377449074147564,1.0,0.0844362268536891,4.0,0.3377449074147564,0.0,0.0844362268536891,0.0,0.3377449074147564
2,5,5,shares,0.0,0.0,0.0,0.0,0.052742070730878866,0.07292142180705898,3.9982267934295466e-07,0.8189595269381674,3.9982267934295466e-07,3.391393239898187e-11,0.012823697516826016,0.04255248332779589
2,5,5,payoffs,1.0,0.07803811308051294,0.0,0.31215245232205174,1.0,0.07803811308051294,4.0,0.31215245232205174,0.0,0.07803811308051294,0.0,0.31215245232205174
2,5,6,shares,0.0,0.0,0.0,0.0,0.058432720889203336,0.0672307716487345,3.9985240231420094e-07,0.8189595269084444,3.9985240231420094e-07,4.190961152695466e-12,0.014761464055507746,0.04061471678911416
2,5,6,payoffs,1.0,0.07254036236252048,0.0,0.29016144945008193,1.0,0.07254036236252048,4.0,0.29016144945008193,0.0,0.07254036236252048,0.0,0.29016144945008193
2,5,7,shares,0.0,0.0,0.0,0.0,0.06330966542621039,0.06235382711172745,3.9985610560400415e-07,0.8189595269047412,3.9985610560400415e-07,4.876713494943007e-13,0.016541293893001827,0.03883488695162007
2,5,7,payoffs,1.0,0.06776497996298897,0.0,0.2710599198519559,1.0,0.06776497996298897,4.0,0.2710599198519559,0.0,0.06776497996298897,0.0,0.2710599198519559
2,6,0,shares,0.0,0.0,0.0,0.0,0.0,0.12703294899638687,0.0,0.825145640744858,0.0,2.0522855205224884e-08,0.0,0.04782138973589989
2,6,0,payoffs,1.0,0.1270329695192421,0.0,0.5081318780769684,1.0,0.1270329695192421,4.0,0.5081318780769684,0.0,0.1270329695192421,0.0,0.5081318780769684
2,6,1,shares,0.0,0.0,0.0,0.0,0.016137370130718632,0.11089557886566824,1.6934344508229233e-08,0.8251456238105135,1.6934344508229233e-08,3.5885106969956513e-09,0.0022868853162728315,0.04553450441962706
2,6,1,payoffs,1.0,0.11297710532880495,0.0,0.4519084213152198,1.0,0.11297710532880495,4.0,0.4519084213152198,0.0,0.11297710532880495,0.0,0.4519084213152198
2,6,2,shares,0.0,0.0,0.0,0.0,0.028666031219304493,0.09836691777708238,1.9950967541371368e-08,0.8251456207938904,1.9950967541371368e-08,5.718876638535173e-10,0.0043991941989931895,0.0434221955369067
2,6,2,payoffs,1.0,0.10173066994180072,0.0,0.40692267976720287,1.0,0.10173066994180072,4.0,0.40692267976720287,0.0,0.10173066994180072,0.0,0.40692267976720287
2,6,3,shares,0.0,0.0,0.0,0.0,0.0386729636066986,0.08835998538968828,2.0438994896776135e-08,0.825145620305863,2.0438994896776135e-08,8.38603084487488e-11,0.006349157311932557,0.04147223242396734
2,6,3,payoffs,1.0,0.09252569215614699,0.0,0.37010276862458796,1.0,0.09252569215614699,4.0,0.37010276862458796,0.0,0.09252569215614699,0.0,0.37010276862458796
2,6,4,shares,0.0,0.0,0.0,0.0,0.04684853240602731,0.08018441659035958,2.0511454134536212e-08,0.8251456202334038,2.0511454134536212e-08,1.1401070688670904e-11,0.008150189747892894,0.039671199988007
2,6,4,payoffs,1.0,0.08485112344542332,0.0,0.3394044937816933,1.0,0.08485112344542332,4.0,0.3394044937816933,0.0,0.08485112344542332,0.0,0.3394044937816933
2,6,5,shares,0.0,0.0,0.0,0.0,0.05365227023556776,0.07338067876081912,2.0521409194041057e-08,0.8251456202234487,2.0521409194041057e-08,1.4460111838243814e-12,0.0098155887412097,0.03800580099469019
2,6,5,payoffs,1.0,0.07835361837976566,0.0,0.31341447351906265,1.0,0.07835361837976566,4.0,0.31341447351906265,0.0,0.07835361837976566,0.0,0.31341447351906265
2,6,6,shares,0.0,0.0,0.0,0.0,0.05940191193552786,0.06763103706085902,2.052268322383155e-08,0.8251456202221747,2.052268322383155e-08,1.7198139333265309e-13,0.011357918053016756,0.036463471682883136
2,6,6,payoffs,1.0,0.07278101209025498,0.0,0.2911240483610199,1.0,0.07278101209025498,4.0,0.2911240483610199,0.0,0.07278101209025498,0.0,0.2911240483610199
2,6,7,shares,0.0,0.0,0.0,0.0,0.0643241672615182,0.06270878173486867,2.0522835939678663e-08,0.825145620222022,2.0522835939678663e-08,1.926554621782773e-14,0.012788748175094858,0.03503264156080503
2,6,7,payoffs,1.0,0.06794849074472269,0.0,0.27179396297889075,1.0,0.06794849074472269,4.0,0.27179396297889075,0.0,0.06794849074472269,0.0,0.27179396297889075
2,7,0,shares,0.0,0.0,0.0,0.0,0.0,0.12815533116115985,0.0,0.8298144605480172,0.0,1.048818776321849e-09,0.0,0.04203020724200413
2,7,0,payoffs,1.0,0.12815533220997863,0.0,0.5126213288399145,1.0,0.12815533220997863,4.0,0.5126213288399145,0.0,0.12815533220997863,0.0,0.5126213288399145
2,7,1,shares,0.0,0.0,0.0,0.0,0.01642378890502655,0.1117315422561333,8.703249870861466e-10,0.8298144596776922,8.703249870861466e-10,1.7849378923570238e-10,0.0017665383208058166,0.040263668921198315
2,7,1,payoffs,1.0,0.1138016315494337,0.0,0.4552065261977348,1.0,0.1138016315494337,4.0,0.4552065261977348,0.0,0.1138016315494337,0.0,0.4552065261977348
2,7,2,shares,0.0,0.0,0.0,0.0,0.02913902068899613,0.09901631047216372,1.0211859244351653e-09,0.8298144595268312,1.0211859244351653e-09,2.76328518866836e-11,0.003417737206725659,0.03861247003527847
2,7,2,payoffs,1.0,0.10234844422858397,0.0,0.40939377691433587,1.0,0.10234844422858397,4.0,0.40939377691433587,0.0,0.10234844422858397,0.0,0.40939377691433587
2,7,3,shares,0.0,0.0,0.0,0.0,0.03927318601624835,0.0888821451449115,1.0448877180949835e-09,0.8298144595031294,1.0448877180949835e-09,3.9310582268653365e-12,0.0049588331392683,0.03707137410273583
2,7,3,payoffs,1.0,0.0929955251949842,0.0,0.3719821007799368,1.0,0.0929955251949842,4.0,0.3719821007799368,0.0,0.0929955251949842,0.0,0.3719821007799368
2,7,4,shares,0.0,0.0,0.0,0.0,0.04753882778409064,0.0806165033770692,1.0483007315358103e-09,0.8298144594997163,1.0483007315358103e-09,5.180447860386324e-13,0.006396720585189624,0.035633486656814505
2,7,4,payoffs,1.0,0.08521248570040466,0.0,0.3408499428016186,1.0,0.08521248570040466,4.0,0.3408499428016186,0.0,0.08521248570040466,0.0,0.3408499428016186
2,7,5,shares,0.0,0.0,0.0,0.0,0.05440836042528163,0.07374697073587821,1.0487551202979449e-09,0.8298144594992619,1.0487551202979449e-09,6.365602390410184e-14,0.007738854698723489,0.03429135254328064
2,7,5,payoffs,1.0,0.0786338454074412,0.0,0.3145353816297648,1.0,0.0786338454074412,4.0,0.3145353816297648,0.0,0.0786338454074412,0.0,0.3145353816297648
2,7,6,shares,0.0,0.0,0.0,0.0,0.06020736832138877,0.06794796283977109,1.0488114433051799e-09,0.8298144594992056,1.0488114433051799e-09,7.333016669041162e-15,0.008992672868099546,0.03303753437390458
2,7,6,payoffs,1.0,0.07299953373411835,0.0,0.2919981349364734,1.0,0.07299953373411835,4.0,0.2919981349364734,0.0,0.07299953373411835,0.0,0.2919981349364734
2,7,7,shares,0.0,0.0,0.0,0.0,0.06516753792687473,0.06298779323428513,1.0488179807391578e-09,0.8298144594991991,1.0488179807391578e-09,7.955826910591149e-16,0.01016529720014343,0.0318649100418607
2,7,7,payoffs,1.0,0.0681194226095701,0.0,0.2724776904382804,1.0,0.0681194226095701,4.0,0.2724776904382804,0.0,0.0681194226095701,0.0,0.2724776904382804
2,8,0,shares,0.0,0.0,0.0,0.0,0.0,0.12909357696635956,0.0,0.8334477654708404,0.0,5.343761520492108e-11,0.0,0.03745865750936209
2,8,0,payoffs,1.0,0.12909357701979723,0.0,0.5163743080791889,1.0,0.12909357701979723,4.0,0.5163743080791889,0.0,0.12909357701979723,0.0,0.5163743080791889
2,8,1,shares,0.0,0.0,0.0,0.0,0.016665151613969406,0.11242842535239016,4.45374609846321e-11,0.8334477654263029,4.45374609846321e-11,8.900154220288984e-12,0.0014031510224036892,0.0360555064869584
2,8,1,payoffs,1.0,0.11449719534805375,0.0,0.457988781392215,1.0,0.11449719534805375,4.0,0.457988781392215,0.0,0.11449719534805375,0.0,0.457988781392215
2,8,2,shares,0.0,0.0,0.0,0.0,0.029537890993197057,0.0995556859731625,5.209176814004648e-11,0.8334477654187487,5.209176814004648e-11,1.3458470648746032e-12,0.0027270715676303847,0.0347315859417317
2,8,2,payoffs,1.0,0.10287494214188135,0.0,0.4114997685675254,1.0,0.10287494214188135,4.0,0.4114997685675254,0.0,0.10287494214188135,0.0,0.4114997685675254
2,8,3,shares,0.0,0.0,0.0,0.0,0.039779676427443005,0.08931390053891655,5.325085940525903e-11,0.8334477654175896,5.325085940525903e-11,1.8675579966206007e-13,0.003973572950229733,0.03348508455913236
2,8,3,payoffs,1.0,0.09340047481565296,0.0,0.37360189926261184,1.0,0.09340047481565296,4.0,0.37360189926261184,0.0,0.09340047481565296,0.0,0.37360189926261184
2,8,4,shares,0.0,0.0,0.0,0.0,0.04812163714539837,0.08097193982096118,5.341363245920474e-11,0.8334477654174268,5.341363245920474e-11,2.3982745716353525e-14,0.0051461268829122876,0.0323125306264498
2,8,4,payoffs,1.0,0.085527815314132,0.0,0.342111261256528,1.0,0.085527815314132,4.0,0.342111261256528,0.0,0.085527815314132,0.0,0.342111261256528
2,8,5,shares,0.0,0.0,0.0,0.0,0.055046990260030494,0.07404658670632905,5.343474546779223e-11,0.8334477654174057,5.343474546779223e-11,2.8697371288627052e-15,0.006248972646404694,0.031209684862957394
2,8,5,payoffs,1.0,0.07888171754755267,0.0,0.3155268701902107,1.0,0.07888171754755267,4.0,0.3155268701902107,0.0,0.07888171754755267,0.0,0.3155268701902107
2,8,6,shares,0.0,0.0,0.0,0.0,0.06088791219795928,0.06820566476840026,5.3437293423168095e-11,0.8334477654174032,5.3437293423168095e-11,3.2178175299817824e-16,0.0072866207131711495,0.03017203679619094
2,8,6,payoffs,1.0,0.07319575090526957,0.0,0.2927830036210783,1.0,0.07319575090526957,4.0,0.2927830036210783,0.0,0.07319575090526957,0.0,0.2927830036210783
2,8,7,shares,0.0,0.0,0.0,0.0,0.0658802770466754,0.06321329991968413,5.343758123273382e-11,0.8334477654174028,5.343758123273382e-11,3.397218726798066e-17,0.008263575987187384,0.029195081522174704
2,8,7,payoffs,1.0,0.06827550925067535,0.0,0.2731020370027014,1.0,0.06827550925067535,4.0,0.2731020370027014,0.0,0.06827550925067535,0.0,0.2731020370027014
2,9,0,shares,0.0,0.0,0.0,0.0,0.0,0.12988952219227942,0.0,0.8363470009403751,0.0,2.7166681150995137e-12,0.0,0.03376347686462861
2,9,0,payoffs,1.0,0.1298895221949961,0.0,0.5195580887799844,1.0,0.1298895221949961,4.0,0.5195580887799844,0.0,0.1298895221949961,0.0,0.5195580887799844
2,9,1,shares,0.0,0.0,0.0,0.0,0.016871287975338652,0.11301823421694077,2.27207723061382e-12,0.836347000938103,2.2720772306138205e-12,4.445908844856932e-13,0.0011399723699883119,0.0326235044946403
2,9,1,payoffs,1.0,0.11509117126704779,0.0,0.46036468506819117,1.0,0.11509117126704779,4.0,0.46036468506819117,0.0,0.11509117126704779,0.0,0.46036468506819117
2,9,2,shares,0.0,0.0,0.0,0.0,0.029878688925848735,0.10001083326643068,2.6507294878856375e-12,0.8363470009377243,2.650729487885638e-12,6.593862721387594e-14,0.0022237862698208204,0.03153969059480779
2,9,2,payoffs,1.0,0.10332791509851474,0.0,0.413311660394059,1.0,0.10332791509851474,4.0,0.413311660394059,0.0,0.10332791509851474,0.0,0.413311660394059
2,9,3,shares,0.0,0.0,0.0,0.0,0.040212599814527385,0.08967692237775203,2.7077061529801437e-12,0.8363470009376673,2.707706152980144e-12,8.961962119369758e-15,0.0032515315190121065,0.030511945345616503
2,9,3,payoffs,1.0,0.09375176124162536,0.0,0.37500704496650145,1.0,0.09375176124162536,4.0,0.37500704496650145,0.0,0.09375176124162536,0.0,0.37500704496650145
2,9,4,shares,0.0,0.0,0.0,0.0,0.04861996923016933,0.0812695529621101,2.7155420432866344e-12,0.8363470009376595,2.7155420432866348e-12,1.1260718128789158e-15,0.004224813169262263,0.029538663695366348
2,9,4,payoffs,1.0,0.08580383811690093,0.0,0.3432153524676037,1.0,0.08580383811690093,4.0,0.3432153524676037,0.0,0.08580383811690093,0.0,0.3432153524676037
2,9,5,shares,0.0,0.0,0.0,0.0,0.05559320879636303,0.07429631339591639,2.716536375330682e-12,0.8363470009376585,2.7165363753306824e-12,1.3173976883132356e-16,0.005146027175899261,0.02861744968872935
2,9,5,payoffs,1.0,0.07910083785225827,0.0,0.3164033514090331,1.0,0.07910083785225827,4.0,0.3164033514090331,0.0,0.07910083785225827,0.0,0.3164033514090331
2,9,6,shares,0.0,0.0,0.0,0.0,0.06147010943531397,0.06841941275696545,2.7166536805187477e-12,0.8363470009376583,2.716653680518748e-12,1.4434580765699785e-17,0.006017945239611234,0.02774553162501738
2,9,6,payoffs,1.0,0.07337108452108143,0.0,0.2934843380843257,1.0,0.07337108452108143,4.0,0.2934843380843257,0.0,0.07337108452108143,0.0,0.2934843380843257
2,9,7,shares,0.0,0.0,0.0,0.0,0.06649011595158803,0.06339940624069137,2.7166666265387894e-12,0.8363470009376583,2.71666662653879e-12,1.4885607240505147e-18,0.006843473029382299,0.026920003835246314
2,9,7,payoffs,1.0,0.06841664431469414,0.0,0.2736665772587766,1.0,0.06841664431469414,4.0,0.2736665772587766,0.0,0.06841664431469414,0.0,0.2736665772587766
2,10,0,shares,0.0,0.0,0.0,0.0,0.0,0.1305722577526655,0.0,0.8387097735447666,0.0,1.378827225535209e-13,0.0,0.03071796870242979
2,10,0,payoffs,1.0,0.13057225775280343,0.0,0.5222890310112137,1.0,0.13057225775280343,4.0,0.5222890310112137,0.0,0.13057225775280343,0.0,0.5222890310112137
2,10,1,shares,0.0,0.0,0.0,0.0,0.017049114494628523,0.11352314325803699,1.156435870085994e-13,0.8387097735446509,1.1564358700859943e-13,2.223913554492146e-14,0.0009435936012034563,0.02977437510122633
2,10,1,payoffs,1.0,0.1156031571190863,0.0,0.4624126284763452,1.0,0.1156031571190863,4.0,0.4624126284763452,0.0,0.1156031571190863,0.0,0.4624126284763452
2,10,2,shares,0.0,0.0,0.0,0.0,0.030172748261337347,0.10039950949132817,1.3463751963057274e-13,0.8387097735446319,1.3463751963057276e-13,3.2452029229481194e-15,0.0018463500470845614,0.028871618655345228
2,10,2,payoffs,1.0,0.10372054791154244,0.0,0.41488219164616974,1.0,0.10372054791154244,4.0,0.41488219164616974,0.0,0.10372054791154244,0.0,0.41488219164616974
2,10,3,shares,0.0,0.0,0.0,0.0,0.04058624039582767,0.08998601735683784,1.3744933482636488e-13,0.8387097735446292,1.374493348263649e-13,4.333877271559838e-16,0.0027074934460123907,0.028010475256417398
2,10,3,payoffs,1.0,0.09405814568166308,0.0,0.37623258272665233,1.0,0.09405814568166308,4.0,0.37623258272665233,0.0,0.09405814568166308,0.0,0.37623258272665233
2,10,4,shares,0.0,0.0,0.0,0.0,0.04905015832568975,0.08152209942697576,1.37829270168442e-13,0.8387097735446288,1.3782927016844202e-13,5.345238507886743e-17,0.0035275849953666743,0.027190383707063115
2,10,4,payoffs,1.0,0.08604621524594944,0.0,0.34418486098379775,1.0,0.08604621524594944,4.0,0.34418486098379775,0.0,0.08604621524594944,0.0,0.34418486098379775
2,10,5,shares,0.0,0.0,0.0,0.0,0.056064826440284994,0.07450743131238052,1.3787658913046648e-13,0.8387097735446288,1.378765891304665e-13,6.133423054395686e-18,0.0043079307819741276,0.02641003792045566
2,10,5,payoffs,1.0,0.0792946691202166,0.0,0.3171786764808664,1.0,0.0792946691202166,4.0,0.3171786764808664,0.0,0.0792946691202166,0.0,0.3171786764808664
