,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
46,2,1,payoffs,6.0,2.592004128636956,1.0,4.456005504849275,6.0,2.592004128636956,9.0,4.456005504849275,0.0,2.592004128636956,1.0,4.456005504849275
46,2,2,shares,0.3780760865317035,0.10566665167444406,0.04839000753338811,0.08114281940161118,0.11425974877316024,0.031933903000264455,0.006964467625984716,0.17886041732050456,0.006964467625984716,0.008594843911185913,0.014624120119886556,0.024522466481879845
46,2,2,payoffs,6.0,2.0365205880794295,1.0,3.715360784105906,6.0,2.0365205880794295,9.0,3.715360784105906,0.0,2.0365205880794295,1.0,3.715360784105906
46,2,3,shares,0.41183294176958635,0.0719097964365612,0.06829611191005781,0.06123671502494148,0.12446153073254106,0.02173212104088364,0.010533545997977758,0.1752913389485115,0.010533545997977758,0.005025765539192871,0.020640016300984644,0.018506570300781757
46,2,3,payoffs,6.0,1.673741126073518,1.0,3.2316548347646905,6.0,1.673741126073518,9.0,3.2316548347646905,0.0,1.673741126073518,1.0,3.2316548347646905
46,2,4,shares,0.43087090416035667,0.05287183404579087,0.08210211978160988,0.047430707153389415,0.1302150625675673,0.015978589205857402,0.013024265318849829,0.17280061962763943,0.013024265318849829,0.0025350462183208002,0.024812380137679012,0.014334206464087389
46,2,4,payoffs,6.0,1.3999392485033877,1.0,2.8665856646711836,6.0,1.3999392485033877,9.0,2.8665856646711836,0.0,1.3999392485033877,1.0,2.8665856646711836
46,2,5,shares,0.44276904510396903,0.04097369310217852,0.09167735733320262,0.03785546960179668,0.13381084300307705,0.01238280877034763,0.014456055224498467,0.1713688297219908,0.014456055224498467,0.0011032563126721613,0.027706147493146423,0.011440439108619978
46,2,5,payoffs,6.0,1.1876752275001887,1.0,2.583566970000252,6.0,1.1876752275001887,9.0,2.583566970000252,0.0,1.1876752275001887,1.0,2.583566970000252
46,2,6,shares,0.4507153129194784,0.033027425286669146,0.09846017673540886,0.031072650199590438,0.13621231349176455,0.009981338281660122,0.01514324864242521,0.17068163630406405,0.01514324864242521,0.00041606289474541874,0.029756008006619587,0.009390578595146814
46,2,6,payoffs,6.0,1.0234877419220143,1.0,2.364650322562685,6.0,1.0234877419220143,9.0,2.364650322562685,0.0,1.0234877419220143,1.0,2.364650322562685
47,0,0,shares,0.0,0.3375526924382682,0.0,0.3375526924382682,0.0,0.08122365378087064,0.0,0.08122365378087064,0.0,0.08122365378087064,0.0,0.08122365378087064
47,0,0,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
47,0,1,shares,0.141359083195728,0.19619360924254017,0.141359083195728,0.19619360924254017,0.03401454495692071,0.04720910882394993,0.006597281933514617,0.07462637184735602,0.006597281933514617,0.07462637184735602,0.03401454495692071,0.04720910882394993
47,0,1,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
47,0,2,shares,0.21643721169310176,0.12111548074516643,0.21643721169310176,0.12111548074516643,0.052080227892338654,0.029143425888531988,0.015352920256739254,0.06587073352413138,0.015352920256739254,0.06587073352413138,0.052080227892338654,0.029143425888531988
47,0,2,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
47,0,3,shares,0.2585385164930676,0.07901417594520058,0.2585385164930676,0.07901417594520058,0.06221085899497966,0.019012794785890984,0.02539076960456258,0.05583288417630805,0.02539076960456258,0.05583288417630805,0.06221085899497966,0.019012794785890984
47,0,3,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
47,0,4,shares,0.28370921588500164,0.0538434765532665,0.28370921588500164,0.0538434765532665,0.06826756130733558,0.012956092473535068,0.03552112803146081,0.04570252574940982,0.03552112803146081,0.04570252574940982,0.06826756130733558,0.012956092473535068
47,0,4,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
47,0,5,shares,0.29969434503222986,0.03785834740603829,0.29969434503222986,0.03785834740603829,0.07211398476827247,0.009109669012598179,0.04480415900093005,0.03641949477994058,0.04480415900093005,0.03641949477994058,0.07211398476827247,0.009109669012598179
47,0,5,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
47,0,6,shares,0.31035620228753785,0.0271964901507303,0.31035620228753785,0.0271964901507303,0.07467949534414967,0.006544158436720982,0.05275726601276729,0.02846638776810334,0.05275726601276729,0.02846638776810334,0.07467949534414967,0.006544158436720982
47,0,6,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
47,1,0,shares,0.0,0.4509883421725882,0.0,0.22411704270394808,0.0,0.10189909129931966,0.0,0.12991700879396767,0.0,0.0424401262722802,0.0,0.05063838875791504
47,1,0,payoffs,6.0,3.571965358465061,1.0,5.762620477953415,6.0,3.571965358465061,9.0,5.762620477953415,0.0,3.571965358465061,1.0,5.762620477953415
47,1,1,shares,0.24934578702954815,0.20164255514304005,0.0615773747660789,0.16253966793786917,0.0563387270615994,0.045560364237720266,0.005513694258132821,0.12440331453583485,0.005513694258132821,0.03692643201414738,0.013913172351714244,0.0367252164062008
47,1,1,payoffs,6.0,2.8048420195156107,1.0,4.739789359354147,6.0,2.8048420195156107,9.0,4.739789359354147,0.0,2.8048420195156107,1.0,4.739789359354147
47,1,2,shares,0.3313576810890381,0.11963066108355008,0.11486559239433154,0.10925145030961653,0.07486900090446515,0.027030090394854517,0.013071754560391441,0.11684525423357622,0.01307175456039144,0.02936837171188876,0.025953441346519713,0.024684947411395333
47,1,2,payoffs,6.0,2.4745737470738414,1.0,4.299431662765122,6.0,2.4745737470738414,9.0,4.299431662765122,0.0,2.4745737470738414,1.0,4.299431662765122
47,1,3,shares,0.37246517807857893,0.07852316409400928,0.14914951059039644,0.07496753211355163,0.08415708265097893,0.01774200864834074,0.02111174572026074,0.10880526307370691,0.02111174572026074,0.02132838055201946,0.033699761558544844,0.016938627199370206
47,1,3,payoffs,6.0,2.2166204541939765,1.0,3.9554939389253017,6.0,2.2166204541939765,9.0,3.9554939389253017,0.0,2.2166204541939765,1.0,3.9554939389253017
47,1,4,shares,0.39621298767412005,0.05477535449846814,0.17079534862665047,0.053321694077297616,0.08952280941561633,0.012376281883703339,0.028402363945545198,0.10151464484842246,0.028402363945545198,0.014037762326735002,0.03859055588746442,0.012047832870450631
47,1,4,payoffs,6.0,1.963677111034563,1.0,3.618236148046084,6.0,1.963677111034563,9.0,3.618236148046084,0.0,1.963677111034563,1.0,3.618236148046084
47,1,5,shares,0.41104026121437165,0.03994808095821653,0.18484607523484495,0.03927096746910315,0.09287297517138632,0.009026116127933345,0.034146782644255,0.09577022614971266,0.034146782644255,0.008293343628025206,0.04176526383351211,0.008873124924402944
47,1,5,payoffs,6.0,1.7079335361218577,1.0,3.277244714829144,6.0,1.7079335361218577,9.0,3.277244714829144,0.0,1.7079335361218577,1.0,3.277244714829144
47,1,6,shares,0.42076492126713566,0.03022342090545253,0.19424386633387214,0.02987317637007597,0.09507022492245024,0.006828866376869433,0.03809473002740884,0.09182227876655882,0.03809473002740884,0.004345396244871365,0.04388865879445155,0.006749729963463507
47,1,6,payoffs,6.0,1.4624464551892724,1.0,2.94992860691903,6.0,1.4624464551892724,9.0,2.94992860691903,0.0,1.4624464551892724,1.0,2.94992860691903
47,2,0,shares,0.0,0.5367209379393376,0.0,0.13838444693719879,0.0,0.12401616546419011,0.0,0.15434296858409774,0.0,0.014560003213412808,0.0,0.03197547786178188
47,2,0,payoffs,6.0,4.051782639701567,1.0,6.402376852935422,6.0,4.051782639701567,9.0,6.402376852935422,0.0,4.051782639701567,1.0,6.402376852935422
47,2,1,shares,0.35463143787005585,0.18208950006928176,0.02357516397356927,0.11480928296362952,0.08194208194402006,0.04207408352017006,0.002247234118552093,0.15209573446554564,0.002247234118552093,0.012312769094860716,0.005447340003944528,0.02652813785783735
47,2,1,payoffs,6.0,2.6775479487766685,1.0,4.570063931702225,6.0,2.6775479487766685,9.0,4.570063931702225,0.0,2.6775479487766685,1.0,4.570063931702225
47,2,2,shares,0.4316593723674129,0.10506156557192471,0.05419708657798394,0.08418736035921486,0.0997403610770557,0.02427580438713442,0.005781270837306063,0.14856169774679168,0.005781270837306063,0.008778732376106747,0.012522922773495319,0.019452555088286562
47,2,2,payoffs,6.0,2.1231334911019433,1.0,3.830844654802591,6.0,2.1231334911019433,9.0,3.830844654802591,0.0,2.1231334911019433,1.0,3.830844654802591
47,2,3,shares,0.4664730281002089,0.07024790983912874,0.07655110885837627,0.06183333807882253,0.10778449683659588,0.01623166862759423,0.009122608762719066,0.14522035982137868,0.009122608762719066,0.005437394450693744,0.017688102534432204,0.014287375327349675
47,2,3,payoffs,6.0,1.7605352657064064,1.0,3.3473803542752085,6.0,1.7605352657064064,9.0,3.3473803542752085,0.0,1.7605352657064064,1.0,3.3473803542752085
47,2,4,shares,0.48586601642346766,0.05085492151586997,0.09157641424084942,0.04680803269634938,0.11226549222681893,0.011750673237371178,0.011643279463241464,0.1426996891208563,0.011643279463241464,0.002916723750171346,0.021159889503684717,0.010815588358097164
47,2,4,payoffs,6.0,1.478805248648991,1.0,2.9717403315319886,6.0,1.478805248648991,9.0,2.9717403315319886,0.0,1.478805248648991,1.0,2.9717403315319886
47,2,5,shares,0.4978421494276262,0.03887878851171142,0.10172233370472862,0.03666211323247018,0.11503272932766172,0.00898343613652839,0.013208908262441626,0.14113406032165612,0.013208908262441626,0.0013510949509711841,0.023504232602818673,0.008471245258963207
47,2,5,payoffs,6.0,1.2539450979564357,1.0,2.6719267972752476,6.0,1.2539450979564357,9.0,2.6719267972752476,0.0,1.2539450979564357,1.0,2.6719267972752476
47,2,6,shares,0.5057443894254507,0.030976548513886884,0.10874916872627265,0.029635278210926153,0.11685864189010159,0.007157523574088515,0.014018679446260418,0.14032428913783734,0.014018679446260418,0.0005413237671523909,0.025127871766342166,0.006847606095439715
47,2,6,payoffs,6.0,1.0768962700106768,1.0,2.4358616933475687,6.0,1.0768962700106768,9.0,2.4358616933475687,0.0,1.0768962700106768,1.0,2.4358616933475687
48,0,0,shares,0.0,0.36611979893724617,0.0,0.36611979893724617,0.0,0.06694010053133415,0.0,0.06694010053133415,0.0,0.06694010053133415,0.0,0.06694010053133415
48,0,0,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
48,0,1,shares,0.1585518033212478,0.20756799561599837,0.1585518033212478,0.20756799561599837,0.028989073206521186,0.03795102732481296,0.004480977059145888,0.06245912347218826,0.004480977059145888,0.06245912347218826,0.028989073206521186,0.03795102732481296
48,0,1,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
48,0,2,shares,0.24128801702824648,0.12483178190899968,0.24128801702824648,0.12483178190899968,0.04411628151157581,0.022823819019758336,0.01081444933688766,0.056125651194446485,0.01081444933688766,0.056125651194446485,0.04411628151157581,0.022823819019758336
48,0,2,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
48,0,3,shares,0.2865132563001033,0.07960654263714285,0.2865132563001033,0.07960654263714285,0.052385110654931254,0.014554989876402892,0.018543542884944166,0.048396557646389976,0.018543542884944166,0.048396557646389976,0.052385110654931254,0.014554989876402892
48,0,3,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
48,0,4,shares,0.31280385139859507,0.05331594753865114,0.31280385139859507,0.05331594753865114,0.05719199376813674,0.009748106763197407,0.02675853366306348,0.04018156686827066,0.02675853366306348,0.04018156686827066,0.05719199376813674,0.009748106763197407
48,0,4,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
48,0,5,shares,0.3290869623558717,0.03703283658137449,0.3290869623558717,0.03703283658137449,0.0601691424708481,0.006770958060486044,0.034577549606262546,0.03236255092507159,0.034577549606262546,0.03236255092507159,0.0601691424708481,0.006770958060486044
48,0,5,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
48,0,6,shares,0.3397358831918504,0.02638391574539583,0.3397358831918504,0.02638391574539583,0.06211615498800731,0.004823945543326838,0.04145286110100594,0.0254872394303282,0.04145286110100594,0.0254872394303282,0.06211615498800731,0.004823945543326838
48,0,6,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
48,1,0,shares,0.0,0.4934458166975334,0.0,0.23879378117695907,0.0,0.08478388040498651,0.0,0.10556366452851483,0.0,0.03638329994427246,0.0,0.041029557247562784
48,1,0,payoffs,6.0,3.687677982281385,1.0,5.91690397637518,6.0,3.687677982281385,9.0,5.91690397637518,0.0,3.687677982281385,1.0,5.91690397637518
48,1,1,shares,0.28532502512556907,0.20812079157196434,0.06682007304396285,0.17197370813299623,0.04902455748576,0.03575932291922651,0.0038407544697581664,0.10172291005875667,0.0038407544697581673,0.032542545474514295,0.011481027683095018,0.029548529564467768
48,1,1,payoffs,6.0,2.8611834876810205,1.0,4.814911316908027,6.0,2.8611834876810205,9.0,4.814911316908027,0.0,2.8611834876810205,1.0,4.814911316908027
48,1,2,shares,0.3728864211534756,0.1205593955440578,0.12660694757179095,0.11218683360516812,0.06406936013219572,0.020714520272790783,0.009551477718986836,0.096012186809528,0.009551477718986838,0.026831822225285625,0.021753610909517274,0.019275946338045514
48,1,2,payoffs,6.0,2.549756386059886,1.0,4.399675181413182,6.0,2.549756386059886,9.0,4.399675181413182,0.0,2.549756386059886,1.0,4.399675181413182
48,1,3,shares,0.4159418525498403,0.0775039641476931,0.16388984039238433,0.07490394078457474,0.07146714611551892,0.013316734289467575,0.01606388314399365,0.08949978138452118,0.01606388314399365,0.02031941680027881,0.02815955907867706,0.012869998168885729
48,1,3,payoffs,6.0,2.3120967483900614,1.0,4.082795664520082,6.0,2.3120967483900614,9.0,4.082795664520082,0.0,2.3120967483900614,1.0,4.082795664520082
48,1,4,shares,0.4403476309394191,0.0530981857581143,0.18668560507087736,0.052108176106081705,0.07566054795651785,0.009123332448468652,0.02236934819860042,0.0831943163299144,0.022369348198600418,0.01401395174567204,0.03207632829799392,0.008953228949568865
48,1,4,payoffs,6.0,2.07451743055221,1.0,3.76602324073628,6.0,2.07451743055221,9.0,3.76602324073628,0.0,2.07451743055221,1.0,3.76602324073628
48,1,5,shares,0.4553316750268,0.0381141416707334,0.20111610648283498,0.03767767469412409,0.07823510702440081,0.006548773380585692,0.02765700222000448,0.07790666230851034,0.02765700222000448,0.00872629772426798,0.03455577764074791,0.0064737796068148785
48,1,5,payoffs,6.0,1.8258201921701258,1.0,3.434426922893501,6.0,1.8258201921701258,9.0,3.434426922893501,0.0,1.8258201921701258,1.0,3.434426922893501
48,1,6,shares,0.4650342374862038,0.0284115792113296,0.21059772206657806,0.02819605911038102,0.07990220170297267,0.004881678702013832,0.03153187869940702,0.0740317858291078,0.03153187869940702,0.0048514212448654385,0.03618490921810787,0.0048446480294549125
48,1,6,payoffs,6.0,1.5760400205896838,1.0,3.1013866941195785,6.0,1.5760400205896838,9.0,3.1013866941195785,0.0,1.5760400205896838,1.0,3.1013866941195785
48,2,0,shares,0.0,0.5864450129088291,0.0,0.14579458496566336,0.0,0.10312725073446828,0.0,0.12561628964340296,0.0,0.013378661424293444,0.0,0.02563820032317194
48,2,0,payoffs,6.0,4.217705550406267,1.0,6.6236074005416885,6.0,4.217705550406267,9.0,6.6236074005416885,0.0,4.217705550406267,1.0,6.6236074005416885
48,2,1,shares,0.40439621505393314,0.18204879785489597,0.02499397178069769,0.12080061318496567,0.07111369173228935,0.032013559002178935,0.0016805778085153544,0.12393571183488761,0.0016805778085153544,0.01169808361577809,0.004395228091195234,0.021242972231976708
48,2,1,payoffs,6.0,2.7546332722768794,1.0,4.672844363035839,6.0,2.7546332722768794,9.0,4.672844363035839,0.0,2.7546332722768794,1.0,4.672844363035839
48,2,2,shares,0.48364503661985425,0.10279997628897489,0.05988834964154225,0.08590623532412112,0.08504971797881221,0.018077532755656073,0.004628906383167214,0.12098738326023575,0.004628906383167214,0.00874975504112623,0.010531457704657807,0.015106742618514135
48,2,2,payoffs,6.0,2.2118955638827518,1.0,3.949194085177002,6.0,2.2118955638827518,9.0,3.949194085177002,0.0,2.2118955638827518,1.0,3.949194085177002
48,2,3,shares,0.5189841401770863,0.06746087273174287,0.08456685619178092,0.061227728773882446,0.09126415328486294,0.011863097449605339,0.007639505922168097,0.11797678372123487,0.007639505922168097,0.0057391555021253475,0.014871210753515846,0.010766989569656096
48,2,3,payoffs,6.0,1.8556890755153082,1.0,3.4742521006870777,6.0,1.8556890755153082,9.0,3.4742521006870777,0.0,1.8556890755153082,1.0,3.4742521006870777
48,2,4,shares,0.5384408329607993,0.0480041799480299,0.10059419472722224,0.04520039023844112,0.09468564241172406,0.008441608322744222,0.010101330867485707,0.11551495877591726,0.010101330867485707,0.0032773305568077377,0.01768964270087324,0.0079485576222987
48,2,4,payoffs,6.0,1.5689976794307876,1.0,3.091996905907717,6.0,1.5689976794307876,9.0,3.091996905907717,0.0,1.5689976794307876,1.0,3.091996905907717
48,2,5,shares,0.5503050523574607,0.03613996055136845,0.11111297607736581,0.034681608888297556,0.09677198350348207,0.006355267230986211,0.011758958762043921,0.11385733088135905,0.011758958762043921,0.001619702662249523,0.01953938645832582,0.00609881386484612
48,2,5,payoffs,6.0,1.3317535000547425,1.0,2.7756713334063234,6.0,1.3317535000547425,9.0,2.7756713334063234,0.0,1.3317535000547425,1.0,2.7756713334063234
48,2,6,shares,0.5580321221215322,0.028412890787296988,0.11822900914518104,0.02756557582048232,0.0981308005169469,0.0049964502175213685,0.012686820555707858,0.1129294690876951,0.012686820555707858,0.0006918408685855853,0.020790751736000094,0.004847448587171846
48,2,6,payoffs,6.0,1.1402301631414988,1.0,2.520306884188665,6.0,1.1402301631414988,9.0,2.520306884188665,0.0,1.1402301631414988,1.0,2.520306884188665
49,0,0,shares,0.0,0.3912527373256465,0.0,0.3912527373256465,0.0,0.05437363133756076,0.0,0.05437363133756076,0.0,0.05437363133756076,0.0,0.05437363133756076
49,0,0,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
49,0,1,shares,0.17435253656369973,0.2169002007619468,0.17435253656369973,0.2169002007619468,0.02423032388395195,0.03014330745360881,0.0029564917848284283,0.05141713955273233,0.0029564917848284283,0.05141713955273233,0.02423032388395195,0.03014330745360881
49,0,1,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
49,0,2,shares,0.2641194571436112,0.12713328018203535,0.2641194571436112,0.12713328018203535,0.036705516975975475,0.017668114361585285,0.00738542112535178,0.04698821021220898,0.00738542112535178,0.04698821021220898,0.036705516975975475,0.017668114361585285
49,0,2,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
49,0,3,shares,0.31211235093652673,0.0791403863891198,0.31211235093652673,0.0791403863891198,0.04337524133817649,0.01099838999938427,0.013141447114762526,0.041232184222798236,0.013141447114762526,0.041232184222798236,0.04337524133817649,0.01099838999938427
49,0,3,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
49,0,4,shares,0.33926301482310467,0.051989722502541844,0.33926301482310467,0.051989722502541844,0.047148455038429994,0.007225176299130768,0.019612028618741065,0.034761602718819694,0.019612028618741065,0.034761602718819694,0.047148455038429994,0.007225176299130768
49,0,4,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
49,0,5,shares,0.3556424613172038,0.03561027600844273,0.3556424613172038,0.03561027600844273,0.04942475856354035,0.004948872774020406,0.02604113059652409,0.02833250074103667,0.02604113059652409,0.02833250074103667,0.04942475856354035,0.004948872774020406
49,0,5,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
49,0,6,shares,0.3661250270040533,0.025127710321593194,0.3661250270040533,0.025127710321593194,0.05088155389748359,0.003492077440077169,0.03186716759660363,0.02250646374095713,0.03186716759660363,0.02250646374095713,0.05088155389748359,0.003492077440077169
49,0,6,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
49,1,0,shares,0.0,0.5314864673952132,0.0,0.2510190072560798,0.0,0.0694750830035338,0.0,0.08448774244903182,0.0,0.03071888633715315,0.0,0.03281281356052429
49,1,0,payoffs,6.0,3.7900826204095788,1.0,6.053443493879438,6.0,3.7900826204095788,9.0,6.053443493879438,0.0,3.7900826204095788,1.0,6.053443493879438
49,1,1,shares,0.3194029314612898,0.21208353593392343,0.07124718188896004,0.17977182536711975,0.041751853595821176,0.02772322940771263,0.002595369357170491,0.08189237309186133,0.002595369357170491,0.02812351697998266,0.009313320618985061,0.02349949294153923
49,1,1,payoffs,6.0,2.906525419380762,1.0,4.875367225841016,6.0,2.906525419380762,9.0,4.875367225841016,0.0,2.906525419380762,1.0,4.875367225841016
49,1,2,shares,0.41135668462237773,0.12012978277283551,0.13731634494855705,0.11370266230752275,0.05377190495227944,0.015703178051254367,0.006759402332762192,0.07772834011626963,0.006759402332762194,0.023959484004390956,0.01794977868354434,0.01486303487697995
49,1,2,payoffs,6.0,2.618929449114103,1.0,4.491905932152137,6.0,2.618929449114103,9.0,4.491905932152137,0.0,2.618929449114103,1.0,4.491905932152137
49,1,3,shares,0.45592971551464595,0.0755567518805673,0.17724751631079136,0.07377149094528843,0.059598422109219,0.009876660894314803,0.011846536145712145,0.07264120630331967,0.011846536145712145,0.018872350191441005,0.023169519194372157,0.009643294366152131
49,1,3,payoffs,6.0,2.4037116311683087,1.0,4.204948841557744,6.0,2.4037116311683087,9.0,4.204948841557744,0.0,2.4037116311683087,1.0,4.204948841557744
49,1,4,shares,0.48072241666127913,0.05076405073393411,0.20088245105459496,0.05013655620148482,0.06283928537801661,0.0066357976255171855,0.017111941911204572,0.06737580053782724,0.017111941911204572,0.013606944425948578,0.026259041042701443,0.0065537725178228465
49,1,4,payoffs,6.0,2.184007663654635,1.0,3.9120102182061802,6.0,2.184007663654635,9.0,3.9120102182061802,0.0,2.184007663654635,1.0,3.9120102182061802
49,1,5,shares,0.495659645179361,0.035826822215852254,0.2154526836740483,0.03556632358203149,0.06479185661886593,0.004683226384667873,0.0218116140336743,0.06267612841535751,0.0218116140336743,0.008907272303478849,0.028163639151432957,0.004649174409091333
49,1,5,payoffs,6.0,1.9467269038343191,1.0,3.595635871779092,6.0,1.9467269038343191,9.0,3.595635871779092,0.0,1.9467269038343191,1.0,3.595635871779092
49,1,6,shares,0.5051886080853144,0.02629785930989885,0.22484357921775613,0.02617542803832365,0.06603746780455286,0.0034376151989809465,0.0254770148691575,0.05901072757987431,0.0254770148691575,0.005241871467995648,0.0293912023866253,0.0034216111738989896
49,1,6,payoffs,6.0,1.6981339512435327,1.0,3.2641786016580436,6.0,1.6981339512435327,9.0,3.2641786016580436,0.0,1.6981339512435327,1.0,3.2641786016580436
49,2,0,shares,0.0,0.6308811554405103,0.0,0.1516243192107827,0.0,0.08444388896218274,0.0,0.10066967494495813,0.0,0.012085939052614498,0.0,0.020295022390487687
49,2,0,payoffs,6.0,4.364465900725142,1.0,6.819287867633522,6.0,4.364465900725142,9.0,6.819287867633522,0.0,4.364465900725142,1.0,6.819287867633522
49,2,1,shares,0.4512850905276121,0.17959606491289815,0.026067153129418576,0.12555716608136414,0.06040482862131667,0.024039060340866072,0.0012166875558294078,0.09945298738912872,0.0012166875558294078,0.01086925149678509,0.003489106887150324,0.016805915503337363
49,2,1,payoffs,6.0,2.8204439940450703,1.0,4.760591992060094,6.0,2.8204439940450703,9.0,4.760591992060094,0.0,2.8204439940450703,1.0,4.760591992060094
49,2,2,shares,0.5314306713717168,0.09945048406879338,0.06523854079321306,0.08638577841756966,0.07113237131496969,0.01331151764721305,0.0035855920004309425,0.09708408294452718,0.003585592000430943,0.008500347052183554,0.008732224837101503,0.011562797553386184
49,2,2,payoffs,6.0,2.300302170234655,1.0,4.0670695603128735,6.0,2.300302170234655,9.0,4.0670695603128735,0.0,2.300302170234655,1.0,4.0670695603128735
49,2,3,shares,0.5668856592241913,0.06399549621631889,0.09199003472955017,0.05963428448123254,0.07587804652106991,0.008565842441112824,0.0061947017815653545,0.09447497316339276,0.0061947017815653545,0.005891237271049142,0.012312931225383492,0.007982091165104194
49,2,3,payoffs,6.0,1.9568794185227332,1.0,3.609172558030311,6.0,1.9568794185227332,9.0,3.609172558030311,0.0,1.9568794185227332,1.0,3.609172558030311
49,2,4,shares,0.5861902368748488,0.04469091856566135,0.10875310278571465,0.042871216425068054,0.07846197789631557,0.0059819110658671775,0.008508518202775244,0.09216115674218286,0.008508518202775244,0.0035774208498392523,0.014556679743457191,0.005738342647030496
49,2,4,payoffs,6.0,1.669059020017113,1.0,3.225412026689484,6.0,1.669059020017113,9.0,3.225412026689484,0.0,1.669059020017113,1.0,3.225412026689484
49,2,5,shares,0.5978024001492382,0.03307875529127194,0.11943888168882923,0.03218543752195348,0.08001627416542602,0.0044276147967567256,0.010199101784311645,0.09047057316064647,0.010199101784311645,0.0018868372683028514,0.01598697880911716,0.004308043581370527
49,2,5,payoffs,6.0,1.4207930680985925,1.0,2.89439075746479,6.0,1.4207930680985925,9.0,2.89439075746479,0.0,1.4207930680985925,1.0,2.89439075746479
49,2,6,shares,0.6052602293171498,0.025620926123360383,0.1264993408750983,0.02512497833568443,0.08101450987546925,0.0034293790867134955,0.011225226207505415,0.08944444873745269,0.011225226207505415,0.0008607128451090815,0.0169320262660047,0.003362996124482987
49,2,6,payoffs,6.0,1.2138929316737284,1.0,2.6185239088983043,6.0,1.2138929316737284,9.0,2.6185239088983043,0.0,1.2138929316737284,1.0,2.6185239088983043
50,0,0,shares,0.0,0.41244007536543054,0.0,0.41244007536543054,0.0,0.04377996231382897,0.0,0.04377996231382897,0.0,0.04377996231382897,0.0,0.04377996231382897
50,0,0,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
50,0,1,shares,0.18816342672625433,0.2242766486391762,0.18816342672625433,0.2242766486391762,0.019973296056687705,0.023806666257141264,0.0019166851002267794,0.04186327721360219,0.0019166851002267794,0.04186327721360219,0.019973296056687705,0.023806666257141264
50,0,1,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
50,0,2,shares,0.2841109149228917,0.12832916044253884,0.2841109149228917,0.12832916044253884,0.030157993587919447,0.013621968725909522,0.004938851986738267,0.0388411103270907,0.004938851986738267,0.0388411103270907,0.030157993587919447,0.013621968725909522
50,0,2,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
50,0,3,shares,0.33449048121646274,0.0779495941489678,0.33449048121646274,0.0779495941489678,0.03550571716149645,0.008274245152332521,0.009111132433207476,0.03466882988062149,0.009111132433207476,0.03466882988062149,0.03550571716149645,0.008274245152332521
50,0,3,payoffs,6.0,3.0,1.0,5.0,6.0,3.0,9.0,5.0,0.0,3.0,1.0,5.0
