,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
15,2,9,payoffs,2.0,0.178310596040435,1.0,1.178310596040435,2.0,0.178310596040435,3.0,1.178310596040435,0.0,0.178310596040435,1.0,1.178310596040435
16,0,0,shares,0.0,0.00013847444220450796,0.0,0.00013847444220450796,0.0,0.2499307627783329,0.0,0.2499307627783329,0.0,0.2499307627783329,0.0,0.2499307627783329
16,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,1,shares,3.462819813669894e-05,0.00010384624406780902,3.462819813669894e-05,0.00010384624406780902,0.062499995206066,0.1874307675722669,0.06246538618310045,0.18746537659523244,0.06246538618310045,0.18746537659523244,0.062499995206066,0.1874307675722669
16,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,2,shares,6.0594552504014534e-05,7.787988970049342e-05,6.0594552504014534e-05,7.787988970049342e-05,0.10936633855635113,0.1405644242219818,0.10932307727720175,0.14060768550113115,0.10932307727720175,0.14060768550113115,0.10936633855635113,0.1405644242219818
16,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,3,shares,8.006692145684533e-05,5.8407520747662614e-05,8.006692145684533e-05,5.8407520747662614e-05,0.1445117700742814,0.1054189927040515,0.1444706718588093,0.10546009091952359,0.1444706718588093,0.10546009091952359,0.1445117700742814,0.1054189927040515
16,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,4,shares,9.466999985845663e-05,4.380444234605131e-05,9.466999985845663e-05,4.380444234605131e-05,0.17086868089278692,0.07906208188554599,0.17083353110307864,0.07909723167525425,0.17083353110307864,0.07909723167525425,0.17086868089278692,0.07906208188554599
16,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,5,shares,0.00010562170953593127,3.2852732668576684e-05,0.00010562170953593127,3.2852732668576684e-05,0.1906352826558448,0.0592954801224881,0.1906067572494951,0.05932400552883778,0.1906067572494951,0.05932400552883778,0.1906352826558448,0.0592954801224881
16,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,6,shares,0.00011383519224309434,2.463924996141362e-05,0.00011383519224309434,2.463924996141362e-05,0.20545969332244424,0.04447106945588869,0.20543721773564222,0.04449354504269065,0.20543721773564222,0.04449354504269065,0.20545969332244424,0.04447106945588869
16,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,7,shares,0.00011999515450163652,1.847928770287144e-05,0.00011999515450163652,1.847928770287144e-05,0.216577731001119,0.03335303177721393,0.2165603335449958,0.03337042923333707,0.2165603335449958,0.03337042923333707,0.216577731001119,0.03335303177721393
16,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,8,shares,0.00012461505131084187,1.385939089366608e-05,0.00012461505131084187,1.385939089366608e-05,0.2249161241016784,0.025014638676654523,0.22490280562657455,0.025027957151758325,0.22490280562657455,0.025027957151758325,0.2249161241016784,0.025014638676654523
16,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,0,9,shares,0.00012807993647579984,1.0394505728708107e-05,0.00012807993647579984,1.0394505728708107e-05,0.23116985134860488,0.01876091142972805,0.23115972730077106,0.018771035477561825,0.23115972730077106,0.018771035477561825,0.23116985134860488,0.01876091142972805
16,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
16,1,0,shares,0.0,0.00014979007587122658,0.0,0.0001271588085377893,0.0,0.2703542063295004,0.0,0.4369583175630884,0.0,0.06290320799357736,0.0,0.22950731922716547
16,1,0,payoffs,2.0,0.6668144087994046,1.0,1.6668144087994046,2.0,0.6668144087994046,3.0,1.6668144087994046,0.0,0.6668144087994046,1.0,1.6668144087994046
16,1,1,shares,4.051881414512217e-05,0.00010927126172610442,2.9200046626283145e-05,9.795876191150616e-05,0.07313189325729752,0.1972223130722029,0.02748607993425668,0.4094722376288317,0.027486079934256676,0.035417128059320686,0.05270279345622273,0.17680452577094274
16,1,1,payoffs,2.0,0.5682872753352781,1.0,1.5682872753352781,2.0,0.5682872753352781,3.0,1.5682872753352781,0.0,0.5682872753352781,1.0,1.5682872753352781
16,1,2,shares,6.684289460595713e-05,8.294718126526947e-05,5.03557694793638e-05,7.680303905842551e-05,0.12064389189238217,0.14971031443711824,0.045190775057179944,0.39176754250590845,0.045190775057179944,0.01771243293639742,0.09088648905825009,0.1386208301689154
16,1,2,payoffs,2.0,0.4799790412178794,1.0,1.4799790412178793,2.0,0.4799790412178794,3.0,1.4799790412178793,0.0,0.4799790412178794,1.0,1.4799790412178793
16,1,3,shares,8.464439514564782e-05,6.514568072557878e-05,6.56177240885624e-05,6.154108444922691e-05,0.15277359422339443,0.117580612106106,0.05513267466772115,0.38182564289536725,0.05513267466772115,0.007770533325856215,0.11843259717928448,0.11107472204788102
16,1,3,payoffs,2.0,0.40562973174882344,1.0,1.4056297317488233,2.0,0.40562973174882344,3.0,1.4056297317488233,0.0,0.40562973174882344,1.0,1.4056297317488233
16,1,4,shares,9.703828776822323e-05,5.275178810300337e-05,7.667802050008924e-05,5.048078803770007e-05,0.17514317367530707,0.09521103265419337,0.05993069131272158,0.37702762625036684,0.05993069131272158,0.0029725166808557855,0.13839518576010615,0.09111213346705935
16,1,4,payoffs,2.0,0.3468633402689731,1.0,1.346863340268973,2.0,0.3468633402689731,3.0,1.346863340268973,0.0,0.3468633402689731,1.0,1.346863340268973
16,1,5,shares,0.00010591028546158896,4.387979040963765e-05,8.480257023242064e-05,4.2356238305368676e-05,0.19115612968054396,0.07919807664895646,0.06190927251576748,0.37504904504732095,0.06190927251576748,0.0009939354778098846,0.1530590824294511,0.07644823679771438
16,1,5,payoffs,2.0,0.30176601739120273,1.0,1.3017660173912027,2.0,0.30176601739120273,3.0,1.3017660173912027,0.0,0.30176601739120273,1.0,1.3017660173912027
16,1,6,shares,0.00011244898505200758,3.734109081921903e-05,9.089509161404472e-05,3.6263716923744595e-05,0.20295774556138768,0.06739646076811275,0.06261027233761127,0.37434804522547716,0.06261027233761127,0.0002929356559660933,0.16405539692554977,0.0654519223016157
16,1,6,payoffs,2.0,0.26687028677644653,1.0,1.2668702867764465,2.0,0.26687028677644653,3.0,1.2668702867764465,0.0,0.26687028677644653,1.0,1.2668702867764465
16,1,7,shares,0.00011741004776636733,3.2380028104859265e-05,9.557400868601468e-05,3.158479985177463e-05,0.2119119046730011,0.05844230165649932,0.06282632413204357,0.37413199343104486,0.06282632413204357,7.688386153379141e-05,0.17250031494910073,0.057007004278064724
16,1,7,payoffs,2.0,0.23912157446287383,1.0,1.2391215744628739,2.0,0.23912157446287383,3.0,1.2391215744628739,0.0,0.23912157446287383,1.0,1.2391215744628739
16,1,8,shares,0.00012127634591908465,2.8513729952141957e-05,9.925273227858317e-05,2.7906076259206144e-05,0.2188901371255283,0.051464069203972146,0.06288506093308995,0.3740732566299985,0.06288506093308995,1.8147060487420412e-05,0.17913999645930623,0.05036732276785923
16,1,8,payoffs,2.0,0.21644108952827817,1.0,1.2164410895282782,2.0,0.21644108952827817,3.0,1.2164410895282782,0.0,0.21644108952827817,1.0,1.2164410895282782
16,1,9,shares,0.00012436103020066808,2.542904567055851e-05,0.00010220734259248058,2.495146594530873e-05,0.22445764462476692,0.04589656170473351,0.06289932275334213,0.3740589948097463,0.06289932275334213,3.885240235229671e-06,0.18447273510557946,0.04503458412158598
16,1,9,payoffs,2.0,0.19751178751876103,1.0,1.1975117875187609,2.0,0.19751178751876103,3.0,1.1975117875187609,0.0,0.19751178751876103,1.0,1.1975117875187609
16,2,0,shares,0.0,0.00015780357049733235,0.0,0.00011914531391168357,0.0,0.27471673613750397,0.0,0.5119524225273736,0.0,0.005636457844530465,0.0,0.20741743460392345
16,2,0,payoffs,2.0,0.5610219951063312,1.0,1.5610219951063313,2.0,0.5610219951063312,3.0,1.5610219951063313,0.0,0.5610219951063312,1.0,1.5610219951063313
16,2,1,shares,4.337618380483137e-05,0.00011442738669250098,2.472701096252354e-05,9.441830294916002e-05,0.07551263639605146,0.1992040997414525,0.00288559824798731,0.5090668242793863,0.00288559824798731,0.0027508595965431547,0.043046704993126766,0.16437072961079668
16,2,1,payoffs,2.0,0.46155567180578894,1.0,1.461555671805789,2.0,0.46155567180578894,3.0,1.461555671805789,0.0,0.46155567180578894,1.0,1.461555671805789
16,2,2,shares,6.942399419980427e-05,8.837957629752808e-05,4.2461702671420147e-05,7.668361124026343e-05,0.1208586918286595,0.15385804430884448,0.004484923494103253,0.5074674990332704,0.004484923494103253,0.0011515343504272112,0.07392063647210613,0.13349679813181733
16,2,2,payoffs,2.0,0.3896253546599898,1.0,1.38962535465999,2.0,0.3896253546599898,3.0,1.38962535465999,0.0,0.3896253546599898,1.0,1.38962535465999
16,2,3,shares,8.65136239726864e-05,7.128994652464595e-05,5.5327417993303165e-05,6.38178959183804e-05,0.15060964928930745,0.12410708684819655,0.0052189238403084846,0.5067334986870652,0.0052189238403084846,0.00041753400422197943,0.09631827494228085,0.11109915966164262
16,2,3,payoffs,2.0,0.33561532205078864,1.0,1.3356153220507885,2.0,0.33561532205078864,3.0,1.3356153220507885,0.0,0.33561532205078864,1.0,1.3356153220507885
16,2,4,shares,9.843653388488398e-05,5.936703661244837e-05,6.488197701039029e-05,5.426333690129327e-05,0.17136597873114212,0.10335075740636188,0.00550388092602714,0.5064485416013466,0.00550388092602714,0.000132576918503324,0.1129515948357094,0.09446583976821406
16,2,4,payoffs,2.0,0.293941898705752,1.0,1.2939418987057518,2.0,0.293941898705752,3.0,1.2939418987057518,0.0,0.293941898705752,1.0,1.2939418987057518
16,2,5,shares,0.00010715059176084027,5.065297873649208e-05,7.216216664447355e-05,4.6983147267210024e-05,0.18653608882847034,0.08818064730903367,0.0055991858311940385,0.5063532366961797,0.0055991858311940385,3.727201333642545e-05,0.12562551551085185,0.0817919190930716
16,2,5,payoffs,2.0,0.26097176328131155,1.0,1.2609717632813116,2.0,0.26097176328131155,3.0,1.2609717632813116,0.0,0.26097176328131155,1.0,1.2609717632813116
16,2,6,shares,0.00011375729944264021,4.404627105469214e-05,7.784623540452008e-05,4.129907850716349e-05,0.19803755970925332,0.07667917642825067,0.0056270851670720285,0.5063253373603017,0.005627085167072028,9.372677458435901e-06,0.13552078475488666,0.07189664984903678
16,2,6,payoffs,2.0,0.23429947431655676,1.0,1.2342994743165567,2.0,0.23429947431655676,3.0,1.2342994743165567,0.0,0.23429947431655676,1.0,1.2342994743165567
16,2,7,shares,0.00011891667823844999,3.8886892258882366e-05,8.238209751231306e-05,3.676321639937051e-05,0.207019407831035,0.067697328306469,0.005634330440224054,0.5063180920871497,0.005634330440224053,2.127404306410421e-06,0.14341716650274913,0.06400026810117429
16,2,7,payoffs,2.0,0.21231479778923407,1.0,1.212314797789234,2.0,0.21231479778923407,3.0,1.212314797789234,0.0,0.21231479778923407,1.0,1.212314797789234
16,2,8,shares,0.0001230446799228073,3.4758890574525083e-05,8.607153701500905e-05,3.3073776896674515e-05,0.21420575441319883,0.060510981724305184,0.005636018505291165,0.5063164040220827,0.005636018505291164,4.393392392990538e-07,0.14984002990921783,0.05757740469470558
16,2,8,payoffs,2.0,0.19391126245475065,1.0,1.1939112624547505,2.0,0.19391126245475065,3.0,1.1939112624547505,0.0,0.19391126245475065,1.0,1.1939112624547505
16,2,9,shares,0.00012641472564509508,3.138884485223729e-05,8.912274326626301e-05,3.0022570645420557e-05,0.22007259227081696,0.054644143866687055,0.005636374717075411,0.5063160478102984,0.00563637471707541,8.312745505369735e-08,0.15515180720288183,0.052265627401041584
16,2,9,payoffs,2.0,0.17830343013677483,1.0,1.1783034301367747,2.0,0.17830343013677483,3.0,1.1783034301367747,0.0,0.17830343013677483,1.0,1.1783034301367747
17,0,0,shares,0.0,0.00011036233575531144,0.0,0.00011036233575531144,0.0,0.24994481883720537,0.0,0.24994481883720537,0.0,0.24994481883720537,0.0,0.24994481883720537
17,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,1,shares,2.7596673861404415e-05,8.276566189390702e-05,2.7596673861404415e-05,8.276566189390702e-05,0.062499996956309464,0.1874448218808959,0.06247241246229321,0.18747240637491216,0.06247241246229321,0.18747240637491216,0.062499996956309464,0.1874448218808959
17,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,2,shares,4.82911340721862e-05,6.207120168312523e-05,4.82911340721862e-05,6.207120168312523e-05,0.10936809804276795,0.1405767207944374,0.10933361742502365,0.14061120141218172,0.10933361742502365,0.14061120141218172,0.10936809804276795,0.1405767207944374
17,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,3,shares,6.381045678695894e-05,4.65518789683525e-05,6.381045678695894e-05,4.65518789683525e-05,0.14451572588040468,0.10542909295680065,0.14448296929340576,0.10546184954379961,0.14448296929340576,0.10546184954379961,0.14451572588040468,0.10542909295680065
17,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,4,shares,7.544918765115575e-05,3.4913148104155685e-05,7.544918765115575e-05,3.4913148104155685e-05,0.17087472288275524,0.07907009595445008,0.17084670738063584,0.07909811145656953,0.17084670738063584,0.07909811145656953,0.17087472288275524,0.07907009595445008
17,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,5,shares,8.417785522995335e-05,2.6184480525358096e-05,8.417785522995335e-05,2.6184480525358096e-05,0.1906431087341552,0.05930171010305012,0.19062037307662225,0.05932444576058313,0.19062037307662225,0.05932444576058313,0.1906431087341552,0.05930171010305012
17,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,6,shares,9.072416563490697e-05,1.9638170120404462e-05,9.072416563490697e-05,1.9638170120404462e-05,0.20546896718504887,0.04447585165215645,0.2054510534264247,0.044493765410780685,0.2054510534264247,0.044493765410780685,0.20546896718504887,0.04447585165215645
17,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,7,shares,9.56338033008934e-05,1.4728532454418034e-05,9.56338033008934e-05,1.4728532454418034e-05,0.216588145558566,0.033356673278639296,0.21657427923185973,0.03337053960534563,0.21657427923185973,0.03337053960534563,0.216588145558566,0.033356673278639296
17,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,8,shares,9.931598398213332e-05,1.1046351773178116e-05,9.931598398213332e-05,1.1046351773178116e-05,0.22492742160776902,0.025017397229436293,0.22491680635886993,0.025028012478335433,0.22491680635886993,0.025028012478335433,0.22492742160776902,0.025017397229436293
17,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,0,9,shares,0.00010207759570914314,8.284740046168298e-06,0.00010207759570914314,8.284740046168298e-06,0.23118182477966773,0.01876299405753758,0.23117375559105863,0.01877106324614673,0.23117375559105863,0.01877106324614673,0.23118182477966773,0.01876299405753758
17,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
17,1,0,shares,0.0,0.00011938001425212332,0.0,0.00010134465725849955,0.0,0.2703677466666331,0.0,0.4369845567326866,0.0,0.062905080941724,0.0,0.22952189100777745
17,1,0,payoffs,2.0,0.6667844152316615,1.0,1.6667844152316618,2.0,0.6667844152316615,3.0,1.6667844152316618,0.0,0.6667844152316615,1.0,1.6667844152316618
17,1,1,shares,3.229075703752343e-05,8.70892572145999e-05,2.32710881165876e-05,7.807356914191195e-05,0.07313099494155618,0.19723675172507693,0.02748854891099415,0.40949600782169243,0.027488548910994146,0.035416532030729864,0.052703559268092025,0.17681833173968542
17,1,1,payoffs,2.0,0.5682604260263049,1.0,1.5682604260263049,2.0,0.5682604260263049,3.0,1.5682604260263049,0.0,0.5682604260263049,1.0,1.5682604260263049
17,1,2,shares,5.327000122427511e-05,6.611001302784821e-05,4.013152144859471e-05,6.121313580990484e-05,0.12064406497321124,0.14972368169342187,0.04519377170613148,0.3917907850265551,0.04519377170613148,0.017711309235592533,0.09088848826441837,0.13863340274335909
17,1,2,payoffs,2.0,0.47995512950069885,1.0,1.4799551295006987,2.0,0.47995512950069885,3.0,1.4799551295006987,0.0,0.47995512950069885,1.0,1.4799551295006987
17,1,3,shares,6.745738888139611e-05,5.192262537072722e-05,5.229498354340445e-05,4.9049673715095096e-05,0.15277517214363598,0.11759257452299715,0.05513540772758899,0.3818491490050976,0.05513540772758899,0.007769673214135022,0.1184358784941881,0.11108601251358935
17,1,3,payoffs,2.0,0.40560963321786414,1.0,1.405609633217864,2.0,0.40560963321786414,3.0,1.405609633217864,0.0,0.40560963321786414,1.0,1.405609633217864
17,1,4,shares,7.733518179702965e-05,4.204483245509367e-05,6.11099136939131e-05,4.0234743564586444e-05,0.17514605749969944,0.09522168916693367,0.0599330320315293,0.37705152470115727,0.0599330320315293,0.0029720489101947205,0.13839962884844306,0.09112226215933437
17,1,4,payoffs,2.0,0.3468472656422924,1.0,1.3468472656422925,2.0,0.3468472656422924,3.0,1.3468472656422925,0.0,0.3468472656422924,1.0,1.3468472656422925
17,1,5,shares,8.440614855019139e-05,3.497386570193193e-05,6.758515590667164e-05,3.37595013518279e-05,0.19116013958691963,0.0792076070797135,0.06191134602183512,0.3750732107108514,0.06191134602183512,0.0009937349198888973,0.15306453450414878,0.07645735650362867
17,1,5,payoffs,2.0,0.30175336184578894,1.0,1.301753361845789,2.0,0.30175336184578894,3.0,1.301753361845789,0.0,0.30175336184578894,1.0,1.301753361845789
17,1,6,shares,8.961753635598291e-05,2.976247789614041e-05,7.244092652334401e-05,2.8903730735155532e-05,0.20296271128943358,0.06740503537719954,0.06261221645551715,0.3743723402771694,0.06261221645551715,0.00029286448620687445,0.16406171663873212,0.06546017436904533
17,1,6,payoffs,2.0,0.2668602021362085,1.0,1.2668602021362085,2.0,0.2668602021362085,3.0,1.2668602021362085,0.0,0.2668602021362085,1.0,1.2668602021362085
17,1,7,shares,9.357157468508365e-05,2.5808439567039666e-05,7.617008215610733e-05,2.5174575102392212e-05,0.21191768118091567,0.05845006548571745,0.06282821866527745,0.3741563380674091,0.06282821866527745,7.686227644658123e-05,0.17250737994105048,0.05701451106672697
17,1,7,payoffs,2.0,0.2391133617668588,1.0,1.2391133617668588,2.0,0.2391133617668588,3.0,1.2391133617668588,0.0,0.2391133617668588,1.0,1.2391133617668588
17,1,8,shares,9.665309562370712e-05,2.2726918628416187e-05,7.91020953995265e-05,2.2242561858973045e-05,0.2188966037225241,0.051471142944109025,0.06288693960598184,0.37409761712670475,0.06288693960598184,1.8141335742197093e-05,0.1791477026013057,0.050374188406471745
17,1,8,payoffs,2.0,0.2164342667189296,1.0,1.2164342667189296,2.0,0.2164342667189296,3.0,1.2164342667189296,0.0,0.2164342667189296,1.0,1.2164342667189296
17,1,9,shares,9.911167144933765e-05,2.0268342802785662e-05,8.145699343369913e-05,1.988766382480041e-05,0.2244647016168746,0.04590304504975851,0.06290119705153352,0.3740833596811531,0.06290119705153352,3.883890190507852e-06,0.1844809946026309,0.04504089640514653
17,1,9,payoffs,2.0,0.1975060307124157,1.0,1.1975060307124157,2.0,0.1975060307124157,3.0,1.1975060307124157,0.0,0.1975060307124157,1.0,1.1975060307124157
17,2,0,shares,0.0,0.00012576537906060863,0.0,9.495929245001422e-05,0.0,0.27472655302271565,0.0,0.5119838717179095,0.0,0.005636254395082433,0.0,0.2074325962131135
17,2,0,payoffs,2.0,0.5609771455823117,1.0,1.5609771455823116,2.0,0.5609771455823117,3.0,1.5609771455823116,0.0,0.5609771455823117,1.0,1.5609771455823116
17,2,1,shares,3.4566906008783677e-05,9.119847305182494e-05,1.9706669834288694e-05,7.525262261572553e-05,0.07550923002328667,0.19921732299942896,0.002885671347122717,0.5090982003707868,0.002885671347122717,0.002750583047959716,0.043047979623404814,0.16438461658970868
17,2,1,payoffs,2.0,0.46152384968306875,1.0,1.461523849683069,2.0,0.46152384968306875,3.0,1.461523849683069,0.0,0.46152384968306875,1.0,1.461523849683069
17,2,2,shares,5.5325558719217515e-05,7.04398203413911e-05,3.3840742165541325e-05,6.11185502844729e-05,0.12085520001225147,0.15387135301046415,0.00448490548859592,0.5074989662293136,0.00448490548859592,0.0011513489064865136,0.07392297082322843,0.13350962538988506
17,2,2,payoffs,2.0,0.38960155291307746,1.0,1.3896015529130774,2.0,0.38960155291307746,3.0,1.3896015529130774,0.0,0.38960155291307746,1.0,1.3896015529130774
17,2,3,shares,6.8945425815583e-05,5.681995324502562e-05,4.409448637188067e-05,5.0864806078133556e-05,0.15060694224815552,0.1241196107745601,0.005218811093977737,0.5067650606239318,0.005218811093977737,0.00041744330110469595,0.09632162951948774,0.11111096669362576
17,2,3,payoffs,2.0,0.33559700875305326,1.0,1.3355970087530533,2.0,0.33559700875305326,3.0,1.3355970087530533,0.0,0.33559700875305326,1.0,1.3355970087530533
17,2,4,shares,7.844778495450372e-05,4.73175941061049e-05,5.17093912476333e-05,4.324990120238093e-05,0.17136424756794083,0.10336230545477479,0.005503713132324116,0.5064801585855854,0.005503713132324116,0.00013254126275831664,0.1129559098257015,0.094476686387412
17,2,4,payoffs,2.0,0.2939274769161224,1.0,1.2939274769161224,2.0,0.2939274769161224,3.0,1.2939274769161224,0.0,0.2939274769161224,1.0,1.2939274769161224
17,2,5,shares,8.539285390714066e-05,4.0372525153467966e-05,5.751170878478421e-05,3.744758366523002e-05,0.18653531346949973,0.0881912395532159,0.005598994173178273,0.5063848775447312,0.005598994173178273,3.72602219041597e-05,0.12563070720182612,0.08180188901128738
17,2,5,payoffs,2.0,0.2609601607749998,1.0,1.2609601607749998,2.0,0.2609601607749998,3.0,1.2609601607749998,0.0,0.2609601607749998,1.0,1.2609601607749998
17,2,6,shares,9.065844057663748e-05,3.510693848397115e-05,6.204196262725037e-05,3.2917329822763864e-05,0.19803765605502224,0.07668889696769338,0.005626885090741851,0.5063569866271675,0.005626885090741851,9.369304340581519e-06,0.1355267615194365,0.071905834693677
17,2,6,payoffs,2.0,0.23428996305977734,1.0,1.2342899630597772,2.0,0.23428996305977734,3.0,1.2342899630597772,0.0,0.23428996305977734,1.0,1.2342899630597772
17,2,7,shares,9.477054007970347e-05,3.099483898090517e-05,6.565711741123713e-05,2.9302175038777104e-05,0.20702027854303873,0.0677062744796769,0.0056341278416773164,0.5063497438762321,0.0056341278416773164,2.1265534051160735e-06,0.14342383955368335,0.06400875665943015
17,2,7,payoffs,2.0,0.21230687556495761,1.0,1.2123068755649578,2.0,0.21230687556495761,3.0,1.2123068755649578,0.0,0.21230687556495761,1.0,1.2123068755649578
17,2,8,shares,9.80606455010064e-05,2.7704733559602233e-05,6.859768225987325e-05,2.6361610190140986e-05,0.2142073067079227,0.06051924631479292,0.005635815247847138,0.5063480564700623,0.005635815247847138,4.3914723529427967e-07,0.14984731834283602,0.057585277870277486
17,2,8,payoffs,2.0,0.19390457382711382,1.0,1.1939045738271137,2.0,0.19390457382711382,3.0,1.1939045738271137,0.0,0.19390457382711382,1.0,1.1939045738271137
17,2,9,shares,0.0001007466632962447,2.501871576436394e-05,7.102957713519205e-05,2.392971531482218e-05,0.22007474348388847,0.054651809538827145,0.005636171306815929,0.5063477004110936,0.005636171306815929,8.30882665039189e-08,0.15515963959849707,0.05227295661461642
17,2,9,payoffs,2.0,0.1782977166581562,1.0,1.178297716658156,2.0,0.1782977166581562,3.0,1.178297716658156,0.0,0.1782977166581562,1.0,1.178297716658156
18,0,0,shares,0.0,8.795239110550974e-05,0.0,8.795239110550974e-05,0.0,0.24995602380444726,0.0,0.24995602380444726,0.0,0.24995602380444726,0.0,0.24995602380444726
18,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,1,shares,2.199196558792802e-05,6.596042551758173e-05,2.199196558792802e-05,6.596042551758173e-05,0.06249999806609422,0.18745602573835304,0.06247801383612941,0.18747800996831784,0.06247801383612941,0.18747800996831784,0.06249999806609422,0.18745602573835304
18,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,2,shares,3.848400575972427e-05,4.946838534578548e-05,3.848400575972427e-05,4.946838534578548e-05,0.10936950023596943,0.14058652356847784,0.10934201994840004,0.14061400385604722,0.10934201994840004,0.14061400385604722,0.10936950023596943,0.14058652356847784
18,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,3,shares,5.085206895457955e-05,3.7100322150930193e-05,5.085206895457955e-05,3.7100322150930193e-05,0.14451887888833095,0.10543714491611632,0.1444927726150682,0.10546325118937905,0.1444927726150682,0.10546325118937905,0.14451887888833095,0.10543714491611632
18,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,4,shares,6.012763290891939e-05,2.7824758196590354e-05,6.012763290891939e-05,2.7824758196590354e-05,0.1708795389616806,0.07907648484276668,0.17085721122792807,0.07909881257651917,0.17085721122792807,0.07909881257651917,0.1708795389616806,0.07907648484276668
18,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,5,shares,6.708406416217157e-05,2.0868326943338173e-05,6.708406416217157e-05,2.0868326943338173e-05,0.19064934708259906,0.05930667672184822,0.19063122726787773,0.05932479653656951,0.19063122726787773,0.05932479653656951,0.19064934708259906,0.05930667672184822
18,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,6,shares,7.230126674865872e-05,1.565112435685102e-05,7.230126674865872e-05,1.565112435685102e-05,0.20547635971419667,0.0444796640902506,0.20546208284595083,0.04449394095849643,0.20546208284595083,0.04449394095849643,0.20547635971419667,0.0444796640902506
18,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,7,shares,7.621410826273122e-05,1.173828284277852e-05,7.621410826273122e-05,1.173828284277852e-05,0.21659644746100115,0.033359576343446114,0.21658539630621387,0.03337062749823338,0.21658539630621387,0.03337062749823338,0.21659644746100115,0.033359576343446114
18,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
18,0,8,shares,7.91487091857002e-05,8.80368191980954e-06,7.91487091857002e-05,8.80368191980954e-06,0.2249364274085416,0.025019596395905647,0.22492796729064957,0.0250280565137977,0.22492796729064957,0.0250280565137977,0.2249364274085416,0.025019596395905647
18,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
