,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
56,1,0,payoffs,2.0,1.5039983235049479,0.0,1.5119949705148437,2.0,1.5039983235049479,3.0,1.5119949705148437,1.0,1.5039983235049479,0.0,1.5119949705148437
56,1,1,shares,0.007017601321314959,0.018526973872249417,0.004867356651322223,0.016406730001150657,0.06845338295802261,0.18072187054546532,0.06126526194936516,0.20594367101531164,0.06126526194936516,0.16801323285853176,0.04747876284083435,0.16003989403706942
56,1,1,payoffs,2.0,1.4899098446588854,0.0,1.4697295339766558,2.0,1.4899098446588854,3.0,1.4697295339766558,1.0,1.4899098446588854,0.0,1.4697295339766558
56,2,0,shares,0.0,0.027492037718396166,0.0,0.01932662412764109,0.0,0.25874448405898953,0.0,0.2950485921373633,0.0,0.21749350974859954,0.0,0.18189475220901308
56,2,0,payoffs,2.0,1.503730031525984,0.0,1.5111900945779517,2.0,1.503730031525984,3.0,1.5111900945779517,1.0,1.503730031525984,0.0,1.5111900945779517
56,2,1,shares,0.007869225253086391,0.019622812465309773,0.0038889299069051176,0.015437694220735971,0.07406212114612917,0.18468236291286036,0.06417115385033802,0.23087743828702528,0.06417115385033803,0.15332235589826151,0.03660111238791218,0.14529363982110088
56,2,1,payoffs,2.0,1.4773227479175035,0.0,1.43196824375251,2.0,1.4773227479175035,3.0,1.43196824375251,1.0,1.4773227479175035,0.0,1.43196824375251
56,3,0,shares,0.0,0.02933162830055756,0.0,0.017487033545479695,0.0,0.26812380321018664,0.0,0.32073811070547387,0.0,0.2044684301839105,0.0,0.15985099405439432
56,3,0,payoffs,2.0,1.5019238616946533,0.0,1.5057715850839601,2.0,1.5019238616946533,3.0,1.5057715850839601,1.0,1.5019238616946533,0.0,1.5057715850839601
56,3,1,shares,0.008724852153055082,0.020606776147502476,0.003101116037528193,0.014385917507951502,0.07975488158218773,0.1883689216279989,0.06558081799610137,0.2551572927093725,0.06558081799610137,0.13888761218780915,0.028347659995485403,0.1315033340589089
56,3,1,payoffs,2.0,1.4644928999052058,0.0,1.3934786997156174,2.0,1.4644928999052058,3.0,1.3934786997156174,1.0,1.4644928999052058,0.0,1.3934786997156174
56,4,0,shares,0.0,0.031091054816814557,0.0,0.015727607029222698,0.0,0.27801587372249925,0.0,0.34342685485076657,0.0,0.19110251873219164,0.0,0.14063609084850784
56,4,0,payoffs,2.0,1.5002094472715042,0.0,1.5006283418145125,2.0,1.5002094472715042,3.0,1.5006283418145125,1.0,1.5002094472715042,0.0,1.5006283418145125
56,4,1,shares,0.009610460459472961,0.021480594357341596,0.0024592267938570423,0.013268380235365656,0.08593663281153524,0.192079240910964,0.0656297369622561,0.27779711788851047,0.0656297369622561,0.12547278176993554,0.021990379220141083,0.11864571162836676
56,4,1,payoffs,2.0,1.4528018861825094,0.0,1.358405658547528,2.0,1.4528018861825094,3.0,1.358405658547528,1.0,1.4528018861825094,0.0,1.358405658547528
56,5,0,shares,0.0,0.03276756911173781,0.0,0.014051092734299435,0.0,0.2888418910696103,0.0,0.3625817378438867,0.0,0.17789914093685588,0.0,0.12385856830361215
56,5,0,payoffs,2.0,1.4995086011182028,0.0,1.4985258033546085,2.0,1.4995086011182028,3.0,1.4985258033546085,1.0,1.4995086011182028,0.0,1.4985258033546085
56,5,1,shares,0.010538360213480988,0.022229208898256823,0.001937781436199493,0.012113311298099942,0.09289428466465689,0.1959476064049534,0.06450297968181959,0.2980787581620671,0.06450297968181959,0.11339616125503629,0.017081293171392134,0.10677727513222002
56,5,1,payoffs,2.0,1.442958223188455,0.0,1.328874669565365,2.0,1.442958223188455,3.0,1.328874669565365,1.0,1.442958223188455,0.0,1.328874669565365
56,6,0,shares,0.0,0.03434416542111395,0.0,0.012474496424923287,0.0,0.3008189478251913,0.0,0.3779885138062242,0.0,0.1651103424351103,0.0,0.10926353408743918
56,6,0,payoffs,2.0,1.5002734556814146,0.0,1.5008203670442435,2.0,1.5002734556814146,3.0,1.5008203670442435,1.0,1.5002734556814146,0.0,1.5008203670442435
56,6,1,shares,0.011510897404386633,0.022833268016727318,0.0015186206264036644,0.010955875798519622,0.10082341507656878,0.19999553274862253,0.062409812951083964,0.3155787008551403,0.062409812951083964,0.10270052948402633,0.013301527446625199,0.09596200664081397
56,6,1,payoffs,2.0,1.4351845629346547,0.0,1.305553688803964,2.0,1.4351845629346547,3.0,1.305553688803964,1.0,1.4351845629346547,0.0,1.305553688803964
56,7,0,shares,0.0,0.03580130009806128,0.0,0.011017361747975959,0.0,0.314015184439627,0.0,0.38969354901916087,0.0,0.1528387150919302,0.0,0.0966338896032468
56,7,0,payoffs,2.0,1.5026551996296171,0.0,1.507965598888852,2.0,1.5026551996296171,3.0,1.507965598888852,1.0,1.5026551996296171,0.0,1.507965598888852
56,7,1,shares,0.012523884942182564,0.02327741515587872,0.0011860327787587043,0.009831328969217255,0.10984768791212386,0.20416749652750316,0.059560261311702535,0.3301332877074583,0.05956026131170253,0.09327845378022767,0.01040275913872541,0.08623113046452138
56,7,1,payoffs,2.0,1.4293950443243024,0.0,1.2881851329729073,2.0,1.4293950443243024,3.0,1.2881851329729073,1.0,1.4293950443243024,0.0,1.2881851329729073
56,8,0,shares,0.0,0.037124070201937705,0.0,0.00969459164409954,0.0,0.3283931382784013,0.0,0.39792294344075185,0.0,0.1411085665832975,0.0,0.08575668985151427
56,8,0,payoffs,2.0,1.5066257750636354,0.0,1.5198773251909061,2.0,1.5066257750636354,3.0,1.5198773251909061,1.0,1.5066257750636354,0.0,1.5198773251909061
56,8,1,shares,0.013569486507640373,0.023554583694297332,0.0009253611960059687,0.008769230448093572,0.12003334318761891,0.20835979509078237,0.05615033615953094,0.34177260728122094,0.05615033615953094,0.08495823042376657,0.008185585943148919,0.07757110390836536
56,8,1,payoffs,2.0,1.4253406107659194,0.0,1.276021832297758,2.0,1.4253406107659194,3.0,1.276021832297758,1.0,1.4253406107659194,0.0,1.276021832297758
56,9,0,shares,0.0,0.038305277533095775,0.0,0.008513384312941475,0.0,0.34384354017225205,0.0,0.40300665814500025,0.0,0.12991158646108325,0.0,0.07641955337562947
56,9,0,payoffs,2.0,1.51206040416643,0.0,1.5361812124992897,2.0,1.51206040416643,3.0,1.5361812124992897,1.0,1.51206040416643,0.0,1.5361812124992897
56,9,1,shares,0.01463831652114774,0.023666961011948033,0.0007230667393699141,0.0077903175735715615,0.1313994023524471,0.21244413781980495,0.05235523431399631,0.35065142383100395,0.05235523431399631,0.07755635214708695,0.006490537165040745,0.06992901621058872
56,9,1,payoffs,2.0,1.4227106466298673,0.0,1.2681319398896023,2.0,1.4227106466298673,3.0,1.2681319398896023,1.0,1.4227106466298673,0.0,1.2681319398896023
56,10,0,shares,0.0,0.039345498745953035,0.0,0.007473163100084216,0.0,0.3602106977319535,0.0,0.40532069785108865,0.0,0.1192326297817971,0.0,0.06841731278912576
56,10,0,payoffs,2.0,1.5187888262597027,0.0,1.5563664787791076,2.0,1.5187888262597027,3.0,1.5563664787791076,1.0,1.5187888262597027,0.0,1.5563664787791076
56,10,1,shares,0.015720737827459204,0.02362476091849383,0.0005671419040630736,0.006906021196021142,0.1439244163164319,0.21628628141552161,0.04832745270977839,0.35699324514131026,0.048327452709778396,0.07090517707201871,0.005192222426627674,0.06322509036249808
56,10,1,payoffs,2.0,1.4211941035228355,0.0,1.263582310568507,2.0,1.4211941035228355,3.0,1.263582310568507,1.0,1.4211941035228355,0.0,1.263582310568507
56,11,0,shares,0.0,0.040251508409485215,0.0,0.006567153436552031,0.0,0.37731113968036467,0.0,0.4052490587151015,0.0,0.1090617039631098,0.0,0.06155943579538911
56,11,0,payoffs,2.0,1.5266243520529583,0.0,1.5798730561588754,2.0,1.5266243520529583,3.0,1.5798730561588754,1.0,1.5266243520529583,0.0,1.5798730561588754
56,11,1,shares,0.01680752644107547,0.023443981968409744,0.00044739776459510987,0.006119755671956921,0.15755103863873196,0.2197601010416327,0.0441971528729152,0.36105190584218627,0.0441971528729152,0.0648645510901946,0.004193834395782519,0.05736560139960659
56,11,1,payoffs,2.0,1.4205107211884147,0.0,1.2615321635652441,2.0,1.4205107211884147,3.0,1.2615321635652441,1.0,1.4205107211884147,0.0,1.2615321635652441
56,12,0,shares,0.0,0.04103416395961391,0.0,0.005784497886423327,0.0,0.3949474106103057,0.0,0.4031615746278898,0.0,0.09939746542026293,0.0,0.05567488749550668
56,12,0,payoffs,2.0,1.5353790399901812,0.0,1.6061371199705436,2.0,1.5353790399901812,3.0,1.6061371199705436,1.0,1.5353790399901812,0.0,1.6061371199705436
56,12,1,shares,0.017890139414272675,0.023144024545341233,0.00035551168484264996,0.005428986201580677,0.17218979395019324,0.22275761666011246,0.04007323867285433,0.3630883359550355,0.04007323867285433,0.059324226747408594,0.003421744366681932,0.052253143128824744
56,12,1,payoffs,2.0,1.4204234291258797,0.0,1.2612702873776391,2.0,1.4204234291258797,3.0,1.2612702873776391,1.0,1.4204234291258797,0.0,1.2612702873776391
56,13,0,shares,0.0,0.041706436244294896,0.0,0.005112225601742345,0.0,0.4129185833733312,0.0,0.39940253194471287,0.0,0.09024614157058426,0.0,0.05061408126533667
56,13,0,payoffs,2.0,1.544871161188209,0.0,1.6346134835646273,2.0,1.544871161188209,3.0,1.6346134835646273,1.0,1.544871161188209,0.0,1.6346134835646273
56,13,1,shares,0.018960789395743798,0.0227456468485511,0.0002848854526564309,0.004827340149085914,0.18772311906658265,0.22519546430674856,0.036044537441532284,0.36335799450318057,0.03604453744153228,0.054201604129051985,0.0028205358243874193,0.04779354544094925
56,13,1,payoffs,2.0,1.4207403275840687,0.0,1.2622209827522057,2.0,1.4207403275840687,3.0,1.2622209827522057,1.0,1.4207403275840687,0.0,1.2622209827522057
56,14,0,shares,0.0,0.0422818865150193,0.0,0.004536775331017934,0.0,0.43102851031111,0.0,0.39428574245959025,0.0,0.08161845095087673,0.0,0.04624863443238822
56,14,0,payoffs,2.0,1.5549288477770047,0.0,1.664786543331014,2.0,1.5549288477770047,3.0,1.664786543331014,1.0,1.5549288477770047,0.0,1.664786543331014
56,14,1,shares,0.020012456484981102,0.0222694300300382,0.00023040199419025782,0.0043063733368276765,0.20401027525872634,0.22701823505238367,0.032180991531568004,0.36210475092802225,0.032180991531568004,0.04943745941930873,0.002348755850646805,0.043899878581741415
56,14,1,payoffs,2.0,1.4213115707078472,0.0,1.2639347121235414,2.0,1.4213115707078472,3.0,1.2639347121235414,1.0,1.4213115707078472,0.0,1.2639347121235414
57,0,0,shares,0.0,0.023976914588406225,0.0,0.023976914588406225,0.0,0.23801154270579147,0.0,0.23801154270579147,0.0,0.23801154270579147,0.0,0.23801154270579147
57,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
57,0,1,shares,0.006281674863691425,0.0176952397247148,0.006281674863691425,0.0176952397247148,0.062356276891703706,0.17565526581408777,0.056649494461192024,0.18136204824459945,0.056649494461192024,0.18136204824459945,0.062356276891703706,0.17565526581408777
57,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
57,1,0,shares,0.0,0.02616640996217442,0.0,0.02178741921463803,0.0,0.24890157984781963,0.0,0.2668695155681397,0.0,0.2290275748456314,0.0,0.20724750056157512
57,1,0,payoffs,2.0,1.5040955646556364,0.0,1.5122866939669093,2.0,1.5040955646556364,3.0,1.5122866939669093,1.0,1.5040955646556364,0.0,1.5122866939669093
57,1,1,shares,0.007197541788839676,0.018968868173334746,0.004990079811955454,0.016797339402682576,0.06846485722927294,0.1804367226185467,0.06112047795080084,0.20574903761733887,0.06112047795080083,0.16790709689483058,0.04746691466494208,0.15978058589663305
57,1,1,payoffs,2.0,1.4899856716371276,0.0,1.4699570149113823,2.0,1.4899856716371276,3.0,1.4699570149113823,1.0,1.4899856716371276,0.0,1.4699570149113823
57,2,0,shares,0.0,0.0281617701262261,0.0,0.01979205905058635,0.0,0.25846933502588293,0.0,0.2946604552321547,0.0,0.21726443472973356,0.0,0.1816519458353948
57,2,0,payoffs,2.0,1.5038955398818534,0.0,1.5116866196455603,2.0,1.5038955398818534,3.0,1.5116866196455603,1.0,1.5038955398818534,0.0,1.5116866196455603
57,2,1,shares,0.00807203929432001,0.020089730831906093,0.003986991640090029,0.01580506741049632,0.07408535114640115,0.1843839838794818,0.06401923724322144,0.23064121798893328,0.06401923724322144,0.1532451974865121,0.036592695464414036,0.14505925037098075
57,2,1,payoffs,2.0,1.4774522683662217,0.0,1.4323568050986648,2.0,1.4774522683662217,3.0,1.4323568050986648,1.0,1.4774522683662217,0.0,1.4323568050986648
57,3,0,shares,0.0,0.03004545519508516,0.0,0.017908373981727295,0.0,0.26783808023084876,0.0,0.3203110307065021,0.0,0.20425412965966425,0.0,0.15964293022615078
57,3,0,payoffs,2.0,1.502137665085609,0.0,1.5064129952568273,2.0,1.502137665085609,3.0,1.5064129952568273,1.0,1.502137665085609,0.0,1.5064129952568273
57,3,1,shares,0.008950046416993655,0.021095408778091504,0.00317965515669818,0.014728718825029114,0.0797845542608619,0.18805352596998687,0.06542485079734799,0.2548861799091541,0.06542485079734799,0.13882927886231627,0.028344810469220962,0.13129811975692982
57,3,1,payoffs,2.0,1.464657881804695,0.0,1.3939736454140845,2.0,1.464657881804695,3.0,1.3939736454140845,1.0,1.464657881804695,0.0,1.3939736454140845
57,4,0,shares,0.0,0.03184629988149003,0.0,0.016107529295322436,0.0,0.2777119016965701,0.0,0.3429721395660941,0.0,0.1908983202990313,0.0,0.1404638092614706
57,4,0,payoffs,2.0,1.5004565218771022,0.0,1.5013695656313066,2.0,1.5004565218771022,3.0,1.5013695656313066,1.0,1.5004565218771022,0.0,1.5013695656313066
57,4,1,shares,0.009858283318229853,0.021988016563260174,0.002521977422611445,0.013585551872710992,0.08596799684601511,0.191743904850555,0.0654728053525337,0.27749933421356043,0.0654728053525337,0.12542551494649762,0.021992606634854986,0.1184712026266156
57,4,1,payoffs,2.0,1.452986923572877,0.0,1.3589607707186306,2.0,1.452986923572877,3.0,1.3589607707186306,1.0,1.452986923572877,0.0,1.3589607707186306
57,5,0,shares,0.0,0.033561857651640235,0.0,0.014391971525172232,0.0,0.28851312504600163,0.0,0.3621108791514485,0.0,0.17770217700536844,0.0,0.12371998962034753
57,5,0,payoffs,2.0,1.499777159703021,0.0,1.499331479109063,2.0,1.499777159703021,3.0,1.499331479109063,1.0,1.499777159703021,0.0,1.499331479109063
57,5,1,shares,0.010809434722452979,0.022752422929187256,0.001987703412092057,0.012404268113080175,0.09292285975723553,0.1955902652887661,0.06434789154254167,0.29776298760890685,0.06434789154254167,0.11335428546282678,0.017087210399369914,0.10663277922097761
57,5,1,payoffs,2.0,1.4431507004826494,0.0,1.3294521014479481,2.0,1.4431507004826494,3.0,1.3294521014479481,1.0,1.4431507004826494,0.0,1.3294521014479481
57,6,0,shares,0.0,0.03517500383345489,0.0,0.01277882534335758,0.0,0.300459942370732,0.0,0.37751209194059515,0.0,0.16491920523137377,0.0,0.10915493128046523
57,6,0,payoffs,2.0,1.5005541514355714,0.0,1.501662454306714,2.0,1.5005541514355714,3.0,1.501662454306714,1.0,1.5005541514355714,0.0,1.501662454306714
57,6,1,shares,0.011805960519373954,0.023369043314080937,0.0015581701793553357,0.011220655164002245,0.10084485659411589,0.19961508577661607,0.062258994168077585,0.3152530977725176,0.06225899416807759,0.10266021106329618,0.013309670825042636,0.09584526045542259
57,6,1,payoffs,2.0,1.4353747260613539,0.0,1.3061241781840613,2.0,1.4353747260613539,3.0,1.3061241781840613,1.0,1.4353747260613539,0.0,1.3061241781840613
57,7,0,shares,0.0,0.03666593243902065,0.0,0.011287896737791823,0.0,0.3136216083706092,0.0,0.3892205492236596,0.0,0.15265312540093245,0.0,0.09655088782796502
57,7,0,payoffs,2.0,1.502940666210573,0.0,1.5088219986317188,2.0,1.502940666210573,3.0,1.5088219986317188,1.0,1.502940666210573,0.0,1.5088219986317188
57,7,1,shares,0.012843619305556851,0.0238223131334638,0.0012172730645072676,0.010070623673284556,0.10985774194090386,0.20376386642970534,0.05941573330926038,0.32980481591439925,0.05941573330926038,0.09323739209167207,0.010411930392112695,0.08613895743585233
57,7,1,payoffs,2.0,1.4295758720229215,0.0,1.2887276160687642,2.0,1.4295758720229215,3.0,1.2887276160687642,1.0,1.4295758720229215,0.0,1.2887276160687642
57,8,0,shares,0.0,0.038019506167276895,0.0,0.00993432300953557,0.0,0.3279617569663645,0.0,0.39746048322358263,0.0,0.14092902407278443,0.0,0.08569490656043484
57,8,0,payoffs,2.0,1.5069102872064364,0.0,1.5207308616193096,2.0,1.5069102872064364,3.0,1.5207308616193096,1.0,1.5069102872064364,0.0,1.5207308616193096
57,8,1,shares,0.013914426890817563,0.024105079276459333,0.0009500116557011366,0.008984311353834434,0.12002785807408094,0.20793389889228353,0.056013718008198,0.34144676521538464,0.056013718008197995,0.08491530606458644,0.00819493789244516,0.07749996866798968
57,8,1,payoffs,2.0,1.4255074864457584,0.0,1.2765224593372755,2.0,1.4255074864457584,3.0,1.2765224593372755,1.0,1.4255074864457584,0.0,1.2765224593372755
57,9,0,shares,0.0,0.039228404418737046,0.0,0.008725424758075417,0.0,0.34337215306348995,0.0,0.4025600206241991,0.0,0.1297390354216942,0.0,0.07637496171378304
57,9,0,payoffs,2.0,1.512339592903932,0.0,1.5370187787117962,2.0,1.512339592903932,3.0,1.5370187787117962,1.0,1.512339592903932,0.0,1.5370187787117962
57,9,1,shares,0.015008809399747369,0.024219595018989678,0.0007425370190433558,0.007982887739032062,0.13137437718596662,0.21199777587752333,0.052227748775122027,0.35033227184907706,0.052227748775122027,0.07751128664657218,0.006499538758616467,0.06987542295516658
57,9,1,payoffs,2.0,1.4228609268935615,0.0,1.268582780680684,2.0,1.4228609268935615,3.0,1.268582780680684,1.0,1.4228609268935615,0.0,1.268582780680684
57,10,0,shares,0.0,0.040293214188192164,0.0,0.0076606149886202955,0.0,0.3596980428584675,0.0,0.4048935422802382,0.0,0.11906817685568911,0.0,0.06838640882877145
57,10,0,payoffs,2.0,1.51905943390236,0.0,1.5571783017070797,2.0,1.51905943390236,3.0,1.5571783017070797,1.0,1.51905943390236,0.0,1.5571783017070797
57,10,1,shares,0.01611693339358563,0.024176280794606535,0.0005825669704954881,0.007078048018124807,0.14387607232018473,0.21582197053828278,0.048209935899950866,0.35668360638028734,0.048209935899950866,0.07085824095573826,0.005200582860987581,0.06318582596778387
57,10,1,payoffs,2.0,1.42132667186662,0.0,1.2639800155998602,2.0,1.42132667186662,3.0,1.2639800155998602,1.0,1.42132667186662,0.0,1.2639800155998602
57,11,0,shares,0.0,0.04122083653888562,0.0,0.006732992637926837,0.0,0.37675678051061096,0.0,0.4048437027084228,0.0,0.10890640692810935,0.0,0.061539280676023385
57,11,0,payoffs,2.0,1.5268840239776171,0.0,1.580652071932851,2.0,1.5268840239776171,3.0,1.580652071932851,1.0,1.5268840239776171,0.0,1.580652071932851
57,11,1,shares,0.017229387029310594,0.023991449509575026,0.00045967671359736545,0.006273315924329472,0.15747590132506872,0.21928087918554223,0.04409007302944695,0.36075362967897584,0.04409007302944695,0.0648163338986624,0.004201426589857453,0.05733785408616593
57,11,1,payoffs,2.0,1.4206255802701593,0.0,1.261876740810478,2.0,1.4206255802701593,3.0,1.261876740810478,1.0,1.4206255802701593,0.0,1.261876740810478
57,12,0,shares,0.0,0.04202233893094147,0.0,0.005931490245870984,0.0,0.39435161679243164,0.0,0.4027792802861004,0.0,0.0992521948214986,0.0,0.055663078923135885
57,12,0,payoffs,2.0,1.5356261505448832,0.0,1.6068784516346493,2.0,1.5356261505448832,3.0,1.6068784516346493,1.0,1.5356261505448832,0.0,1.6068784516346493
57,12,1,shares,0.018337454268043618,0.02368488466289785,0.0003653475862245976,0.005566142659646387,0.1720847749656248,0.22226684182680684,0.03997672759701987,0.3628025526890805,0.03997672759701987,0.059275467224478726,0.0034285433648910536,0.05223453555824483
57,12,1,payoffs,2.0,1.420521355072014,0.0,1.2615640652160416,2.0,1.420521355072014,3.0,1.2615640652160416,1.0,1.420521355072014,0.0,1.2615640652160416
57,13,0,shares,0.0,0.042710951166625134,0.0,0.005242878010187318,0.0,0.41228221235002493,0.0,0.3990437610166994,0.0,0.09011150610024533,0.0,0.050608691356196785
57,13,0,payoffs,2.0,1.545104669616907,0.0,1.6353140088507208,2.0,1.545104669616907,3.0,1.6353140088507208,1.0,1.545104669616907,0.0,1.6353140088507208
57,13,1,shares,0.01943319078810834,0.023277760378516796,0.00029282296486547304,0.004950055045321845,0.1875855880587851,0.22469662429123982,0.03595843430512191,0.3630853267115775,0.03595843430512191,0.05415307179512342,0.002826574835822608,0.047782116520374174
57,13,1,payoffs,2.0,1.4208225915779122,0.0,1.262467774733737,2.0,1.4208225915779122,3.0,1.262467774733737,1.0,1.4208225915779122,0.0,1.262467774733737
57,14,0,shares,0.0,0.04330051309280713,0.0,0.004653316084005325,0.0,0.43035289364330676,0.0,0.3939503679523995,0.0,0.08149477268698867,0.0,0.04624813654047181
57,14,0,payoffs,2.0,1.5551481794231141,0.0,1.6654445382693424,2.0,1.5551481794231141,3.0,1.6654445382693424,1.0,1.5551481794231141,0.0,1.6654445382693424
57,14,1,shares,0.020509435539830225,0.022791077552976904,0.00023686054819671942,0.0044164555358086055,0.20383811417290096,0.2265147794704058,0.03210489568623701,0.3618454722661625,0.032104895686237006,0.04938987700075166,0.0023540973310852246,0.04389403920938659
57,14,1,payoffs,2.0,1.42137972383758,0.0,1.2641391715127397,2.0,1.42137972383758,3.0,1.2641391715127397,1.0,1.42137972383758,0.0,1.2641391715127397
58,0,0,shares,0.0,0.024553825269883665,0.0,0.024553825269883665,0.0,0.23772308736510506,0.0,0.23772308736510506,0.0,0.23772308736510506,0.0,0.23772308736510506
58,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
58,0,1,shares,0.006439901485162849,0.018113923784720817,0.006439901485162849,0.018113923784720817,0.062349277416165756,0.1753738099489393,0.056512266266386765,0.18121082109871828,0.056512266266386765,0.18121082109871828,0.062349277416165756,0.1753738099489393
58,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
58,1,0,shares,0.0,0.026798583822050134,0.0,0.0223090667177172,0.0,0.24862335480211786,0.0,0.26652457030909,0.0,0.22877247961161895,0.0,0.20697194473759334
58,1,0,payoffs,2.0,1.5041944182356926,0.0,1.5125832547070774,2.0,1.5041944182356926,3.0,1.5125832547070774,1.0,1.5041944182356926,0.0,1.5125832547070774
58,1,1,shares,0.0073809179086499295,0.019417665913400203,0.005115045381661246,0.017194021336055954,0.0684763263668308,0.18014702843528707,0.06097348682702036,0.20555108348206963,0.06097348682702036,0.1677989927845986,0.047454736832299144,0.1595172079052942
58,1,1,payoffs,2.0,1.490062627501593,0.0,1.4701878825047787,2.0,1.490062627501593,3.0,1.4701878825047787,1.0,1.490062627501593,0.0,1.4701878825047787
58,2,0,shares,0.0,0.028842662215991927,0.0,0.02026498832377541,0.0,0.2581895892998924,0.0,0.29426602656267686,0.0,0.21703152996925976,0.0,0.18140520362859114
58,2,0,payoffs,2.0,1.5040637814850497,0.0,1.512191344455149,2.0,1.5040637814850497,3.0,1.512191344455149,1.0,1.5040637814850497,0.0,1.512191344455149
58,2,1,shares,0.008278774275566735,0.020563887940425192,0.004086844085167488,0.016178144238607924,0.07410873913469569,0.1840808501651967,0.06386500596286063,0.23040102059981624,0.06386500596286063,0.15316652400639913,0.036584022236929255,0.1448211813916619
58,2,1,payoffs,2.0,1.4775837135035903,0.0,1.4327511405107711,2.0,1.4775837135035903,3.0,1.4327511405107711,1.0,1.4775837135035903,0.0,1.4327511405107711
58,3,0,shares,0.0,0.030771143171488897,0.0,0.018336507368278437,0.0,0.2675475928151027,0.0,0.31987703575187676,0.0,0.20403625682080087,0.0,0.15943146407263983
58,3,0,payoffs,2.0,1.5023549928072986,0.0,1.507064978421895,2.0,1.5023549928072986,3.0,1.507064978421895,1.0,1.5023549928072986,0.0,1.507064978421895
58,3,1,shares,0.009179608535779286,0.021591534635709612,0.003259643718169698,0.015076863650108739,0.07981445970484177,0.18773313311026094,0.06526651301773419,0.2546105227341426,0.0652665130177342,0.13876974380306667,0.028341807952043514,0.1310896561205963
58,3,1,payoffs,2.0,1.4648253177026431,0.0,1.394475953107929,2.0,1.4648253177026431,3.0,1.394475953107929,1.0,1.4648253177026431,0.0,1.394475953107929
58,4,0,shares,0.0,0.03261402870263413,0.0,0.01649362183713321,0.0,0.2774028920358073,0.0,0.34251004921402817,0.0,0.19069074778525816,0.0,0.1402886604253267
58,4,0,payoffs,2.0,1.5007076685236056,0.0,1.5021230055708168,2.0,1.5007076685236056,3.0,1.5021230055708168,1.0,1.5007076685236056,0.0,1.5021230055708168
58,4,1,shares,0.010110900751263882,0.022503127951370244,0.0025859076743992063,0.013907714162734003,0.08599959039286317,0.19140330164294414,0.06531349740857635,0.27719655180545183,0.06531349740857635,0.1253772503766818,0.021994776357021833,0.11829388406830486
58,4,1,payoffs,2.0,1.4531747217207118,0.0,1.3595241651621357,2.0,1.4531747217207118,3.0,1.3595241651621357,1.0,1.4531747217207118,0.0,1.3595241651621357
58,5,0,shares,0.0,0.03436919618051432,0.0,0.014738454359253007,0.0,0.28817895488165696,0.0,0.3616323532413323,0.0,0.1775019983038745,0.0,0.12357904303355668
58,5,0,payoffs,2.0,1.5000501493659517,0.0,1.5001504480978554,2.0,1.5000501493659517,3.0,1.5001504480978554,1.0,1.5000501493659517,0.0,1.5001504480978554
58,5,1,shares,0.011085720681515851,0.023283475498998472,0.0020385861224096395,0.012699868236843367,0.09295158907208986,0.1952273658095671,0.06419046535165705,0.29744188788967524,0.06419046535165705,0.11331153295221745,0.01709314396259668,0.10648589907096001
58,5,1,payoffs,2.0,1.4433460634652664,0.0,1.3300381903957994,2.0,1.4433460634652664,3.0,1.3300381903957994,1.0,1.4433460634652664,0.0,1.3300381903957994
58,6,0,shares,0.0,0.03601941367247552,0.0,0.013088236867291806,0.0,0.300095084815077,0.0,0.3770278690250613,0.0,0.16472499005375987,0.0,0.10904440556652212
58,6,0,payoffs,2.0,1.5008394885412186,0.0,1.5025184656236554,2.0,1.5008394885412186,3.0,1.5025184656236554,1.0,1.5008394885412186,0.0,1.5025184656236554
58,6,1,shares,0.01210664716233753,0.02391276651013799,0.0015985009534017112,0.011489735913890095,0.10086630893118023,0.19922877588389679,0.06210591197513184,0.3149219570499295,0.06210591197513186,0.10261907807862802,0.013317881394461337,0.09572652417206078
58,6,1,payoffs,2.0,1.4355677587550535,0.0,1.3067032762651603,2.0,1.4355677587550535,3.0,1.3067032762651603,1.0,1.4355677587550535,0.0,1.3067032762651603
58,7,0,shares,0.0,0.037544618323106016,0.0,0.01156303221666131,0.0,0.3132216634575257,0.0,0.3887397536344157,0.0,0.15246458519864578,0.0,0.09646634716983295
58,7,0,payoffs,2.0,1.5032308669791834,0.0,1.5096926009375498,2.0,1.5032308669791834,3.0,1.5096926009375498,1.0,1.5032308669791834,0.0,1.5096926009375498
58,7,1,shares,0.013169386170066407,0.02437523215303961,0.0012491471941917262,0.010313885022469584,0.10986759826412008,0.20335406519340565,0.05926904528808384,0.32947070834633185,0.05926904528808384,0.09319553991056194,0.010421199616437197,0.08604514755339575
