,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
57,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,1,shares,0.10166998141803157,0.16392672419210358,0.10166998141803157,0.16392672419210358,0.044864597492216766,0.07233704970257826,0.013736226105180755,0.10346542108961428,0.013736226105180755,0.10346542108961428,0.044864597492216766,0.07233704970257826
57,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,2,shares,0.15867118571784058,0.10692551989229457,0.15867118571784058,0.10692551989229457,0.07001790284168537,0.04718374435310966,0.029491559351924594,0.08771008784287043,0.029491559351924594,0.08771008784287043,0.07001790284168537,0.04718374435310966
57,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,3,shares,0.192742514288855,0.07285419132128015,0.192742514288855,0.07285419132128015,0.08505278748554666,0.03214885970924837,0.045398184365533396,0.07180346282926163,0.045398184365533396,0.07180346282926163,0.08505278748554666,0.03214885970924837
57,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,4,shares,0.21437608480075013,0.051220620809385026,0.21437608480075013,0.051220620809385026,0.094599178856909,0.022602468337886043,0.05997835214815741,0.05722329504663762,0.05997835214815741,0.05722329504663762,0.094599178856909,0.022602468337886043
57,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,5,shares,0.228803283534424,0.03679342207571115,0.228803283534424,0.03679342207571115,0.1009655660156235,0.016236081179171545,0.07247204099022905,0.04472960620456597,0.07247204099022905,0.04472960620456597,0.1009655660156235,0.016236081179171545
57,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,6,shares,0.2387825934243711,0.026814112185764037,0.2387825934243711,0.026814112185764037,0.10536920330578603,0.011832443889009017,0.08270503964518033,0.03449660754961469,0.08270503964518033,0.03449660754961469,0.10536920330578603,0.011832443889009017
57,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,7,shares,0.24586646181912608,0.019730243791009055,0.24586646181912608,0.019730243791009055,0.10849514962529772,0.008706497569497325,0.09083988009686783,0.0263617670979272,0.09083988009686783,0.0263617670979272,0.10849514962529772,0.008706497569497325
57,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,8,shares,0.25098579677411165,0.0146109088360235,0.25098579677411165,0.0146109088360235,0.11075419304184868,0.006447454152946366,0.09718077133711475,0.020020875857680275,0.09718077133711475,0.020020875857680275,0.11075419304184868,0.006447454152946366
57,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,9,shares,0.2547307763612008,0.010865929248934335,0.2547307763612008,0.010865929248934335,0.11240676540832228,0.0047948817864727645,0.10205957972503273,0.015142067469762304,0.10205957972503273,0.015142067469762304,0.11240676540832228,0.0047948817864727645
57,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,10,shares,0.2574930062720045,0.008103699338130618,0.2574930062720045,0.008103699338130618,0.11362567320589165,0.003575973988903406,0.1057813456505834,0.011420301544211626,0.1057813456505834,0.011420301544211626,0.11362567320589165,0.003575973988903406
57,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,11,shares,0.25954167865232997,0.006055026957805132,0.25954167865232997,0.006055026957805132,0.1145297046658642,0.002671942528930862,0.10860436359947023,0.008597283595324795,0.10860436359947023,0.008597283595324795,0.1145297046658642,0.002671942528930862
57,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,12,shares,0.26106676707177956,0.00452993853835555,0.26106676707177956,0.00452993853835555,0.11520269070485359,0.0019989564899414664,0.11073759511220362,0.006464052082591418,0.11073759511220362,0.006464052082591418,0.11520269070485359,0.0019989564899414664
57,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,13,shares,0.26220490351415665,0.0033918020959784563,0.26220490351415665,0.0033918020959784563,0.11570492383862906,0.0014967233561659957,0.11234554321550339,0.004856103979291653,0.11234554321550339,0.004856103979291653,0.11570492383862906,0.0014967233561659957
57,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,0,14,shares,0.2630556752644573,0.00254103034567784,0.2630556752644573,0.00254103034567784,0.1160803496192048,0.001121297575590252,0.11355553000995335,0.0036461171848416922,0.11355553000995335,0.0036461171848416922,0.1160803496192048,0.001121297575590252
57,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
57,1,0,shares,0.0,0.31884183524735404,0.0,0.21235157597291623,0.0,0.14069748417909353,0.0,0.20715268565319056,0.0,0.027250608736399565,0.0,0.09370581021049652
57,1,0,payoffs,2.0,0.9735798563262293,1.0,1.9735798563262292,2.0,0.9735798563262293,3.0,1.9735798563262292,0.0,0.9735798563262293,1.0,1.9735798563262292
57,1,1,shares,0.1465203599743291,0.17232147527302494,0.06499176829423486,0.14735980767868137,0.06465602612470954,0.07604145805438399,0.00564503678543257,0.201507648867758,0.0056450367854325705,0.021605571950966997,0.02867935534323928,0.06502645486725725
57,1,1,payoffs,2.0,0.7895404066339751,1.0,1.789540406633975,2.0,0.7895404066339751,3.0,1.789540406633975,0.0,0.7895404066339751,1.0,1.789540406633975
57,1,2,shares,0.20910351417241413,0.10973832107493992,0.11075711237287554,0.1015944636000407,0.09227251610266926,0.04842496807642427,0.012011358285218841,0.1951413273679717,0.012011358285218841,0.015239250451180726,0.048874536974470195,0.04483127323602633
57,1,2,payoffs,2.0,0.6734476688362865,1.0,1.6734476688362865,2.0,0.6734476688362865,3.0,1.6734476688362865,0.0,0.6734476688362865,1.0,1.6734476688362865
57,1,3,shares,0.24280758850779932,0.07603424673955471,0.1396443400483331,0.07270723592458316,0.10714533999635624,0.0335521441827373,0.017786082733330724,0.18936660291985982,0.017786082733330724,0.009464526003068843,0.06162179849895764,0.032084011711538886
57,1,3,payoffs,2.0,0.5762264806287599,1.0,1.5762264806287598,2.0,0.5762264806287599,3.0,1.5762264806287598,0.0,0.5762264806287599,1.0,1.5762264806287598
57,1,4,shares,0.2629725011195799,0.0558693341277741,0.15808315975477835,0.05426841621813788,0.11604364680408043,0.024653837375013105,0.022123515233546852,0.1850291704196437,0.022123515233546852,0.0051270935028527136,0.06975842066435232,0.023947389546144202
57,1,4,payoffs,2.0,0.49097984090361063,1.0,1.4909798409036106,2.0,0.49097984090361063,3.0,1.4909798409036106,0.0,0.49097984090361063,1.0,1.4909798409036106
57,1,5,shares,0.27586684716562687,0.042974988081727145,0.17024912650050086,0.042102449472415385,0.12173362173289116,0.018963862446202365,0.02484256022327586,0.1823101254299147,0.02484256022327586,0.002408048513123705,0.0751269787533551,0.018578831457141436
57,1,5,payoffs,2.0,0.41873660334787116,1.0,1.4187366033478712,2.0,0.41873660334787116,3.0,1.4187366033478712,0.0,0.41873660334787116,1.0,1.4187366033478712
57,1,6,shares,0.2845277310075051,0.03431410423984889,0.1785618897303516,0.033789686242564676,0.12555546828064512,0.015142015898448418,0.026270991430042554,0.180881694223148,0.026270991430042554,0.0009796173063570113,0.07879520777389476,0.014910602436601772
57,1,6,payoffs,2.0,0.36023246944628795,1.0,1.360232469446288,2.0,0.36023246944628795,3.0,1.360232469446288,0.0,0.36023246944628795,1.0,1.360232469446288
57,1,7,shares,0.29058821339276714,0.028253621854586894,0.18443854450902897,0.0279130314638873,0.12822981816279458,0.012467666016298971,0.026903790089515288,0.18024889556367527,0.026903790089515288,0.000346818646884277,0.08138843880992712,0.012317371400569415
57,1,7,payoffs,2.0,0.3140394876123093,1.0,1.3140394876123094,2.0,0.3140394876123093,3.0,1.3140394876123094,0.0,0.3140394876123093,1.0,1.3140394876123094
57,1,8,shares,0.2949871248221264,0.02385471042522763,0.18873203960676357,0.02361953636615268,0.13017095543782425,0.010526528741269296,0.027142804803022804,0.18000988085016775,0.027142804803022804,0.00010780393337676044,0.08328305831027559,0.01042275190022094
57,1,8,payoffs,2.0,0.27753178470733986,1.0,1.2775317847073397,2.0,0.27753178470733986,3.0,1.2775317847073397,0.0,0.27753178470733986,1.0,1.2775317847073397
57,1,9,shares,0.29828699809892983,0.020554837148424196,0.19196716934047764,0.020384406632438606,0.131627112744772,0.00907037143432155,0.02722088349681075,0.1799318021563798,0.02722088349681075,2.972523958881567e-05,0.08471064579788816,0.00899516441260837
57,1,9,payoffs,2.0,0.24819343104620903,1.0,1.248193431046209,2.0,0.24819343104620903,3.0,1.248193431046209,0.0,0.24819343104620903,1.0,1.248193431046209
57,1,10,shares,0.3008352290419886,0.0180066062053654,0.19447331813746813,0.01787825783544813,0.13275158777646773,0.007945896402625824,0.02724326537982748,0.17990942027336307,0.02724326537982748,7.34335657208584e-06,0.08581655095754662,0.007889259252949907
57,1,10,payoffs,2.0,0.22414269091270964,1.0,1.2241426909127098,2.0,0.22414269091270964,3.0,1.2241426909127098,0.0,0.22414269091270964,1.0,1.2241426909127098
57,1,11,shares,0.30285268278053185,0.01598915246682219,0.19646211416403314,0.015889461808883114,0.13364184317610978,0.0070556410029837795,0.027248968873913235,0.17990371677927733,0.027248968873913235,1.6398624863327804e-06,0.08669416037560179,0.007011649834894728
57,1,11,payoffs,2.0,0.2040850527304759,1.0,1.2040850527304758,2.0,0.2040850527304759,3.0,1.2040850527304758,0.0,0.2040850527304759,1.0,1.2040850527304758
57,1,12,shares,0.30448414019853065,0.014357695048823366,0.19807329107762042,0.014278284895295822,0.13436176737953082,0.006335716799562737,0.027250275120130348,0.17990241053306022,0.027250275120130348,3.3361626921954386e-07,0.08740513526424307,0.006300674946253449
57,1,12,payoffs,2.0,0.18712544027506367,1.0,1.1871254402750635,2.0,0.18712544027506367,3.0,1.1871254402750635,0.0,0.18712544027506367,1.0,1.1871254402750635
57,1,13,shares,0.3058274635453341,0.013014371702019942,0.19940179609660288,0.012949779876313353,0.13495454472064622,0.0057429394584473355,0.02725054648144872,0.17990213917174186,0.02725054648144872,6.22549508456467e-08,0.08799137362203298,0.005714436588463531
57,1,13,payoffs,2.0,0.17262149418516018,1.0,1.1726214941851603,2.0,0.17262149418516018,3.0,1.1726214941851603,0.0,0.17262149418516018,1.0,1.1726214941851603
57,1,14,shares,0.30695073996175537,0.011891095285598665,0.2005139502816848,0.011837625691231419,0.13545022047067937,0.005247263708414175,0.02725059801654284,0.17990208763664775,0.02725059801654284,1.0719856725819085e-08,0.08848214139012993,0.005223668820366585
57,1,14,payoffs,2.0,0.1600955579747608,1.0,1.1600955579747607,2.0,0.1600955579747608,3.0,1.1600955579747607,0.0,0.1600955579747608,1.0,1.1600955579747607
58,0,0,shares,0.0,0.2848915389050439,0.0,0.2848915389050439,0.0,0.10755423054871478,0.0,0.10755423054871478,0.0,0.10755423054871478,0.0,0.10755423054871478
58,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,1,shares,0.11180447919590228,0.1730870597091416,0.11180447919590228,0.1730870597091416,0.04220920276548852,0.06534502778322626,0.011567912508868867,0.09598631803984592,0.011567912508868867,0.09598631803984592,0.04220920276548852,0.06534502778322626
58,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,2,shares,0.17350788469280956,0.11138365421223431,0.17350788469280956,0.11138365421223431,0.06550390055104535,0.04205032999766943,0.02534313106507203,0.08221109948364276,0.02534313106507203,0.08221109948364276,0.06550390055104535,0.04205032999766943
58,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,3,shares,0.2097701261403475,0.07512141276469637,0.2097701261403475,0.07512141276469637,0.07919387355568977,0.028360356993025013,0.0396839031541239,0.0678703273945909,0.0396839031541239,0.0678703273945909,0.07919387355568977,0.028360356993025013
58,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,4,shares,0.23245352736152178,0.05243801154352211,0.23245352736152178,0.05243801154352211,0.0877574685783708,0.019796761970343975,0.05312517821641395,0.054429052332300845,0.05312517821641395,0.054429052332300845,0.0877574685783708,0.019796761970343975
58,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,5,shares,0.24740589384050432,0.03748564506453958,0.24740589384050432,0.03748564506453958,0.09340238972173048,0.014151840826984285,0.06481960524797355,0.04273462530074124,0.06481960524797355,0.04273462530074124,0.09340238972173048,0.014151840826984285
58,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,6,shares,0.25766138375007774,0.027230155154966146,0.25766138375007774,0.027230155154966146,0.09727411343231748,0.010280117116397279,0.07449538857274268,0.033058841975972114,0.07449538857274268,0.033058841975972114,0.09727411343231748,0.010280117116397279
58,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,7,shares,0.26489833538783203,0.019993203517211847,0.26489833538783203,0.019993203517211847,0.10000625762974961,0.007547972918965151,0.08223876926023345,0.025315461288481344,0.08223876926023345,0.025315461288481344,0.10000625762974961,0.007547972918965151
58,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,8,shares,0.2701071073538083,0.0147844315512356,0.2701071073538083,0.0147844315512356,0.10197270936453075,0.0055815211841840125,0.08830113538714301,0.01925309516157178,0.08830113538714301,0.01925309516157178,0.10197270936453075,0.0055815211841840125
58,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,9,shares,0.2739070350423201,0.010984503862723736,0.2739070350423201,0.010984503862723736,0.10340728443211418,0.004146946116600585,0.09297920935631439,0.014575021192400405,0.09297920935631439,0.014575021192400405,0.10340728443211418,0.004146946116600585
58,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,10,shares,0.27670459840462047,0.008186940500423357,0.27670459840462047,0.008186940500423357,0.10446343996414555,0.0030907905845692146,0.09655471385718419,0.010999516691530613,0.09655471385718419,0.010999516691530613,0.10446343996414555,0.0030907905845692146
58,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,11,shares,0.27877689463929967,0.006114644265744158,0.27877689463929967,0.006114644265744158,0.10524578761773525,0.002308442930979514,0.0992702505487221,0.008283979999992693,0.0992702505487221,0.008283979999992693,0.10524578761773525,0.002308442930979514
58,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,12,shares,0.28031828371797146,0.004573255187072345,0.28031828371797146,0.004573255187072345,0.10582770351797542,0.0017265270307393326,0.1013240019292686,0.006230228619446188,0.1013240019292686,0.006230228619446188,0.10582770351797542,0.0017265270307393326
58,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,13,shares,0.28146794400475134,0.00342359490029248,0.28146794400475134,0.00342359490029248,0.10626173124660598,0.0012924993021087654,0.10287291314549629,0.004681317403218501,0.10287291314549629,0.004681317403218501,0.10626173124660598,0.0012924993021087654
58,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,0,14,shares,0.28232701013584344,0.002564528769200363,0.28232701013584344,0.002564528769200363,0.1065860518532312,0.0009681786954835537,0.10403891148362225,0.003515319065092544,0.10403891148362225,0.003515319065092544,0.1065860518532312,0.0009681786954835537
58,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
58,1,0,shares,0.0,0.3428659372108119,0.0,0.2269171405992758,0.0,0.12944112766495341,0.0,0.18947741956420552,0.0,0.02563104153322412,0.0,0.08566733343247612
58,1,0,payoffs,2.0,0.9958762128130525,1.0,1.9958762128130525,2.0,0.9958762128130525,3.0,1.9958762128130525,0.0,0.9958762128130525,1.0,1.9958762128130525
58,1,1,shares,0.1619380044491159,0.18092793276169597,0.07093077504266285,0.15598636555661297,0.06113595908134094,0.06830516858361248,0.004856503610434259,0.18462091595377125,0.004856503610434259,0.02077453792278986,0.026778278362560796,0.058889055069915326
58,1,1,payoffs,2.0,0.8065900995612271,1.0,1.806590099561227,2.0,0.8065900995612271,3.0,1.806590099561227,0.0,0.8065900995612271,1.0,1.806590099561227
58,1,2,shares,0.22929119640746182,0.11357474080335006,0.12099416095236853,0.10592297964690728,0.08656360345407989,0.04287752421087353,0.010585243630180326,0.17889217593402518,0.010585243630180326,0.015045797903043796,0.04567855518677516,0.03998877824570096
58,1,2,payoffs,2.0,0.6911036588303832,1.0,1.6911036588303832,2.0,0.6911036588303832,3.0,1.6911036588303832,0.0,0.6911036588303832,1.0,1.6911036588303832
58,1,3,shares,0.26509404540598513,0.07777189180482677,0.15213529732276768,0.07478184327650814,0.10008014343377888,0.029360984231174538,0.016008505158841856,0.17346891440536363,0.016008505158841856,0.009622536374382266,0.05743517306880794,0.02823216036366818
58,1,3,payoffs,2.0,0.5938150142943414,1.0,1.5938150142943415,2.0,0.5938150142943414,3.0,1.5938150142943415,0.0,0.5938150142943414,1.0,1.5938150142943415
58,1,4,shares,0.2862820268373774,0.056583910373434486,0.17172539441877996,0.055191746180495854,0.10807917720112924,0.02136195046382418,0.020253287036424643,0.16922413252778085,0.020253287036424643,0.005377754496799479,0.06483096245460113,0.02083637097787499
58,1,4,payoffs,2.0,0.507180375703694,1.0,1.507180375703694,2.0,0.507180375703694,3.0,1.507180375703694,0.0,0.507180375703694,1.0,1.507180375703694
58,1,5,shares,0.29970505047706064,0.043160886733751264,0.1844960358185301,0.04242110478074571,0.11314673022412208,0.01629439744083134,0.02302295436914943,0.16645446519505605,0.02302295436914943,0.0026080871640746916,0.0696522236076798,0.01601510982479632
58,1,5,payoffs,2.0,0.43256661540239894,1.0,1.4325666154023988,2.0,0.43256661540239894,3.0,1.4325666154023988,0.0,0.43256661540239894,1.0,1.4325666154023988
58,1,6,shares,0.30864774627032143,0.0342181909404905,0.19313480140810824,0.03378233919116758,0.1165228387908141,0.012918288874139323,0.02453583684059245,0.16494158272361303,0.02453583684059245,0.0010952046926316723,0.07291359033499238,0.012753743097483733
58,1,6,payoffs,2.0,0.37142817227406183,1.0,1.3714281722740618,2.0,0.37142817227406183,3.0,1.3714281722740618,0.0,0.37142817227406183,1.0,1.3714281722740618
58,1,7,shares,0.3148582468531598,0.028007690357652167,0.19918809798526943,0.027729042614006393,0.1188674700637427,0.01057365760121072,0.02523140207820595,0.16424601748599954,0.02523140207820595,0.00039963945501817356,0.0751988728609039,0.010468460571572205
58,1,7,payoffs,2.0,0.32292485732295756,1.0,1.3229248573229575,2.0,0.32292485732295756,3.0,1.3229248573229575,0.0,0.32292485732295756,1.0,1.3229248573229575
58,1,8,shares,0.319334074331413,0.023531862879398936,0.20357530872033958,0.023341831878936254,0.1205572155098255,0.008883912155127915,0.025503284951396997,0.1639741346128085,0.025503284951396997,0.0001277565818271247,0.07685516309921388,0.008812170333262231
58,1,8,payoffs,2.0,0.28463107684631445,1.0,1.2846310768463143,2.0,0.28463107684631445,3.0,1.2846310768463143,0.0,0.28463107684631445,1.0,1.2846310768463143
58,1,9,shares,0.3226698770499624,0.020196060160849492,0.20685745258620525,0.020059688013070582,0.12181657089831768,0.007624556766635735,0.025594895665959853,0.16388252389824565,0.025594895665959853,3.614586726427018e-05,0.07809426082531738,0.007573072607158732
58,1,9,payoffs,2.0,0.25396820730742387,1.0,1.2539682073074239,2.0,0.25396820730742387,3.0,1.2539682073074239,0.0,0.25396820730742387,1.0,1.2539682073074239
58,1,10,shares,0.3252311279479731,0.017634809262838804,0.20938423101477238,0.017532909584503455,0.1227835121091255,0.006657615555827922,0.025621898540885396,0.1638555210233201,0.025621898540885396,9.14299233872594e-06,0.07904818775026622,0.006619145682209904
58,1,10,payoffs,2.0,0.22892624727873448,1.0,1.2289262472787343,2.0,0.22892624727873448,3.0,1.2289262472787343,0.0,0.22892624727873448,1.0,1.2289262472787343
58,1,11,shares,0.32724890386630645,0.015617033344505465,0.2113787555702936,0.015538385028982233,0.12354527687458736,0.005895850790366064,0.025628954900985747,0.16384846466321976,0.025628954900985747,2.0866322383753117e-06,0.07980117449990466,0.0058661589325714626
58,1,11,payoffs,2.0,0.20810737552677822,1.0,1.2081073755267782,2.0,0.20810737552677822,3.0,1.2081073755267782,0.0,0.20810737552677822,1.0,1.2081073755267782
58,1,12,shares,0.32887375617592846,0.013992181034883486,0.21298728338210746,0.01392985721716838,0.12415870239290344,0.0052824252720499775,0.02563060840405513,0.16384681116015037,0.02563060840405513,4.3312916899244507e-07,0.08040843708053719,0.005258896351938942
58,1,12,payoffs,2.0,0.19054897804909773,1.0,1.1905489780490979,2.0,0.19054897804909773,3.0,1.1905489780490979,0.0,0.19054897804909773,1.0,1.1905489780490979
58,1,13,shares,0.33020682411833985,0.012659113092472106,0.21430850229940462,0.012608638299871203,0.12466197145230153,0.004779156212651892,0.02563095918563404,0.16384646037857145,0.02563095918563404,8.23475900799887e-08,0.08090723281375714,0.004760100618718983
58,1,13,payoffs,2.0,0.17556546630383793,1.0,1.175565466303838,2.0,0.17556546630383793,3.0,1.175565466303838,0.0,0.17556546630383793,1.0,1.175565466303838
58,1,14,shares,0.3313180704173111,0.011547866793500838,0.21541090467631788,0.011506235922957957,0.12508149686571088,0.004359630799242551,0.025631027104687544,0.16384639245951796,0.025631027104687544,1.4428536578065113e-08,0.08132341940834568,0.004343914024130444
58,1,14,payoffs,2.0,0.16265012571244647,1.0,1.1626501257124464,2.0,0.16265012571244647,3.0,1.1626501257124464,0.0,0.16265012571244647,1.0,1.1626501257124464
59,0,0,shares,0.0,0.3040936785522183,0.0,0.3040936785522183,0.0,0.09795316071276015,0.0,0.09795316071276015,0.0,0.09795316071276015,0.0,0.09795316071276015
59,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,1,shares,0.12225990230782309,0.18183377624439523,0.12225990230782309,0.18183377624439523,0.03938175866233307,0.05857140205042708,0.009594821694047007,0.08835833901871315,0.009594821694047007,0.08835833901871315,0.03938175866233307,0.05857140205042708
59,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,2,shares,0.1887420073711499,0.11535167118106841,0.1887420073711499,0.11535167118106841,0.06079664749788777,0.037156513214872386,0.021468395954873935,0.07648476475788622,0.021468395954873935,0.07648476475788622,0.06079664749788777,0.037156513214872386
59,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,3,shares,0.22715383184842838,0.07693984670378995,0.22715383184842838,0.07693984670378995,0.07316967555360611,0.024783485159154045,0.03424153866884345,0.06371162204391671,0.03424153866884345,0.06371162204391671,0.07316967555360611,0.024783485159154045
59,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,4,shares,0.2508083781667959,0.05328530038542244,0.2508083781667959,0.05328530038542244,0.08078916172030919,0.01716399899245096,0.0465097162444004,0.05144344446835976,0.0465097162444004,0.05144344446835976,0.08078916172030919,0.01716399899245096
59,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,5,shares,0.2662068012428572,0.03788687730936111,0.2662068012428572,0.03788687730936111,0.08574922605796198,0.012203934654798174,0.0573652762033577,0.04058788450940246,0.0573652762033577,0.04058788450940246,0.08574922605796198,0.012203934654798174
59,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,6,shares,0.27667113587169534,0.027422542680523024,0.27667113587169534,0.027422542680523024,0.08911994608256343,0.008833214630196725,0.06644886712941882,0.031504293583341336,0.06644886712941882,0.031504293583341336,0.08911994608256343,0.008833214630196725
59,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,7,shares,0.2840075017624346,0.02008617678978373,0.2840075017624346,0.02008617678978373,0.09148310019535041,0.006470060517409742,0.07377265526925589,0.024180505443504263,0.07377265526925589,0.024180505443504263,0.09148310019535041,0.006470060517409742
59,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,8,shares,0.2892641781719229,0.014829500380295433,0.2892641781719229,0.014829500380295433,0.09317635495686023,0.004776805755899918,0.0795347205084094,0.018418440204350746,0.0795347205084094,0.018418440204350746,0.09317635495686023,0.004776805755899918
59,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,9,shares,0.29308736901846993,0.011006309533748395,0.29308736901846993,0.011006309533748395,0.09440786239631221,0.003545298316447939,0.08399548582848612,0.013957674884274032,0.08399548582848612,0.013957674884274032,0.09440786239631221,0.003545298316447939
59,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,10,shares,0.29589626992461826,0.008197408627600093,0.29589626992461826,0.008197408627600093,0.09531265174673903,0.002640508966021125,0.08741220960210008,0.010540951110660068,0.08741220960210008,0.010540951110660068,0.09531265174673903,0.002640508966021125
59,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,11,shares,0.2979740889246802,0.0061195896275381785,0.2979740889246802,0.0061195896275381785,0.09598194858781145,0.001971212124948706,0.09001084220175384,0.007942318511006309,0.09001084220175384,0.007942318511006309,0.09598194858781145,0.001971212124948706
59,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,12,shares,0.29951815476056504,0.004575523791653311,0.29951815476056504,0.004575523791653311,0.09647931548374165,0.0014738452290185065,0.09197803331282862,0.005975127399931529,0.09197803331282862,0.005975127399931529,0.09647931548374165,0.0014738452290185065
59,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,13,shares,0.30066909825584304,0.0034245802963752963,0.30066909825584304,0.0034245802963752963,0.09685005174403163,0.0011031089687285247,0.09346259225802647,0.004490568454733676,0.09346259225802647,0.004490568454733676,0.09685005174403163,0.0011031089687285247
59,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
59,0,14,shares,0.3015287673808048,0.0025649111714135466,0.3015287673808048,0.0025649111714135466,0.09712696413615397,0.0008261965766061866,0.09458061336992549,0.003372547342834661,0.09458061336992549,0.003372547342834661,0.09712696413615397,0.0008261965766061866
59,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
